Regulator	Target	MI
Nkx2-2	Pcdhgb2	1.6702157854385975
Nkx2-2	Htra3	2.287105074005766
Nkx2-2	Grip2	2.742243106081029
Nkx2-2	Tnxb	1.876210473100362
Nkx2-2	Gulo	2.072105069014376
Nkx2-2	Cyp11b2	2.211819986816896
Nkx2-2	Scg2	1.4219371550491706
Nkx2-2	Cfap100	1.6859652114127863
Nkx2-2	Slc6a20a	2.137204975834986
Nkx2-2	E330020D12Rik	2.4342007601222018
Nkx2-2	Cdk5rap1	2.4401237951539887
Nkx2-2	Pde2a	1.0106848515652773
Nkx2-2	Aox1	1.9576732539597543
Nkx2-2	Rasal2	1.223493025967123
Nkx2-2	Angpt2	2.347499542787456
Nkx2-2	Pcdh11x	1.7869156366321972
Nkx2-2	Dcx	2.090708480823035
Nkx2-2	Lgi1	1.9338515981958517
Nkx2-2	Pcdhgb1	1.7423168050367304
Nkx2-2	Pcdhga1	1.4915201280833088
Nkx2-2	Pcdhga2	1.6881195273631135
Nkx2-2	Dnah8	2.375353909861167
Nkx2-2	Pcdhga4	1.7958397259316357
Nkx2-2	A430048G15Rik	2.187469990944643
Nkx2-2	Spi1	1.6572240450507385
Nkx2-2	Prkd2	1.6452980093243568
Nkx2-2	Daam2	1.274904189845901
Nkx2-2	Pkib	2.2267130489210243
Nkx2-2	Tbc1d1	1.6919787667122783
Nkx2-2	Atcayos	2.382834547064366
Nkx2-2	Mmp13	2.330070521028616
Nkx2-2	Haspin	2.826882225404325
Nkx2-2	Pklr	2.3312564328425167
Nkx2-2	Dmd	1.2153815941977717
Nkx2-2	P2ry10	2.3216820709185884
Nkx2-2	Nefl	2.8234078078806117
Nkx2-2	Nefm	2.819317864469765
Nkx2-2	Gm27224	2.235986713201435
Nkx2-2	1110018N20Rik	2.616697809027135
Nkx2-2	Adgrg1	2.1541066233997075
Nkx2-2	Hsd3b6	1.979376611493266
Nkx2-2	Tgtp2	2.3612351769927162
Nkx2-2	Ecel1	2.1267201837469205
Nkx2-2	Rergl	3.121109626612259
Nkx2-2	Shisa6	1.4859706544420765
Nkx2-2	Frzb	1.7244380269117956
Nkx2-2	Naip2	1.7763247130276012
Nkx2-2	S100a6	2.185791043023296
Nkx2-2	Slc15a5	2.7572164759211706
Nkx2-2	Lrfn5	2.434371522264963
Nkx2-2	Col25a1	1.167309459496054
Nkx2-2	Gm43302	1.9776529319498621
Nkx2-2	Dst	0.5895497573587543
Nkx2-2	Nrep	1.2826219300574362
Nkx2-2	Il1rl2	2.046023424227638
Nkx2-2	Il1rl1	2.0323421770840717
Nkx2-2	Gm3558	1.917482567623546
Nkx2-2	Nctc1	2.3984810417384086
Nkx2-2	Acpp	1.8355491185428594
Nkx2-2	Nrgn	3.0759792380513087
Nkx2-2	Cntnap2	2.2619864071594473
Nkx2-2	Spock2	2.21046005016696
Nkx2-2	Htr3a	3.0900728997657936
Nkx2-2	Cntnap5b	2.1571753231708435
Nkx2-2	Gm12688	2.474284913247457
Nkx2-2	Pcdha2	1.9378556648620773
Nkx2-2	Apoa5	3.1762651153906267
Nkx2-2	Lctl	2.327135997496697
Nkx2-2	Susd5	3.0166868909276405
Nkx2-2	Crhr2	2.8553152601230916
Nkx2-2	Slc6a2	2.534009856794926
Nkx2-2	Slc6a5	1.966183351176289
Nkx2-2	Gab3	1.507208512984687
Nkx2-2	Syn1	1.975107192726596
Nkx2-2	Trpm5	2.1458688236053094
Nkx2-2	Specc1	1.6121174937939644
Nkx2-2	Srrm4	2.1208222606518987
Nkx2-2	Nr4a2	1.9944467590418045
Nkx2-2	Nr4a1	2.1723697930437353
Nkx2-2	Hist1h2ab	2.367637997544979
Nkx2-2	B3galt2	2.110961944358385
Nkx2-2	Gm42031	2.2944094863044007
Nkx2-2	Hist1h2ad	2.4378778086322535
Nkx2-2	Hist1h2ai	2.43065955696189
Nkx2-2	Hist1h2an	2.5071419101077845
Nkx2-2	Ripor3	1.7782487612573092
Nkx2-2	Zmat4	2.407805417857702
Nkx2-2	Plxnb3	2.012675356824306
Nkx2-2	Mpz	1.847034991734616
Nkx2-2	Opcml	1.754547956109029
Nkx2-2	Casr	3.078123271526549
Nkx2-2	L3mbtl4	2.3885831685943444
Nkx2-2	Grm3	2.046366069277928
Nkx2-2	Ttc25	2.326228297969216
Nkx2-2	Gm26870	1.9008285359275865
Nkx2-2	Myrip	1.899022483832602
Nkx2-2	Ccdc80	2.0896240690194015
Nkx2-2	Add2	2.235575048603652
Nkx2-2	Fam198b	1.6265048365275447
Nkx2-2	E230032D23Rik	3.003637452215317
Nkx2-2	Egf	2.0459187062273427
Nkx2-2	Atg4a	1.9088772554241604
Nkx2-2	Ccdc68	1.9700595314748535
Zmat4	Bmpr1b	1.59171046006107
Zmat4	Frmd4a	1.2277793409810327
Zmat4	Gas6	1.9515531802215937
Zmat4	Brinp2	2.3896090248898103
Zmat4	Cnnm2	1.5796772230980078
Zmat4	Gucy1a1	1.530674552233334
Zmat4	Vwce	2.173061548385827
Zmat4	Sema5b	2.1587007006226377
Zmat4	Eml1	1.4223215867662784
Zmat4	Cpeb4	0.6178842531945206
Zmat4	Myt1	2.062079648926292
Zmat4	Gm29266	2.568198117614494
Zmat4	Tmem163	1.7035996974411534
Zmat4	Peg3	1.7192843246449554
Zmat4	Egfem1	1.8425869103952879
Zmat4	Agtr1a	1.1063495827803758
Zmat4	Kif5c	2.1139591026869198
Zmat4	Palld	1.427968118576569
Zmat4	Proz	2.4113971682284454
Zmat4	Snhg14	2.014520351727911
Zmat4	Pcx	1.0992607893125097
Zmat4	Gria1	2.4251935451152526
Zmat4	Nkx2-2	2.3863676598868038
Zmat4	Actn2	2.172186202293261
Zmat4	Nr5a1	1.2326949618626815
Zmat4	Atp8a2	2.3715117527823613
Zmat4	Hecw1	2.458802710163611
Zmat4	Sgms2	2.1800352387742024
Zmat4	Sptb	2.112692111544817
Zmat4	Gm43305	2.204345184252251
Zmat4	Gm12648	1.559337965355522
Zmat4	Slc6a2	2.6185737538919147
Zmat4	Fads1	1.4941338294081357
Zmat4	Gm42047	1.7791714496287518
Zmat4	Kif26b	1.8331746712224612
Zmat4	St6galnac5	1.2650222409880287
Zmat4	Plxnc1	2.222035249716004
Zmat4	Eda	1.1107028497944196
Zmat4	Nav1	1.3203717130439454
Ahr	Fam124b	1.2523181334016407
Ahr	Gja4	2.0284382780220476
Ahr	Nlrp1c-ps	1.786132106644871
Ahr	Abcc9	1.6379442201130523
Ahr	Kitl	1.6430775676446139
Ahr	Abca9	1.6362014587506364
Ahr	Stk17b	1.8859431097048747
Ahr	Csmd1	1.2842381592576562
Ahr	Nova2	1.4428475339481937
Ahr	Adamts1	1.4680678777628593
Ahr	Col26a1	1.6793363145997153
Ahr	Gm4759	1.6810420357874118
Ahr	Mylip	1.8511721591528811
Ahr	Pdgfrb	1.4944427281863941
Ahr	Col4a3	1.764778989625106
Ahr	2600014E21Rik	1.4735242857302673
Ahr	Bcl2a1d	1.8568667093973446
Ahr	Bcl2a1b	1.798034942128858
Ahr	Gpr160	1.5567447227346127
Ahr	Fnip2	1.638837543688778
Ahr	Nxpe2	1.5679162861717462
Ahr	Cd79a	1.7963226732710629
Ahr	Spon1	1.5318192586965216
Ahr	Tspan14	1.6606535786114822
Ahr	Dnah12	2.0225134932939177
Ahr	Rftn1	1.83866124996704
Ahr	Selenop	1.5251092600837897
Ahr	Ankrd44	1.5344227696027337
Ahr	Sp110	1.5998861940089437
Ahr	Tlr4	1.772108090649004
Ahr	AU021092	1.4682416849885698
Ahr	Axl	1.6893312791283153
Ahr	Lifr	1.4381962848760992
Ahr	Cd83	1.7320213496310632
Ahr	Fcer2a	1.8061980045419626
Ahr	Zmynd15	1.7181598187399905
Ahr	Lama2	1.7876770903584696
Ahr	Hrh2	1.4802328485704308
Ahr	Gm5150	1.8215892780997498
Ahr	Cd244a	1.7503224465963427
Ahr	Gm26522	1.730796477565522
Ahr	Tanc1	1.2728728773392861
Ahr	Gm8237	1.8510162388626927
Ahr	A230057D06Rik	1.2602343388317756
Ahr	Bub1	1.6267110748557005
Ahr	Nr1h5	1.633398791807445
Ahr	Ido2	1.2601900529451013
Ahr	Phf11b	1.4402512671338599
Ahr	Bach2	1.7739404628674755
Ahr	Mylk	1.7390201597760173
Ahr	Has2os	1.3718047171718242
Ahr	H2-Ab1	1.6938457157846516
Ahr	Col5a2	1.9807003335531261
Ahr	Bmx	1.5431990464998178
Ahr	Ppp1r16b	1.482208632109269
Ahr	Slc13a3	1.8576830708379344
Ahr	Musk	1.7741485102989278
Ahr	Slc4a1	1.6148550568852382
Ahr	Pappa	1.4062811201447545
Ahr	Tmcc3	1.3905273203804587
Ahr	Gm35552	1.1463068664665208
Ahr	Pla2g4a	1.8264615889991846
Ahr	Osmr	1.415667013341344
Ahr	Zdhhc14	1.341427529850331
Ahr	Clic4	1.5562002419748806
Ahr	Acnat1	1.2933477133433442
Ahr	Cxcr2	1.7248476745038008
Ahr	Pdia5	1.4862547331860432
Ahr	BC035044	1.7399454844285565
Ahr	Mpeg1	1.7570808213324813
Ahr	Tgfbi	1.3941269597441766
Ahr	Aff3	1.6730187338626283
Ahr	9930111J21Rik2	1.6601466551571562
Ahr	Gm49767	1.6971749972980454
Ahr	Gm15987	1.1552688988657236
Ahr	Notch1	1.5941489851885544
Ahr	Tec	1.8320851725795269
Ahr	Asb2	1.813353124616878
Ahr	Gm5431	1.8047295990605043
Ahr	Itgbl1	1.599973238506366
Ahr	Dkk2	1.5509287282202253
Ahr	Bin2	1.7155132848087034
Ahr	Clec7a	1.742138697826916
Ahr	C7	1.4546367881460824
Ahr	Slco2b1	1.521916239452878
Ahr	Pawr	1.4714203415268585
Ahr	Gli2	1.619358713795898
Ahr	Gm49364	1.388716475286949
Ahr	Rab27b	1.9774535725345377
Ahr	Chst3	1.9323090680719375
Ahr	Olfr111	1.8756847332217985
Ahr	Cenpp	1.2533104930796632
Ahr	Gm16080	1.3219174214705962
Ahr	Ccdc85a	1.730635797903381
Ahr	Slc1a1	1.7546979659515012
Ahr	Ermap	1.7689329600570778
Ahr	Arhgap29	1.425169009016808
Ahr	Gm16070	1.7816940429662482
Ahr	Col6a3	1.7157117448192674
Ahr	Kcnk6	1.6145143022243467
Ahr	Trib2	1.4820257298309834
Ahr	Tg	1.809405528568071
Ahr	Gm4951	1.770386586284598
Ahr	Gm45455	1.347615362984353
Ahr	Il1b	1.719838782267555
Ahr	Atp8a1	1.5380608862758116
Ahr	Atp8b1	2.0256122750763277
Ahr	Gm40645	1.8340490051080574
Ahr	C5ar1	1.7776974096057732
Ahr	Nid1	1.874148294855436
Ahr	Cyp11a1	0.3824350301535322
Ahr	Sult5a1	1.2860787922124466
Ahr	Lrrc4c	1.2063296630210152
Ahr	Slc6a20a	1.6953697707089397
Ahr	Cxcl16	1.7570240989344184
Ahr	Rasal3	1.6473634502340628
Ahr	Dcx	1.3787878197447023
Ahr	Fcgr2b	1.6026525049441958
Ahr	Cldn10	1.6291898852515594
Ahr	Clec12a	1.8355287759015395
Ahr	Pkib	1.70826574921856
Ahr	A830012C17Rik	1.6782546968756344
Ahr	Mmp12	1.8030134426953808
Ahr	Mmp13	1.834998121451763
Ahr	I830077J02Rik	1.735760314823911
Ahr	Adgrg5	1.7603585632850223
Ahr	Fam20a	1.6371112095395306
Ahr	Mcc	1.5657579915731947
Ahr	Trpc4	1.3142160161318595
Ahr	Dse	1.5878618222511172
Ahr	Hdac9	2.098437546253618
Ahr	Samd9l	1.5522826538274392
Ahr	Adgre4	1.6816720048360452
Ahr	Adgre5	1.9606675136520444
Ahr	Pi15	1.8070596297454182
Ahr	Gm2245	1.7576205547931831
Ahr	Nlrc5	1.187200429611841
Ahr	Gm12648	1.3967465335855964
Ahr	Syn1	1.3276825580055238
Ahr	Hist1h2ab	1.6296285840640863
Ahr	Rit2	1.338894557028821
Ahr	Plxna2	1.5832608660270937
Ahr	Pld1	1.6439272826660698
Ahr	Gm17501	1.4466913308160283
Ahr	Lancl3	1.5103429949602507
Ahr	Spats2l	1.8806016661018452
Mitf	Lmo3	1.5970407711835053
Mitf	Gm29683	1.4545704166346365
Mitf	Tuba1a	1.6817816255353746
Mitf	Proz	1.5925677402222842
Mitf	Sult2a5	1.716030555431236
Mitf	F2	1.6310355379475459
Mitf	Nkx2-2	1.5731431129897562
Runx1t1	Gja5	1.3643333719261
Runx1t1	Fam169b	1.2691286463209481
Runx1t1	9130410C08Rik	1.3978648717671236
Runx1t1	Lyz1	1.2446989391052696
Runx1t1	Steap4	1.2577841041991125
Runx1t1	Gfpt2	1.4744074075623494
Runx1t1	AC113458.1	1.683093823900558
Runx1t1	Prrx1	1.7134031180026303
Runx1t1	Itih5	1.1577461284700865
Runx1t1	Dnah12	1.9441734054899324
Runx1t1	Sfrp1	1.2637778485919924
Runx1t1	Edn1	1.5565637135587558
Runx1t1	D830026I12Rik	1.6486635622582773
Runx1t1	Cavin2	1.2867475284993617
Runx1t1	Mmrn1	1.2653333155101185
Runx1t1	Tnfrsf11b	1.8073299447249527
Runx1t1	Nox4	1.7478370854611827
Runx1t1	Bgn	1.4400011553241914
Runx1t1	Rspo2	1.5934025834643997
Runx1t1	Myom1	1.1552621158873873
Runx1t1	Adamts12	1.452833479935876
Runx1t1	Gm16332	1.606801014506675
Runx1t1	Tnfrsf21	1.4938094793894825
Runx1t1	Plce1	1.3127071010481446
Runx1t1	Serping1	1.2510123878543729
Runx1t1	Col14a1	1.3982729053605816
Runx1t1	Fry	1.1889324204605218
Runx1t1	Luzp2	1.5061729343182444
Runx1t1	Svopl	1.2734259199661775
Runx1t1	Fhl2	1.7209285903739184
Runx1t1	Ntn1	1.5357181735317473
Runx1t1	Snrk	1.2660968933612518
Runx1t1	4930523C07Rik	1.292904620698005
Runx1t1	Ccn1	1.5635980275792054
Runx1t1	Col1a2	1.5377180163214534
Runx1t1	Slc22a1	1.5421231437260419
Runx1t1	Arsi	1.4160635342316805
Runx1t1	Tnnt3	1.6278892003489496
Runx1t1	Ltbp4	1.4436200470176592
Runx1t1	Cyp2j9	1.4955644534181323
Runx1t1	Gpc3	1.30402301189073
Runx1t1	Npnt	1.2334119589653172
Runx1t1	Adra1b	1.3768411597499632
Runx1t1	Npr3	1.5850998726088843
Runx1t1	Bmp6	1.8006180793591602
Runx1t1	Aff3	1.6703028007692104
Runx1t1	Abca8a	1.3660170731367485
Runx1t1	St3gal6	1.8531719317843285
Runx1t1	Clec2d	1.6011044090686353
Runx1t1	Tec	1.6827382502980726
Runx1t1	Cp	1.811562545234656
Runx1t1	F3	1.1428384654981532
Runx1t1	Gria2	1.1871996800881783
Runx1t1	Wt1os	1.3249066097459252
Runx1t1	Lbh	1.6915007676487361
Runx1t1	Map3k7cl	1.2276358887154295
Runx1t1	Col6a6	1.365646041214461
Runx1t1	Tagln	1.4475767781926008
Runx1t1	Gm42397	1.5332725563606893
Runx1t1	3110039I08Rik	1.2855279529180743
Runx1t1	Cxcl12	1.327114404546358
Runx1t1	Irak2	1.4256904648140587
Runx1t1	Carmn	1.7996160615059154
Runx1t1	Aox3	1.4431915559574016
Runx1t1	Prdm6	1.19583170437702
Runx1t1	Prom1	1.4791248332629108
Runx1t1	Slc26a10	1.3640031567750626
Runx1t1	Col12a1	2.0961509558751406
Runx1t1	Egflam	1.5094751711293606
Runx1t1	4930578C19Rik	1.3186122789993346
Runx1t1	Rflnb	1.597768627995066
Runx1t1	S100a9	1.5850345255426195
Runx1t1	Atp2a3	1.6900916497318406
Runx1t1	Hdac9	1.788092827415392
Runx1t1	Pi15	1.6216619749675258
Runx1t1	Adamtsl5	1.646024433202836
Runx1t1	Ddr2	1.239801739761747
Runx1t1	Trpm3	1.2257274348906995
Runx1t1	Gm13986	1.318159255507978
Runx1t1	Postn	1.534655713231981
Runx1t1	Mageb18	1.34167203497009
Zfp804a	Phactr1	1.5353535203479405
Zfp804a	Nlrp1c-ps	1.2825986668402125
Zfp804a	Xkr4	1.8375112872538288
Zfp804a	Eln	1.110642262528521
Zfp804a	Fam19a2	1.6840598887613627
Zfp804a	Fam19a1	1.6996854405353679
Zfp804a	Nyap2	1.8580493788151662
Zfp804a	Fstl5	1.96324328777093
Zfp804a	Lrrc7	2.024551910797485
Zfp804a	Nell1	1.6634842286453004
Zfp804a	Brinp1	1.8654385809716088
Zfp804a	Pcsk5	0.5797520487756378
Zfp804a	Dpp10	1.5503647950703954
Zfp804a	Zdbf2	1.6198724151149975
Zfp804a	Bcl2a1b	1.6419448393352125
Zfp804a	Gpr160	1.4808369498028569
Zfp804a	Caln1	1.0823697746812435
Zfp804a	Gsdma3	1.9965642092941733
Zfp804a	Cd74	1.527606881545326
Zfp804a	Lrp1b	1.8292414521954505
Zfp804a	Gulp1	0.9163487471531644
Zfp804a	Amph	1.6850695787370453
Zfp804a	Kcnip1	1.6370467213310178
Zfp804a	Lamc3	1.3344456309567976
Zfp804a	D7Ertd443e	1.6341936271764164
Zfp804a	Clvs1	1.6953710766819086
Zfp804a	Pcdh10	1.7852855445312636
Zfp804a	Dixdc1	1.7653938055683245
Zfp804a	St18	1.8216727862049744
Zfp804a	Tnfrsf21	1.1547525474723113
Zfp804a	Cnksr2	1.971257207154303
Zfp804a	Plce1	1.2029652284879555
Zfp804a	Ms4a6c	1.2937450008776938
Zfp804a	Pip5k1b	1.1066147247429354
Zfp804a	Ncf2	1.3552994936326153
Zfp804a	Tmem163	1.4630387640460363
Zfp804a	Dach2	1.8491664616291423
Zfp804a	Rorb	1.5973219372294505
Zfp804a	Fhl2	1.4624703677226165
Zfp804a	Sh3gl3	1.7426812030242607
Zfp804a	Epha7	1.7281056901130087
Zfp804a	Syndig1	1.8017449649967858
Zfp804a	Grin2a	1.3969607563140203
Zfp804a	Cyp2f2	1.6027618139739293
Zfp804a	Elavl4	1.8932865769141518
Zfp804a	Osmr	1.458321649288508
Zfp804a	Axdnd1	1.3037612858905003
Zfp804a	Ltbp4	1.1724743917121714
Zfp804a	Gm45323	1.6351743018749758
Zfp804a	Kif1a	1.4032141995761958
Zfp804a	Camk4	1.9609961376526686
Zfp804a	Gm14226	1.4623895485961658
Zfp804a	Kctd8	1.8013823559168864
Zfp804a	Dscam	1.3367024295616154
Zfp804a	Aff2	1.6792411615304355
Zfp804a	Scn3a	2.4103684125799174
Zfp804a	Mgat4c	1.877424589453029
Zfp804a	Ncam2	2.1054239808493707
Zfp804a	5330434G04Rik	1.9644888047697826
Zfp804a	C7	1.7740489689513659
Zfp804a	Slco2b1	1.3294491930634669
Zfp804a	Mpped2	1.0177277232088917
Zfp804a	Pawr	1.4643792474584325
Zfp804a	9630002D21Rik	1.4534143277015819
Zfp804a	Oca2	1.550472565568647
Zfp804a	Galntl6	1.8381320148100313
Zfp804a	Chn1	1.6476322242774186
Zfp804a	Xist	0.8941840895131001
Zfp804a	Gria2	1.8841984161460745
Zfp804a	Tyrobp	1.681139837174003
Zfp804a	Grid2	1.3784782897341055
Zfp804a	Hs3st5	1.926530526098202
Zfp804a	A330076H08Rik	1.9727797834575442
Zfp804a	Pola1	1.4279433849532666
Zfp804a	Il16	1.0934536851494778
Zfp804a	Gm4956	1.4831073751877515
Zfp804a	Cacna2d3	1.3851440643476742
Zfp804a	Mms22l	1.6381295710893449
Zfp804a	Sntg1	1.6314496076710592
Zfp804a	Iigp1	1.2996774468010495
Zfp804a	Atp8b4	1.3067253082804484
Zfp804a	Scg2	1.302226413073754
Zfp804a	Lrrc4c	1.7883739193375234
Zfp804a	Cntn4	1.6434741623202251
Zfp804a	Pilrb2	1.5097312787612118
Zfp804a	Mbnl3	1.8597895909816868
Zfp804a	Adgrb3	1.6866582038542113
Zfp804a	2610316D01Rik	1.8172315213751853
Zfp804a	Mmp16	1.8872746051140608
Zfp804a	Lgr4	0.8155688589540091
Zfp804a	Gm27224	1.6810595924869798
Zfp804a	Nrep	1.4633124470977759
Zfp804a	Hand2os1	2.069675718041509
Zfp804a	Megf11	1.5202583287902725
Zfp804a	2010109I03Rik	1.3266557197836306
Zfp804a	Frmpd4	1.335186220824287
Zfp804a	Rbfox1	1.4356523032517599
Zfp804a	4930593A02Rik	1.7207475173284728
Zfp804a	Nnat	1.900519113415327
Zfp804a	Hhip	1.4806773787551117
Zfp804a	Ext1	0.4831469677959017
Zfp804a	Hist1h2ae	1.7402443091810458
Zfp804a	Hmgcll1	1.9486809741217925
Zfp804a	Tenm2	1.5337008726500452
Zfp804a	Tenm1	1.3996948062907943
Zfp804a	Hist1h2ap	1.6775999216804207
Zfp804a	Rit2	1.9312298369739453
Zfp804a	Syt1	1.9909613535462753
Zfp804a	Arfgef3	1.746065356256139
Zfp804a	Gm45194	1.9821274732553373
Zfp804a	Dnajc6	1.7666870059233721
Zfp804a	Gm26871	2.003212438339162
Ets1	Gm26917	0.38833415342393174
Ets1	Cd34	1.6869049300089367
Ets1	Fli1	1.6701585753403414
Ets1	Emp1	1.5988105631262615
Ets1	Tmc8	1.6892100788658446
Ets1	Rora	0.41592211004097024
Ets1	Abcg3	2.032511225083791
Ets1	Sox17	1.9836532911139377
Ets1	Rhoj	2.3666015103404416
Ets1	Dll4	2.0532384265186066
Rtl4	Nhs	0.9801378735345843
Rtl4	Cacna1d	1.274140381052697
Rtl4	Sema5a	1.1672184647903752
Rtl4	Maml3	0.6223580651631018
Rtl4	St18	1.8810906984276334
Rtl4	Plcb4	0.9150458699814914
Rtl4	Ncam2	1.8509795573314651
Rtl4	Chgb	1.0865259834354033
Rtl4	Galntl6	1.8383220747704936
Rtl4	Dgkk	1.5565007484533266
Rtl4	Grip1	1.8044270601176304
Rtl4	Lyn	1.1075306975037984
Rtl4	Ptger2	1.0383220810136873
Rtl4	Tox3	1.847818832131198
Rtl4	Lypd6	1.3861930584133448
Rtl4	Mageb18	1.34987771251118
Elk3	Ptprg	0.8462419839893185
Elk3	Cd38	1.8361420608046126
Elk3	Enpep	1.7181209701880862
Elk3	Tnfrsf11a	1.7897734773827105
Elk3	Rasgrp3	1.7587061039087812
Elk3	Tnfrsf26	1.7771063012625712
Elk3	Anxa3	1.7221105947083686
Elk3	Flt1	1.6033207394002371
Elk3	Gm32401	1.7289342014943
Elk3	Sh3tc2	1.8351169373684728
Elk3	Ednrb	1.7466797938016416
Elk3	Plpp1	0.9450160578259439
Elk3	Fermt3	1.7371828099134152
Elk3	Rgl1	1.6930679729774845
Elk3	A430093F15Rik	1.707317993706842
Elk3	Btnl9	1.7296863010978267
Elk3	Gm12002	1.7461634447912768
Elk3	Egfl7	1.8854036183898515
Elk3	Fmnl3	1.774457052128609
Elk3	Tal1	1.71651312330009
Elk3	Klhl4	1.743633170215963
Elk3	2610307P16Rik	1.6878930201877216
Elk3	Hecw2	1.7614576947062508
Elk3	Cd200	1.8474520968273982
Elk3	Robo4	1.734880549040831
Elk3	Csgalnact1	1.8521255745198895
Elk3	2610203C22Rik	1.7808028156471973
Ets2	Kitl	1.5318179936296659
Ets2	F630028O10Rik	1.6391015005041325
Ets2	Col8a1	1.1894383871605063
Ets2	Tm4sf1	1.735478232813791
Ets2	Prex1	1.3705093148145355
Ets2	CT485616.1	1.9321122385218867
Ets2	Nova2	1.8108643232890893
Ets2	Col26a1	1.6754190707827705
Ets2	Adamts5	1.9089808146047371
Ets2	Hpgds	1.5864154830447115
Ets2	Akap12	1.550189775106415
Ets2	Csf1	1.4833905128345046
Ets2	3110099E03Rik	1.5863135785951732
Ets2	Fam129b	1.5281969856258053
Ets2	Hs3st3a1	1.491472503455613
Ets2	Nrros	1.566569052512154
Ets2	Tgfbr2	1.4439621942494947
Ets2	Bcl2a1b	1.8076532050580152
Ets2	Fnip2	1.5352830293326072
Ets2	Nxpe2	1.7198743580499025
Ets2	Cd79a	1.6591603455236328
Ets2	Tspan14	1.5509250348935666
Ets2	Sema7a	1.600541362350694
Ets2	Rftn1	1.4950357250181412
Ets2	Ankrd44	1.693830167294962
Ets2	Tlr7	1.5703731478920178
Ets2	Cd33	1.6052951574893362
Ets2	Apbb1ip	1.5608774681173303
Ets2	Cd48	1.534192599603875
Ets2	AU021092	1.708630324586907
Ets2	Ramp3	1.4941429012627996
Ets2	Lmo2	1.4863317658441266
Ets2	Cd83	1.6566942615583606
Ets2	Lama2	1.5151367082809166
Ets2	Ccnd3	1.3073602811781653
Ets2	Crim1	1.6264899232867878
Ets2	Gm5150	1.5482818233896314
Ets2	Srgn	1.6038856189181026
Ets2	Gm8237	1.6531671718312122
Ets2	Aim2	1.8027526297735088
Ets2	Gm26510	1.5579589200829478
Ets2	Ms4a7	1.6240915529981175
Ets2	Sult3a1	1.5130598894805916
Ets2	Ms4a1	1.5114589808437442
Ets2	Sema3d	1.7781989611474076
Ets2	Tnfrsf11a	1.4670998084884568
Ets2	Gbp9	1.6451241688512823
Ets2	Nr1h5	1.5236224940105796
Ets2	Rasgrp1	1.5478507092405653
Ets2	Gm39465	1.4969409319010571
Ets2	Bach2	1.647753283236291
Ets2	Cd300c2	1.6464254709083672
Ets2	Ms4a6c	1.5253828711522202
Ets2	Gpr65	1.5907471945758447
Ets2	Ms4a4a	1.5358672699755465
Ets2	Ces2e	1.7273953198866376
Ets2	Ephb4	1.7512102191923473
Ets2	Ppm1j	1.5884846385419973
Ets2	Lrmda	1.1967642037209627
Ets2	F930017D23Rik	1.0622797753660924
Ets2	Sirpb1a	1.563680637438563
Ets2	Igsf6	1.5065568404043317
Ets2	Pla2g4a	1.870308164571159
Ets2	Ltbp1	1.8609837044512823
Ets2	Ccr2	1.6452513446601005
Ets2	Stap1	1.5507259329439238
Ets2	Clec1b	1.4874361153511142
Ets2	Rgs1	1.53870699844967
Ets2	Slc8a1	1.5650860876618822
Ets2	Pdia5	1.486408853030727
Ets2	Sirpa	1.3536664423539913
Ets2	Clec4n	2.013897663288276
Ets2	Nr2f2	1.5189383932742517
Ets2	Abcg2	1.3591442173460004
Ets2	Igfbp3	1.52156088310769
Ets2	Fam171a1	1.4358608131801764
Ets2	Clec9a	2.478916989102401
Ets2	Parp14	1.58690427232475
Ets2	Nhsl1	1.5772478634696556
Ets2	5430427O19Rik	1.5878780790053089
Ets2	Kcne3	1.8217874857366132
Ets2	F2	1.5688383282510747
Ets2	Cd180	1.604423521195467
Ets2	Mir142hg	1.5860478922446042
Ets2	Ccdc85a	1.5231045316579328
Ets2	Dgkh	1.558493880810051
Ets2	Lbp	1.6374192937720817
Ets2	Arhgap15	1.490857450276132
Ets2	Col15a1	1.5381553252665405
Ets2	Arhgap29	1.490517304827736
Ets2	H2-DMb1	1.5069417998344559
Ets2	P2ry10b	1.6357558059428383
Ets2	Dcstamp	1.7440177533495422
Ets2	Ctla2a	2.021794698977332
Ets2	Esm1	1.6765973773317855
Ets2	March1	1.5300075874002026
Ets2	Fcgr4	1.4966627246420572
Ets2	Apold1	1.5936781388001755
Ets2	Dlc1	0.5709962259668719
Ets2	Tm6sf1	1.6820092618566802
Ets2	Iigp1	1.5472563597477373
Ets2	Nid1	1.5135314354158709
Ets2	Pik3cg	1.7249286982057956
Ets2	Pik3cd	1.7379936944353176
Ets2	Slc9a9	1.6537125687742797
Ets2	Vcam1	1.5513144700237547
Ets2	Cxcl16	1.6947515788489218
Ets2	E330020D12Rik	1.8778511593815237
Ets2	Fam184b	1.9119442648312406
Ets2	Scin	1.4918007745624227
Ets2	Pilrb1	1.5259193332185097
Ets2	Cttnbp2nl	1.5925002605602385
Ets2	Clec12a	1.5625464071731834
Ets2	Prkg1	1.1734762016370857
Ets2	Siglech	1.7004445389644962
Ets2	Mmp13	1.708185629393495
Ets2	Clec4b1	1.5806008898767612
Ets2	Gm3164	1.7338213611105182
Ets2	Timp3	0.7530339256478271
Ets2	P2ry10	1.8001362256163427
Ets2	Adgrg1	1.5940733822937228
