Regulator	Target	MI
Pax5	Lyve1	1.847291428056253
Pax5	Clec1b	1.644525016680677
Pax5	BC035044	1.6460798978168754
Pax5	Aplnr	1.6707942783110576
Pax5	Kcnj10	1.6352755396401992
Pax5	Cmtm8	1.3599080148510758
Pax5	Kcnj15	1.421527730572869
Pax5	Slco2a1	1.7102056228131168
Pax5	Ckm	1.1514363907419156
Pax5	Psd4	1.7980747041559564
Pax5	Itgb3	1.4554904114053766
Pax5	Kcnj8	1.6319788507631818
Pax5	Lep	1.8849218972840918
Pax5	P2rx1	1.3394168979515921
Pax5	Kcnq1	1.5336424974322371
Pax5	Slc34a1	1.6273868981393411
Pax5	March1	1.3638692515843678
Pax5	Gypa	1.3977195718003834
Pax5	Gypc	1.547364110416507
Pax5	Gm6249	1.3939039121072492
Pax5	Nid2	1.3171347081679565
Pax5	Emid1	1.4322890530063335
Pax5	Rgs14	1.7012897274453413
Pax5	Ly9	1.4038891299224687
Pax5	Thsd1	1.4627197759733077
Pax5	Siglecg	1.8476377511951005
Pax5	Gm10800	1.6088845659964717
Pax5	Crispld2	1.5080942429236872
Pax5	Atp2a1	1.1580310273228474
Pax5	Slc5a12	1.290467207971023
Pax5	Hmcn2	1.1713088275439256
Pax5	Obscn	1.1640217216142954
Pax5	Hepacam2	1.60389930001441
Pax5	Tbx5	1.0743032764171678
Pax5	Gm11342	1.8091945397696128
Pax5	Gm8369	1.4900378992116403
Pax5	Epsti1	1.4171260267686527
Pax5	Card11	1.4117977942074695
Pax5	Galnt15	1.434879124843401
Pax5	Ptk2b	1.7491668616297442
Ppara	Fgf12	0.9219254844034594
Ppara	St8sia4	0.9975482458911555
Ppara	Dio2	1.500964237638529
Ppara	Cd37	1.04790389210027
Ppara	Sell	1.0222184038309443
Ppara	Tspan8	1.0090211110428555
Ppara	Il18r1	1.1190217075579012
Ppara	BE692007	1.123615115747028
Ppara	Gpc5	1.165951737342282
Ppara	Atp6v0d2	1.225171060637094
Ppara	Bnc1	1.4804053210507968
Ppara	Irx3	0.9929538974681016
Ppara	Camk1d	0.22200199232433881
Ppara	Efemp1	0.8478263650302313
Ppara	Lgi2	1.291653182805688
Ppara	Dhrs9	1.574667237365155
Ppara	Gm16163	1.4927493621600547
Ppara	Slpi	1.5998631650724686
Ppara	Pck1	1.5406658024855142
Ppara	Ppargc1b	1.5495841249299227
Ppara	Cd200r1	1.0543158679539282
Ppara	Muc16	1.5674215968304157
Pparg	Krt7	1.2008773178731538
Pparg	Cd36	1.4111312497064823
Pparg	Prdm16	1.7813137776756003
Pparg	Stard13	0.8737513160526991
Pparg	Nkain2	0.8102738037211301
Pparg	Aspa	1.4175124796008838
Pparg	Rnf152	1.7881354295298726
Pparg	Rasl12	1.9076631338112637
Pparg	Slc28a2	1.369417412135519
Pparg	Mfap5	1.206980803481403
Pax2	Ehd3	1.1664184437761431
Pax2	Ephx2	2.273795749208948
Pax2	Gm28653	2.6165492358521023
Pax2	Afp	2.3362564364802982
Pax2	Kng2	2.127059995975797
Pax2	Alb	1.3565331459036196
Pax2	AC113458.1	1.2368858597962733
Pax2	Atp1b4	2.520157224332476
Pax2	Itih4	2.5922613929002827
Pax2	Cyp3a13	2.2785974705179757
Pax2	Myo18b	2.4242995927800424
Pax2	Acot11	2.1870325735877163
Pax2	Cyp2d37-ps	2.1042126722166357
Pax2	Fgg	1.7693141820809686
Pax2	Hspa12a	1.5934214279165877
Pax2	Tdo2	1.3567959431542826
Pax2	Myl9	1.9759102333228764
Pax2	Myom2	2.56625633918464
Pax2	Tfcp2l1	2.2284218969997713
Pax2	Klhl31	2.283984875128394
Pax2	Dagla	2.2765052693472683
Pax2	Atp6v0a4	2.0268564710474806
Pax2	Acsm2	1.7968745125333534
Pax2	Acsm3	2.4454382071379848
Pax2	Sparc	0.5643547977150263
Pax2	Kmo	2.3415471027663424
Pax2	Sult2a1	1.6615156457303026
Pax2	Irf4	1.3162766889697881
Pax2	Lmod2	2.570473360830985
Pax2	Gm49394	2.3936308952962553
Pax2	Gli1	1.8451444012053155
Pax2	Pax8	2.515899966659048
Pax2	Lfng	1.736106138964998
Pax2	Slc38a3	2.4947287096892956
Pax2	Map3k7cl	1.5608725608055227
Pax2	Gpx3	2.048763395521079
Pax2	Slc12a3	2.3803851064307384
Pax2	Itgb4	1.8146681913437241
Pax2	Lep	1.950731948275508
Pax2	Slc34a1	2.091750981255709
Pax2	Glul	1.865627264281553
Pax2	Ryr1	2.5722178948996466
Pax2	Mybpc2	2.690393607683275
Pax2	Prkag2	1.9105396289603283
Pax2	Nrap	2.585512009838092
Pax2	Obscn	2.7912322409237684
Pax2	Arhgef37	2.12722922402961
Pax2	Igf2	1.6168368493672949
Pax2	Tmprss2	2.4545573422882274
Pax2	Selenbp2	1.972998594436783
Pax2	Cyp2c37	2.350038966307374
Pax2	2610203C22Rik	1.245337489119808
Vav1	Nlrp1c-ps	1.7958689473555296
Vav1	Abcc3	1.730250692616825
Vav1	F630028O10Rik	1.9879491087756875
Vav1	Bmpr1b	1.405902350266885
Vav1	Fam19a3	2.0133275689809578
Vav1	Kank4	1.7156836495977874
Vav1	Fgd2	2.177909440425612
Vav1	Myct1	2.219825363967637
Vav1	Zfp804a	1.3270056525398486
Vav1	Csf3r	2.1455239437404012
Vav1	Csf1r	2.421675050570224
Vav1	Ptprc	2.0321699366843715
Vav1	Tmem150b	2.018041812465527
Vav1	Cmklr1	2.4319801854496323
Vav1	Sp100	1.9112481108894341
Vav1	Sp110	1.4220409210776417
Vav1	Cd53	1.9881147630599987
Vav1	Cd48	2.062876905185515
Vav1	D830026I12Rik	1.3768577252419396
Vav1	Cd84	2.041245422060306
Vav1	Coro1a	1.892596219947169
Vav1	Mastl	1.4752437935520009
Vav1	Creb5	1.6774217177486985
Vav1	Oas2	2.240206846282405
Vav1	Blnk	2.01730546760968
Vav1	Gm26510	2.0166661002742376
Vav1	Bub1	1.5474565026648834
Vav1	Gbp4	1.8888708444789541
Vav1	Sema3d	1.7540417256620087
Vav1	Cyth4	2.163319554579136
Vav1	Gbp5	1.2418077126768852
Vav1	Milr1	2.1023380951286867
Vav1	Ms4a8a	2.0569112483027183
Vav1	Plcb2	1.7848946788785813
Vav1	Ntf3	2.477805645193891
Vav1	Vsir	1.6928471485347574
Vav1	Ms4a6c	2.069622471862128
Vav1	Ms4a6d	2.3892243610617836
Vav1	Ncf2	2.1433220757181815
Vav1	Sla	1.9646577123289273
Vav1	Ms4a4c	2.1834990118536366
Vav1	Ms4a4a	2.0099416864918895
Vav1	Rasgrf2	2.062197354092551
Vav1	Ces2e	2.1762371866962518
Vav1	Fyb	2.2252256943219777
Vav1	Lrmp	1.658183175609409
Vav1	Vipr1	1.8618080493481246
Vav1	Ctsc	2.081066908938433
Vav1	Tmem156	2.023917141790661
Vav1	Rgs1	2.3057665388793946
Vav1	H2-Ea-ps	2.0037355148503755
Vav1	Gm49339	1.7589170163239576
Vav1	Gm35154	2.203509167226776
Vav1	Cybb	2.0896940607263916
Vav1	Cd300lg	2.078538044630342
Vav1	Vcan	1.2384041007516098
Vav1	Slfn2	1.6938463004700024
Vav1	9930111J21Rik1	1.4937937286107488
Vav1	Unc45b	1.6438029573782096
Vav1	1700042O10Rik	1.5940531215785274
Vav1	Gm1966	2.306926800727767
Vav1	Asb2	1.6974244966616912
Vav1	Selplg	1.9761611046842686
Vav1	Ushbp1	2.241394247520977
Vav1	Gm49364	1.3028137926043888
Vav1	Gm8995	2.287135102571276
Vav1	Pik3r5	2.271468108415294
Vav1	Ly86	2.451067424826813
Vav1	Slc38a4	1.294138310888644
Vav1	Ly6a	1.9979183054535419
Vav1	Itgax	2.173514692939179
Vav1	Itgal	1.9163163754140706
Vav1	Ciita	1.8993097427597538
Vav1	P2ry6	1.824849674304292
Vav1	Arhgap30	2.072040229406432
Vav1	A330076H08Rik	1.316480557840455
Vav1	Adarb2	1.3692800155625457
Vav1	Zfp366	2.025900783100612
Vav1	Lilr4b	1.8789325090819906
Vav1	Rhoh	1.9249960064338794
Vav1	Slc43a3	1.8537362062910336
Vav1	Il1b	1.7452024744510792
Vav1	C1qc	2.2063310061125625
Vav1	Gm4070	1.6946360200962278
Vav1	Atp8b4	2.006875748238368
Vav1	Gm12185	1.685467886180465
Vav1	Wdfy4	2.1160200133669393
Vav1	Pilrb1	2.388085383470829
Vav1	Spi1	1.9674258438323422
Vav1	Siglec1	2.2123695336796043
Vav1	Pkib	1.7157943393226276
Vav1	Siglece	2.408858146185608
Vav1	Alox5	1.676916331764386
Vav1	Clec4a3	2.1238553283813157
Vav1	Mmp12	1.9082696627531535
Vav1	Clec4b2	2.2843830030881893
Vav1	Rassf9	1.8274744031992212
Vav1	Gm3164	1.7551969162032401
Vav1	Adgrg6	1.8157045354070451
Vav1	F13a1	1.9605406751741654
Vav1	Ifi209	2.268607036529403
Vav1	Ifi207	2.2218741989250597
Vav1	Alox12	1.7764241534296312
Vav1	Lcp1	2.2569534938336626
Vav1	Adgre1	2.1566322954614376
Vav1	Myo1g	1.988459110651621
Vav1	Myo1f	1.7882667772030452
Vav1	Gzmk	1.8780352828835714
Vav1	Adamtsl2	1.332701021573242
Vav1	Gm2245	2.064324684829212
Vav1	Pcdha5	1.3285287530364274
Vav1	Lair1	1.982734993343338
Vav1	Grap	1.4157609145899412
Vav1	Lilrb4a	2.189130026756424
Vav1	Cd300a	2.4311723410185513
Vav1	March11	1.3299612445518827
Vav1	Pld4	1.8748127101208167
Vav1	Nlrp3	2.089305024313181
Vav1	Lyl1	2.0235684973000616
Vav1	Ankrd33b	2.044656775905638
Vav1	Mx1	2.096943097924701
Notch4	Otulinl	1.8803607173648897
Notch4	Erg	1.7448414313520688
Notch4	Ms4a7	1.7551994193876288
Notch4	Milr1	1.7854632262004229
Notch4	Jup	1.6076789357090444
Notch4	Plcb2	1.6587856106334984
Notch4	Tlr13	1.8405258729168619
Notch4	Ccm2l	1.8388639512760951
Notch4	Anxa3	1.7046725510453715
Notch4	Gm32401	1.98621109811811
Notch4	Pirb	1.9940615493933
Notch4	Fermt3	1.938486928766351
Notch4	Apobec1	1.6545304019165323
Notch4	Arhgap27	1.880429076929361
Notch4	2610307P16Rik	1.6825154442319379
Notch4	Gm13470	1.5798725498082113
Notch4	C3ar1	2.041177425258196
Notch4	Nlrp1b	1.7715787659661668
Notch4	Msr1	1.7973538970904732
Notch4	Mx1	1.9431348698125683
Zeb1	Agt	0.5858642199815156
Zeb1	Rpap3-ps2	0.6349932651357557
Zeb1	C8b	0.6054834406280927
Zeb1	Cyp2d37-ps	0.6232494280280232
Zeb1	Ugt1a10	0.6262453996401236
Zeb1	Klra4	0.7696639436099195
Zeb1	Mpzl1	0.6375312812720741
Zeb1	Proz	0.6169457320581024
Zeb1	Sult2a5	0.7247339781465234
Zeb1	Chsy3	0.660351067105462
Zeb1	F2	0.5935731991107858
Zeb1	Sgca	0.5792866788540882
Zeb1	Nkx2-2	0.5747593930729629
Zeb1	Prkd1	0.6050442266383484
Zeb1	S100a6	0.5783199154071097
Zeb1	Apoa5	0.5896688991752983
Zeb1	Hephl1	0.5810400358619843
Zeb1	Plek	0.6778592087571607
Zeb1	Vmn2r96	0.5886369967075131
Casz1	Padi2	1.4946715697017874
Casz1	Ccdc57	1.1262548384679754
Casz1	Slc18a1	1.9568146979383236
Casz1	Cadm1	1.2131825150534326
Casz1	Gm16223	2.0166375382313335
Casz1	Csmd3	1.7858838510585784
Casz1	Ldlr	1.288138592942662
Casz1	Rab3b	1.8764188821435974
Casz1	Olfm3	1.7457382810724607
Casz1	Tln2	1.7646246571332682
Casz1	Tpx2	1.3801640439698248
Casz1	Ptprn	1.7802115895499737
Casz1	4933432K03Rik	1.6386546878872776
Casz1	Epb41l3	1.6481219011105628
Casz1	Sorcs1	1.5858949171128014
Casz1	Kcnk13	1.4532951757559536
Casz1	Vat1l	2.04897903652562
Casz1	D7Ertd443e	1.5658305657943705
Casz1	Cacng3	1.9616594374366505
Casz1	Gm5535	2.194969494413429
Casz1	Rspo2	1.3364844270269316
Casz1	Adamts17	1.4700176407753123
Casz1	Fhod3	1.576296857655409
Casz1	Cacnb4	1.5470190682335359
Casz1	Lix1	1.6547544996816903
Casz1	Cemip	1.5714072224870321
Casz1	Disp2	1.4732037493761334
Casz1	Epha7	1.5575058896368423
Casz1	Egfem1	1.2354508421944406
Casz1	Kcnmb2	1.8159024749087038
Casz1	Ccnf	1.487696769783268
Casz1	Grin2a	1.4028472400363263
Casz1	Kif14	1.5024860073238058
Casz1	Slc7a14	2.3395533545643605
Casz1	Ampd3	1.935546136274957
Casz1	Rtn1	1.7480653466770004
Casz1	Kntc1	1.429917232292242
Casz1	Wscd2	1.9008813509847764
Casz1	Abcg1	1.3251545648735918
Casz1	Chga	1.475168528817644
Casz1	C9	1.0967396008034482
Casz1	Rab27a	1.795611512516559
Casz1	Smpd3	1.8317199708837482
Casz1	Myt1l	1.815294267422967
Casz1	Cdh4	1.58948500568855
Casz1	Tnr	1.9103875128952241
Casz1	Dgkg	1.8857133626317086
Casz1	Efcab11	1.4945541098674715
Casz1	Grid1	1.736422954143479
Casz1	Ciita	1.1923892684099089
Casz1	Hs3st2	1.570466611579361
Casz1	Kcnj6	1.8658974298647282
Casz1	Aspm	1.3635201353460022
Casz1	Stac	1.9496594537806349
Casz1	Ryr2	1.0754064231615992
Casz1	Ryr3	1.5556868284755296
Casz1	Sgsm1	1.467466180108011
Casz1	Dlgap5	1.4366387327473404
Casz1	Dlgap3	1.51572688642284
Casz1	Mybpc1	1.4305082928944097
Casz1	Aldh1a3	2.1883648050205498
Casz1	Sntg1	1.4654997851862408
Casz1	Dpp6	1.9142035315019754
Casz1	Slit3	0.6853023749280931
Casz1	Clstn2	1.678539701640502
Casz1	Sctr	1.4761410206900463
Casz1	Igsf5.1	1.99746341530859
Casz1	Shisa6	1.4648300857011574
Casz1	Lin7a	1.7166304832627937
Casz1	Lrfn2	1.6739338184044845
Casz1	Alox15	1.2082646538091932
Casz1	Syt16	1.860407504699162
Casz1	Syt17	2.053341082590289
Casz1	Atp2b2	1.4620127475389673
Casz1	Syne1	1.1008829859319418
Casz1	Khdrbs2	1.8424061225712807
Casz1	Rbfox3	1.2401038815141314
Casz1	Pcdha1	1.2652018548216653
Casz1	Syn3	1.8126730501667838
Casz1	Syt7	1.7637176573443805
Casz1	Galnt17	1.680824215622243
Casz1	Gng4	1.390568164127961
Zeb2	Nfia	0.2186302739223258
Zeb2	Acta1	0.6308174446553778
Zeb2	Adamts18	0.6248161793198106
Zeb2	Plcxd3	0.6701194395426189
Zeb2	2310016D03Rik	0.6756224586554431
Zeb2	Disp2	0.7196951561152165
Zeb2	Gal	0.8221478174526027
Zeb2	Acsl4	0.548034395385324
Zeb2	Prr16	0.6761645386477468
Zeb2	Ar	0.6503593130227383
Zeb2	Itga7	0.6316081953792034
Zeb2	Fendrr	0.6280903958894513
Zeb2	Atp2a1	0.6316816574408763
Pax8	Gja5	2.2643048987994656
Pax8	Agap2	2.346294332746091
Pax8	Ankef1	1.3636082660132924
Pax8	Emx2os	1.289974070169703
Pax8	Pvalb	2.4993405798246733
Pax8	Aqp7	2.076063420947065
Pax8	Gm47405	1.464673873074454
Pax8	Ankrd23	2.3995736381334867
Pax8	Cacna1s	2.624400412093048
Pax8	Sorcs2	1.5717568380658289
Pax8	Myh8	2.2889271972910255
Pax8	Nr1h5	2.2238932518798418
Pax8	Tnni2	2.316892524348836
Pax8	Lipe	1.8363030052533702
Pax8	Tnnc2	2.47777966581133
Pax8	Rspo2	1.5972780766200403
Pax8	Aacs	2.1853582200262167
Pax8	Myom2	2.6159277857917163
Pax8	Sulf1	1.2061315281255354
Pax8	Svopl	1.3065316567199972
Pax8	Lrp2	1.5316364211199653
Pax8	Slc4a1	1.5615470560729312
Pax8	Slc4a9	2.4234909552097577
Pax8	Igfn1	2.6855920161784943
Pax8	Cyp2a22	1.5644501032149085
Pax8	Hnf1b	2.520414664903196
Pax8	Tnnt1	2.2133551672942957
Pax8	Ctse	1.529767242685848
Pax8	Pald1	1.8663090478628863
Pax8	Cyp2j5	1.9482166386411661
Pax8	Cxcr2	2.201664056917915
Pax8	Gm15564	1.9848825011754059
Pax8	Aff3	1.3456618302590018
Pax8	Trdn	1.8029505750603478
Pax8	Hba-a1	0.8852309764799422
Pax8	Pax2	2.5286615773262233
Pax8	Tkt	1.688820414033695
Pax8	Ckm	2.434488255441803
Pax8	Dgat1	2.0123629055333616
Pax8	Itga7	2.372774238746065
Pax8	Lck	1.998585727907006
Pax8	Hs3st4	1.1508420268337858
Pax8	Plg	1.6648612069783404
Pax8	Ttn	1.9244262436015322
Pax8	Col6a2	2.339201538309321
Pax8	Tns1	0.8439271134190278
Pax8	Ryr1	2.7224218827318003
Pax8	Tagln	2.3515576932462188
Pax8	Klhl4	1.4244780020272172
Pax8	Mybpc2	2.6870490883478713
Pax8	Hnf4aos	1.9418593174001844
Pax8	Xirp2	2.2360851238996076
Pax8	Prom1	1.2579161626102842
Pax8	Hpd	1.470895834282171
Pax8	Hpx	2.291263934392853
Pax8	Fasn	2.1938281779858633
Pax8	Prodh2	2.2941283175565204
Pax8	Atcayos	2.305100219199169
Pax8	Plin4	1.4281307069144882
Pax8	5430437J10Rik	1.5017125722835178
Pax8	Gpat4	1.754946069958093
Pax8	Lgals12	1.5680002722243431
Pax8	Adgrg1	2.2290486758629853
Pax8	Atp2a1	2.2456795557487657
Pax8	Zmiz1	0.5628854076376566
Pax8	Nctc1	2.218083589089359
Pax8	Apob	1.7049710848386876
Pax8	Tinag	2.1131786696029575
Pax8	Casq1	2.4018742958395736
Pax8	Slc22a23	1.3151349454939796
Tshz2	Cd38	0.8450052954966845
Tshz2	Enpep	0.8391975472747903
Tshz2	Rgl1	0.8443644074378431
Tshz2	Clec1b	0.8926234010239025
Tshz2	Fmnl3	0.835481929727635
Tshz2	Tal1	0.8223705273913708
Tshz2	Gm30382	0.8874605551594845
Tshz2	Gm16080	0.82371305641579
Tshz2	Prkch	0.8486976892191826
Tshz2	Pbx1	0.38210437606648284
Tshz2	Rapgef5	0.8350399735806384
Tshz2	Colgalt2	0.8587326143650191
Irf4	Ankef1	1.728002491082627
Irf4	Gm16263	1.6274771898711915
Irf4	Fgf10	1.448056315027375
Irf4	Kank1	1.6755699648988838
Irf4	Ahsg	1.4408914044270809
Irf4	Serpina3k	1.5434223334727672
Irf4	Pygl	1.9828280671131937
Irf4	Dio2	1.620074680735982
Irf4	Alb	1.4527706078815985
Irf4	Slc27a2	1.9622000751927704
Irf4	Pcsk6	1.5793251895683955
Irf4	Slc36a2	1.5132358313389203
Irf4	Itih3	1.654968164254023
Irf4	Pdk4	1.4505536569559183
Irf4	Tmem45b	1.6053081852597728
Irf4	Sik2	0.964327752300191
Irf4	Hsd17b2	1.5314325995177214
Irf4	Cftr	1.7014018721749622
Irf4	Ptprq	1.5030417370306264
Irf4	Fam13a	1.535679167404064
Irf4	Gm30173	1.6801298632632928
Irf4	Cyp2b10	1.719386513214297
Irf4	Gxylt2	1.1667736047637804
Irf4	Ugt1a7c	1.0387063794493638
Irf4	Pfkfb3	1.493274691761294
Irf4	Fgb	1.4626544518061246
Irf4	Fga	1.5716630319480123
Irf4	Fgg	1.5892692551801613
Irf4	Mmrn1	1.3743571172365678
Irf4	Tdo2	1.4515151395238375
Irf4	Gm20400	1.2485277376732382
Irf4	Fn1	1.7602167155755426
Irf4	Mug1	1.592081419852959
Irf4	Bhmt	1.572042075927869
Irf4	Slc39a8	1.5572177276486876
Irf4	Ap1s2	1.177324655591332
Irf4	Bgn	1.121577780487014
Irf4	Gm32461	1.389686425586695
Irf4	Acss3	2.0047110698445563
Irf4	Ces1d	1.832481735210595
Irf4	Cables1	1.5213479692234086
Irf4	Pcolce2	1.276894251769627
Irf4	Slc4a9	1.3634830139287724
Irf4	Art3	1.4987948745862223
Irf4	Cidec	1.5455893126204723
Irf4	Gm35552	1.6623528160534935
Irf4	A530053G22Rik	1.6507683805416162
Irf4	Aldob	1.3709298271755914
Irf4	Fabp1	1.1183176093431877
Irf4	Klb	1.95663074490784
Irf4	Slc40a1	1.6941359194173424
Irf4	Rgs5	1.6748119781276936
Irf4	4933406I18Rik	1.591570333929961
Irf4	Adra1a	1.450537474672723
Irf4	Cps1	1.4750990691199064
Irf4	Ptch2	1.1211137267126716
Irf4	Ghr	1.2135111439927053
Irf4	Sult2a1	1.5128847252211468
Irf4	Sult2a6	1.5865785246972424
Irf4	Mat1a	1.7521788860599976
Irf4	Slc25a42	1.4380106804643225
Irf4	F3	1.5751849245691103
Irf4	Pax2	1.3162766889697872
Irf4	Fmo1	0.9926880427955194
Irf4	Gc	1.691492804353813
Irf4	Gk	1.5755100911435544
Irf4	Wt1os	1.477933517669828
Irf4	Slc1a3	1.4669058628816432
Irf4	Slc1a5	1.4862135021666543
Irf4	Clca3a1	1.14175261959838
Irf4	Bnc1	1.4315784324031764
Irf4	Il15ra	1.674139359187171
Irf4	Plg	1.5695789691453266
Irf4	Aspg	1.5539059267056645
Irf4	Col6a5	1.5747977049493747
Irf4	Col6a6	1.7406135520872077
Irf4	Ntrk2	1.4734004442291821
Irf4	Ntrk3	1.1972220814169976
Irf4	Cdo1	1.4532507859733963
Irf4	Ebf3	1.4007538922264873
Irf4	Ryr1	1.5011446451214736
Irf4	Hk2	1.2866885454573094
Irf4	Flrt2	1.1096043550112293
Irf4	Pde3b	1.7268820974356318
Irf4	Tshr	1.0599071382394811
Irf4	Prdm6	1.6328224866056642
Irf4	Nampt	1.2624231924151408
Irf4	AC157910.3	1.68086222778639
Irf4	Hpd	1.9678728273323216
Irf4	Plin4	2.1039744942206156
Irf4	Lgals12	1.6024574477695808
Irf4	Gpat3	1.2738780026049499
Irf4	Chrdl1	1.233405828451124
Irf4	Lgr6	1.455763923480168
Irf4	Dpt	1.6667378355236488
Irf4	Adtrp	1.6271347297222158
Irf4	Gm16163	1.710539375936726
Irf4	Slco1a4	1.38013595898303
Irf4	Slco1a1	1.611452353468625
Irf4	Gm16168	1.4335060523765524
Irf4	Nrg4	1.607467588140996
Irf4	Met	1.3926466103398747
Irf4	Obscn	1.4898782170478073
Irf4	Pck1	1.6412841027398715
Irf4	Igf2	1.3805116718609938
Irf4	Igf1	1.2177006246337676
Irf4	Apob	1.8425350876513376
Irf4	Mme	1.7305856663449362
Irf4	Car3	1.5042396711422859
Irf4	Ppargc1a	1.6341719745919026
Irf4	Gabrb2	1.5247464103008905
Irf4	Bmper	1.388095542211225
Irf4	Tsc22d3	1.0597357012083553
Irf4	Mlxipl	1.426011154120772
Irf4	Cyp4a32	1.275273970762913
Irf4	Slc22a23	1.9030435312369436
Irf4	Lpin1	1.7266888300576957
Klf12	Ptprj	0.6850104437314561
Klf12	Nkd1	0.7452230295382671
Klf12	Gulp1	0.6239517059624715
Klf12	Lef1	0.6565380677333295
Klf12	Pip5k1b	0.6621621018857464
Klf12	Agtr1b	0.7459034588206457
Klf12	Aff2	0.6865520646922247
Klf12	Vcan	0.6710601371443881
Klf12	Nkain3	0.7208063383965815
Klf12	Skap1	0.674320069210685
Klf12	Auts2	0.44379363295606833
Klf12	Ism1	0.6756720255763122
Klf12	Fat3	0.6811066414096754
Notch1	Slc18a1	0.9598319732258727
Notch1	Rimbp2	1.1028377931940367
Notch1	Ahr	1.4964650178022154
Notch1	Col26a1	1.5153804207015469
Notch1	Mylip	1.5524757295946436
Notch1	Col4a3	2.0219217428737553
Notch1	AC113458.1	1.1908089932321042
Notch1	Epb42	1.3802400131989785
Notch1	Sema7a	1.7331526551484107
Notch1	Adam11	1.1187470183166965
Notch1	Ptprm	0.8357367023558213
Notch1	Tlr4	1.8300987509839466
Notch1	Axl	1.9300875965713011
Notch1	Lama2	1.6002548437465682
Notch1	Fcrls	1.734378746887863
Notch1	Ndrg1	1.153026954552744
Notch1	Gm5150	1.6483380790444082
Notch1	Ms4a1	1.535029031394779
Notch1	Sema3d	1.496678611712202
Notch1	Gbp9	1.410269913241688
Notch1	Rasgrp2	1.9112307268328879
Notch1	Myl9	1.1923081475725885
Notch1	Csrp1	1.2091734843024593
Notch1	Tnfrsf21	1.2915625990959079
Notch1	Kcnmb2	1.1476719730753198
Notch1	Igsf6	1.5705193755510791
Notch1	Tnnt3	1.309164101387907
Notch1	Ltbp4	1.2524745037502631
Notch1	Pald1	1.0790248226725785
Notch1	Ccdc88c	1.563461439941416
Notch1	Mpeg1	1.652710471259926
Notch1	Dock9	1.1982135341346014
Notch1	Igfbp3	1.9649271436115363
Notch1	Lgals3	1.5408478878173977
Notch1	Slco2a1	1.487253376514719
Notch1	Ptafr	1.5114418375062542
Notch1	Gm49353	1.2077329008282938
Notch1	Ccdc85a	1.5119742187681808
Notch1	Lbp	1.6322028323815063
Notch1	Col15a1	1.7673615352760814
Notch1	Fam107a	1.3625694776791812
Notch1	Tns2	1.2622448993063973
Notch1	Gpm6a	1.0448977477136685
Notch1	March1	1.416464322141973
Notch1	Nid2	1.5027443075099125
Notch1	Cbfa2t3	1.6144107380302577
Notch1	Fcgr2b	1.699135341078776
Notch1	Slc38a11	1.1113178015265346
Notch1	Arhgap9	1.4187780836606851
Notch1	Clec12a	1.761293998550184
Notch1	Pbx1	0.34196617806469654
Notch1	Mmp13	1.6659556554538772
Notch1	I830077J02Rik	1.5438990950919989
Notch1	Crispld1	1.5390161154565476
Notch1	Adgrg5	1.617120730176457
Notch1	Atp2a3	1.2842161444978224
Notch1	Adgrd1	0.9990138820306598
Notch1	Adamtsl5	1.420066131294159
Notch1	Gm8369	1.6763516001812713
Notch1	Epsti1	1.6773353605549532
Notch1	Card11	1.7150698316555557
Notch1	Tgm2	1.5138701955679004
Notch1	Trpv4	1.6812922738104774
Notch1	Plat	1.4376924944451162
Notch1	Eya2	1.7114454517071254
Tal1	Elk3	1.8510206508551477
Tal1	Abcc9	1.4587722184159642
Tal1	Ehd3	1.933488556422133
Tal1	Slamf6	1.7945413779493418
Tal1	Vamp5	1.9134086250953306
Tal1	Ecscr	1.6841883254084804
Tal1	Gimap4	1.9234551099572146
Tal1	Gimap5	1.9659081091127648
Tal1	Gimap6	1.9599603442265945
Tal1	9030622O22Rik	1.3005651922665828
Tal1	Gm47405	1.900904314865702
Tal1	Pilra	1.9061656804991207
Tal1	Cd38	2.005720926173985
Tal1	Cd34	1.7129630998961307
Tal1	Fam167b	1.940652084877823
Tal1	Tnfsf10	1.9021327697477224
Tal1	Mmrn2	1.9154782095674951
Tal1	Pcdh12	2.1766667634511627
Tal1	Rasgrp3	1.99650768773889
Tal1	Milr1	1.8905521335610898
Tal1	Phf11b	1.695533006361444
Tal1	Il27ra	2.32728792547934
Tal1	Plcb1	0.3560562603346549
Tal1	Emp1	1.607477263005607
Tal1	Cpb2	1.2291437274829473
Tal1	Gm32401	2.1640346662229115
Tal1	Ednrb	1.9394566551167305
Tal1	Rgl1	1.6378170460189896
Tal1	Tshz2	0.8223705273913717
Tal1	Gm17745	1.9593441874046738
Tal1	Egfl7	2.1215934926719804
Tal1	Sox10	1.6450545182687435
Tal1	Mrc1	2.0542471971552594
Tal1	Piezo2	1.6325617037151918
Tal1	Gm20125	1.2683323757630438
Tal1	Pou2af1	1.65862651912495
Tal1	Fcgr1	1.90541737654641
Tal1	Nr5a2	1.7901982435442196
Tal1	Nid2	1.4060746995490438
Tal1	Prdm1	1.868358984774387
Tal1	C3ar1	1.8793884767680265
Tal1	Hecw2	1.7999462761509513
Tal1	Trpc3	1.9319925171069086
Tal1	Cd200	1.9860782855553119
Tal1	Bhmt2	1.3629307156881527
Tal1	Robo3	2.012042102554749
Tal1	Colgalt2	2.0755670508253674
Tal1	Bcl6b	1.6000524525698872
Tal1	Mx1	1.9371312934288305
