Regulator	Target	MI
Nkx2-2	Susd5	2.7847700199526746
Nkx2-2	Crhr2	3.1192247569984444
Nkx2-2	Slc6a2	2.5176253013885495
Nkx2-2	Slc6a5	1.8573091509657695
Nkx2-2	Gab2	0.7884670274073207
Nkx2-2	Card10	1.6665854727594924
Nkx2-2	Srrm4	2.069406734434411
Nkx2-2	Nr4a2	1.9025707715148137
Nkx2-2	Nr4a1	2.1056341203178253
Nkx2-2	Gm42031	2.336369094225833
Nkx2-2	Hist1h2ad	2.3819038283512595
Nkx2-2	Mtss1	1.0190157195560428
Nkx2-2	Gm42047	1.640947631895357
Nkx2-2	Car1	2.906117237577524
Nkx2-2	Hist1h2ap	2.233131750794408
Nkx2-2	Hist1h2an	2.3483846433065505
Nkx2-2	Zmat4	2.1798183355267
Nkx2-2	Mpz	1.762027693074879
Nkx2-2	Nrxn3	1.8469454689416143
Nkx2-2	Opcml	1.7698179165667005
Nkx2-2	Casr	2.986760410631964
Nkx2-2	Pear1	2.2198993667360245
Nkx2-2	L3mbtl4	2.392660887234895
Nkx2-2	Grm3	2.0897327137951542
Nkx2-2	Ttc25	2.391569493514506
Nkx2-2	Gm26870	1.787369417265034
Nkx2-2	Ldlrad4	1.1603890731861704
Nkx2-2	4930544I03Rik	2.244796027647234
Nkx2-2	Add2	2.1879734754133935
Nkx2-2	Fam198b	1.5720493419178831
Nkx2-2	E230032D23Rik	2.948324821454671
Nkx2-2	Trps1	1.1406071011740755
Nkx2-2	Cnr2	2.319078604074412
Nkx2-2	Gm49513	1.8628840133657851
Zmat4	Gm20753	2.180226678939637
Zmat4	Aadac	2.264085149194505
Zmat4	Frmd4a	1.285463711192378
Zmat4	Gas6	1.9961382627473867
Zmat4	Brinp2	2.3815931564054433
Zmat4	Csmd2	2.293348469023495
Zmat4	2010106E10Rik	2.2252575722278274
Zmat4	Serpina1c	2.1864143672456455
Zmat4	Alk	2.2203557066045447
Zmat4	9930038B18Rik	2.219990557762784
Zmat4	Ckmt2	2.2558574250061483
Zmat4	Gucy1a1	1.7253333707656635
Zmat4	Dclk1	1.7560823062630284
Zmat4	Rpap3-ps2	2.3204999956383925
Zmat4	C8b	2.255050947023161
Zmat4	Gm13629	2.2523926914648524
Zmat4	Nrm	2.2456823605186127
Zmat4	Vwc2l	2.248338229084462
Zmat4	Lingo2	2.1829054609922016
Zmat4	Cyp2d37-ps	2.330663650176651
Zmat4	Iqgap3	2.2019033496593865
Zmat4	Kctd16	2.196366756127402
Zmat4	Trim54	2.239302256771144
Zmat4	Trim63	2.3431759485496357
Zmat4	Sema5b	2.2824203338817037
Zmat4	B230334C09Rik	2.3878130032050047
Zmat4	Eml1	1.2313116391510857
Zmat4	Rxfp1	2.2296748231569623
Zmat4	Ngfr	2.260303913141321
Zmat4	Slc17a1	2.377017515236767
Zmat4	Cacnb4	1.7238583280479887
Zmat4	Rtn4rl1	1.7707078074197842
Zmat4	Myt1	2.0870311913582738
Zmat4	Gm29266	2.4040118280703147
Zmat4	Tmem163	1.74530067637357
Zmat4	Disp2	2.1203023188557513
Zmat4	Lrr1	2.193485569383843
Zmat4	Slc22a4	2.270293803512787
Zmat4	Elavl2	2.21216502696232
Zmat4	Gm12877	2.35314854949005
Zmat4	Kif5c	2.144764532004558
Zmat4	Gm18600	2.3715901493457254
Zmat4	Gclc	1.943951991946073
Zmat4	Epb41l4a	1.2961141216312342
Zmat4	Igsf11	1.5432840832787456
Zmat4	Proz	2.3040618455659403
Zmat4	Synpo2l	2.2762934356931317
Zmat4	Gm7609	2.203602770116433
Zmat4	Gm6325	2.312706741168695
Zmat4	F2	2.4172334359351257
Zmat4	Gria1	2.1982606193886625
Zmat4	Itga2	1.5714961246464387
Zmat4	Slc38a4	1.7747148428260244
Zmat4	Gm21887	0.9474742001679344
Zmat4	Sgca	2.2519765806249104
Zmat4	Nkx2-2	2.24028137853568
Zmat4	Gm973	2.257962086782893
Zmat4	March4	2.285986208252619
Zmat4	Ryr3	1.549448870740358
Zmat4	Dlgap3	1.9605068027260666
Zmat4	Atp8a2	2.3651500746209195
Zmat4	Gnao1	1.7190997381186568
Zmat4	Hecw1	2.2678522920563364
Zmat4	Hpx	1.9818383952245657
Zmat4	Ankfn1	2.281304314137409
Zmat4	Sptb	2.104718032790177
Zmat4	Nrgn	2.331851560927614
Zmat4	Spock2	2.278611051943832
Zmat4	Htr3a	2.228075188910581
Zmat4	Apoa5	2.2713091157774135
Zmat4	Grap	1.6822923032843837
Zmat4	Crhr2	2.40445923901201
Zmat4	Slc6a2	2.362315396325377
Zmat4	March11	1.6009998782866557
Zmat4	Fads1	1.4936003486842013
Zmat4	Car1	2.3567874654496834
Zmat4	Acsbg1	1.867764072634932
Zmat4	Kif26b	1.6911439942595416
Zmat4	Tgm5	2.199938813094537
Zmat4	Casr	2.2277669091514474
Zmat4	Plxnc1	2.2753564157218267
Zmat4	Gbp11	1.4808556650466684
Zmat4	4930544I03Rik	2.219290947342002
Zmat4	Add2	2.3800996362617175
Zmat4	E230032D23Rik	2.2797091404960277
Ahr	Gja4	1.9026117502127367
Ahr	Agap2	1.5513991131100315
Ahr	Nlrp1c-ps	1.562804889149949
Ahr	Abcc9	1.744427886971148
Ahr	Kitl	1.6423056358252204
Ahr	Abca9	1.7430485974163679
Ahr	Stk17b	1.807153153108465
Ahr	Fstl1	1.469967288847851
Ahr	St8sia4	1.5647002042558809
Ahr	Zim1	1.5880744657407702
Ahr	Cysltr1	1.5894494503961827
Ahr	Col26a1	1.5787802801127881
Ahr	Adamts5	1.5580459315280821
Ahr	Gm4759	1.5485509317701904
Ahr	Mylip	1.8132531301762551
Ahr	Col4a3	1.7309018153592222
Ahr	Gimap3	1.5401586854050855
Ahr	Bcl2a1d	1.8855371904228342
Ahr	Tgfbr2	1.495078508187576
Ahr	Nxpe2	1.7552973026006864
Ahr	Cd79a	1.8696920271047412
Ahr	Tspan14	1.5741666673447563
Ahr	Dnah12	1.9145573507030003
Ahr	Pilra	1.6135179256064687
Ahr	Rftn1	1.663549248828919
Ahr	Tlr4	1.7723723833437797
Ahr	Gpr141	1.6161683630275743
Ahr	Axl	1.6311928161256493
Ahr	Lifr	1.491738691406745
Ahr	Cd83	1.8185160854348545
Ahr	Fcer2a	1.7430760438010644
Ahr	Zmynd15	1.749583864581692
Ahr	Lama2	1.7627642865856048
Ahr	Gm5150	1.8382978903153635
Ahr	Gm26522	1.8415250926958073
Ahr	Gm8237	1.827322968095662
Ahr	Gvin1	1.5201571344157871
Ahr	Nr1h5	1.6992674784534394
Ahr	Plcg2	1.5763641141672373
Ahr	Rasgrp1	1.6251595062527135
Ahr	Ido2	1.320625486544846
Ahr	Bach2	1.6328691117830472
Ahr	Mylk	1.5385305105253497
Ahr	Has2os	1.5727359566279908
Ahr	Lilra5	1.5759149760710986
Ahr	Wt1	1.2877486124094704
Ahr	Col5a2	1.991152832301089
Ahr	Ccl6	1.5219398823894048
Ahr	Slc13a3	1.711868505394201
Ahr	Slc13a1	1.6533317020822054
Ahr	Musk	1.6085161567856927
Ahr	Ccn2	1.7137479342089854
Ahr	Slc4a1	1.7520506154520605
Ahr	Prg4	1.4343530755004634
Ahr	Ifi44	1.498984098154347
Ahr	Pla2g4a	1.859052247229239
Ahr	Ccr2	1.7167645856995044
Ahr	Clic4	1.6457314421794758
Ahr	Cxcr2	1.688973665096042
Ahr	Pitpnc1	1.2335365707883605
Ahr	Pdia5	1.4299942257466869
Ahr	Mpeg1	1.7916292990494593
Ahr	Tgfbi	1.5610933619393563
Ahr	Rtp3	1.5374678324024798
Ahr	Cd300lf	1.5851298428641858
Ahr	9930111J21Rik1	1.4350027430276162
Ahr	Dock9	1.1312126139180005
Ahr	Notch1	1.63109947698986
Ahr	Tec	1.9149207524467204
Ahr	Asb2	1.807875132750941
Ahr	Gm5431	1.7056321410679072
Ahr	Runx1t1	1.547629257873659
Ahr	Bin2	1.560834054952398
Ahr	Clec7a	1.785230395123433
Ahr	Gli2	1.5504496519672184
Ahr	Rab27b	1.9727338014445621
Ahr	5430427O19Rik	1.7399452249395804
Ahr	Chst3	1.864896303180208
Ahr	Ccdc85a	1.7792795185074262
Ahr	Itga8	1.4480511041569066
Ahr	Slc1a1	1.663993715712258
Ahr	Ermap	1.6335377575991306
Ahr	Mrap2	1.3656092377255726
Ahr	Ttn	1.5869568630663444
Ahr	Gm16070	1.969489318883026
Ahr	Col6a3	1.8378099110898685
Ahr	Kcnk6	1.4878978649999288
Ahr	H2-DMb2	1.5550621577709949
Ahr	Lst1	1.5137566862121608
Ahr	Trib2	1.5856665866543276
Ahr	Havcr2	1.9222862881911222
Ahr	Tmem273	1.6700879994649247
Ahr	Hck	1.594364165038674
Ahr	Apold1	1.7377905856282627
Ahr	Il1b	1.702708557208564
Ahr	Atp8a1	1.6767538583685813
Ahr	Gm4070	1.4724926028384049
Ahr	Atp8b1	1.825822791954164
Ahr	Gm40645	1.9500235572028854
Ahr	C5ar1	1.691134505886697
Ahr	Nid1	1.8191426644144144
Ahr	Cxcl16	1.6400793170161458
Ahr	Hnf4aos	1.4826841878561359
Ahr	Cldn10	1.7083460412042255
Ahr	Gpihbp1	1.4966683973086399
Ahr	Clec12a	2.011786310358003
Ahr	A830012C17Rik	1.4978676579018
Ahr	Atcayos	1.5832903711310822
Ahr	Mmp12	1.590961256616513
Ahr	Mmp13	1.9300350020212313
Ahr	P2ry10	1.760024665278288
Ahr	Adgrg5	1.842515748931005
Ahr	Gm4876	1.3832356077771442
Ahr	Ifi208	1.6957790739758334
Ahr	Ifi204	1.5231968644615428
Ahr	Fam20a	1.5998659868881235
Ahr	Dse	1.6188480116726023
Ahr	Hdac9	1.9577487539444833
Ahr	Samd9l	1.63341853784915
Ahr	Adgre4	1.8889986996684573
Ahr	Adgre5	2.005028170795627
Ahr	Myo1f	1.4720355005491035
Ahr	Pi15	1.8412846253970043
Ahr	Adamtsl2	1.394837034961971
Ahr	Nlrc4	1.7157181531412062
Ahr	Nlrc5	1.2247500840537064
Ahr	Trpm5	1.5570972925784217
Ahr	Hist1h2ap	1.5301467240842301
Ahr	Spats2l	2.039573976825065
Mitf	Gm34921	1.592901867008548
Mitf	Gjb1	1.5882559129684806
Mitf	Agt	1.5866563536901
Mitf	Rpap3-ps2	1.5791017958755083
Mitf	Gm13629	1.6240009037231227
Mitf	Trim54	1.5600491879351557
Mitf	Gm29683	1.4979733978382113
Mitf	Usp9y	1.5494464973862039
Mitf	Tuba1a	1.7069398109832852
Mitf	Tubb3	1.549678134900483
Mitf	Ugt1a10	1.7392658168807058
Mitf	Gm12877	1.5379008304989936
Mitf	Proz	1.5275241169426534
Mitf	Sult2a5	1.5403729945681448
Mitf	Pdgfc	1.6162431919731484
Mitf	Clec7a	1.616715132685889
Mitf	F2	1.5957204461223808
Mitf	Nkx2-2	1.5103450527634923
Mitf	Gm26714	1.5679807803962502
Mitf	A2m	1.678802199544224
Mitf	Cfhr2	1.5226978907966782
Mitf	Nefl	1.558683701722317
Mitf	1110018N20Rik	1.5770010045933667
Mitf	Hsd3b1	0.478770823478901
Mitf	Gm2245	1.5889531356704065
Mitf	Specc1	1.497407526520945
Runx1t1	Gm3005	1.5462878783785223
Runx1t1	Abca9	1.6351334782094593
Runx1t1	Fam169b	1.2752874026907959
Runx1t1	Il6ra	1.2720683613837096
Runx1t1	9130410C08Rik	1.4243591920724121
Runx1t1	Ahr	1.559527653429095
Runx1t1	Lyz1	1.2418092924527517
Runx1t1	Lyz2	1.37840054797622
Runx1t1	Gfpt2	1.5303413995602018
Runx1t1	AC113458.1	1.4681941062502561
Runx1t1	Prrx1	1.5472154825539413
Runx1t1	Itih5	1.2280776172056482
Runx1t1	Acer2	1.220389459704177
Runx1t1	Dnah12	1.8405106436447474
Runx1t1	Edn1	1.3573486670722703
Runx1t1	Ankrd23	1.4244899236379096
Runx1t1	D830026I12Rik	1.5797556371740988
Runx1t1	Abi3bp	1.288581285041003
Runx1t1	Cd83	1.6855718800686326
Runx1t1	Lama2	1.6569839111558187
Runx1t1	Myh1	1.3665567490662855
Runx1t1	Tnfrsf11b	1.9768504132850602
Runx1t1	Spaar	1.5273814228966947
Runx1t1	Nox4	1.7674799356669695
Runx1t1	Ptchd1	1.7244486725215946
Runx1t1	Bgn	1.393524393666051
Runx1t1	Adamts12	1.5671864406380385
Runx1t1	Gm16332	1.7583830365971238
Runx1t1	Tnfrsf21	1.7791014472723656
Runx1t1	Plce1	1.0606603183322978
Runx1t1	Col14a1	1.4196036678487287
Runx1t1	Luzp2	1.3701386658761532
Runx1t1	Ehhadh	1.0321536165231988
Runx1t1	Fhl2	1.6004581331720846
Runx1t1	Ntn1	1.4954173517607927
Runx1t1	Snrk	1.3099610375793365
Runx1t1	4930523C07Rik	1.4341292166474755
Runx1t1	Il1r1	1.751059926162771
Runx1t1	Ccn1	1.5278244644788979
Runx1t1	Col1a2	1.3424464990730165
Runx1t1	Mmd2	1.1833939366654187
Runx1t1	Slc22a1	1.5688555186911142
Runx1t1	Gm35552	1.1343002154882393
Runx1t1	Arsi	1.4247175983958078
Runx1t1	Tnnt3	1.579095631641481
Runx1t1	Ltbp4	1.4950512116198293
Runx1t1	Clic5	1.1903895113816612
Runx1t1	Cyp2j9	1.448308172542486
Runx1t1	Gpc3	1.5265536818405492
Runx1t1	Npnt	1.2585103210392106
Runx1t1	Rgs5	1.1053316987841155
Runx1t1	Adra1b	1.4067635816257607
Runx1t1	Npr3	1.4889851054265186
Runx1t1	Mpeg1	1.5854826575385843
Runx1t1	Bmp6	1.7298661556977857
Runx1t1	Aff3	1.6489316866466375
Runx1t1	Trdn	1.4857198764396395
Runx1t1	Abca8a	1.3301333286382855
Runx1t1	St3gal6	1.5653396865623854
Runx1t1	Clec2d	1.5250901387131304
Runx1t1	Tec	1.737082306548059
Runx1t1	Cfd	1.3200849856967416
Runx1t1	Cp	1.930812150123705
Runx1t1	F3	1.1706141140046675
Runx1t1	Tcf15	1.2856927890839955
Runx1t1	Lbh	1.8057041140035839
Runx1t1	Hs3st4	1.3288958469625465
Runx1t1	Col6a3	1.6991740716512123
Runx1t1	Ntrk2	1.0435033957200153
Runx1t1	Cdo1	1.1268060090231184
Runx1t1	Fam180a	1.38968740280216
Runx1t1	4930402D18Rik	1.5598309506620103
Runx1t1	Gm42397	1.4529502528547846
Runx1t1	Carmn	1.5463398265720683
Runx1t1	Hpgd	1.3845874916160081
Runx1t1	Prom1	1.3436764825011664
Runx1t1	Agmo	1.1239009867556247
Runx1t1	Col12a1	2.1343911392225605
Runx1t1	Egflam	1.7763124126982834
Runx1t1	4930578C19Rik	1.3741768923990785
Runx1t1	Rflnb	1.62930071762558
Runx1t1	S100a9	1.6360481597536856
Runx1t1	Atp2a3	1.664267294100429
Runx1t1	Hdac9	1.757654055157567
Runx1t1	Adgre5	1.576826569154746
Runx1t1	Adamtsl5	1.8014507212856916
Runx1t1	Ddr2	1.3781477419961536
Runx1t1	Gfra3	1.2636799662754967
Runx1t1	Nexn	1.4057555587662494
Runx1t1	Postn	1.4412808264132844
Runx1t1	Gm17501	1.5668484504330022
Runx1t1	Pex5l	1.3230150907447387
Runx1t1	Eya2	1.4111904240472954
Zfp804a	Gm14066	1.4839089671693975
Zfp804a	Phactr1	1.5914024182326658
Zfp804a	Slc18a1	1.721394102065882
Zfp804a	Otud7a	1.704870347959008
Zfp804a	Lurap1l	1.4973505391088668
Zfp804a	Adh1	0.9944465646215814
Zfp804a	Xkr4	1.8836191606382897
Zfp804a	Fam19a1	1.9325567217934356
Zfp804a	Nyap2	1.9641640027879648
Zfp804a	Fstl5	2.148142469206162
Zfp804a	Lrrc7	2.080183106584884
Zfp804a	Nell1	1.6534638995434738
Zfp804a	Tle1	1.6425752423797606
Zfp804a	Dpp10	1.5687773778485594
Zfp804a	Gpr160	1.4461214468455657
Zfp804a	Alox5ap	1.2952119225585719
Zfp804a	Gucy1a1	1.510777591074107
Zfp804a	Dclk1	1.4374171811455776
Zfp804a	Gsdma3	2.0753357136085597
Zfp804a	D830026I12Rik	1.560303189732699
Zfp804a	Cd74	1.5550659983055395
Zfp804a	Cacna1d	1.1469410922180376
Zfp804a	Cacna1b	1.7056643651630345
Zfp804a	Lrp1b	1.9574453263172593
Zfp804a	Hrh2	1.5380703810831236
Zfp804a	Amph	1.7466373486024764
Zfp804a	Fcrls	1.2330728746417874
Zfp804a	Sorcs1	1.7283016967571116
Zfp804a	Coro1a	1.547822571644633
Zfp804a	Ptprz1	1.445774720290566
Zfp804a	Kcnip4	1.7811620395530054
Zfp804a	Kcnip1	1.7906824499104328
Zfp804a	Gm26522	1.702481449087025
Zfp804a	Dnm3	0.8722899199706511
Zfp804a	A230057D06Rik	2.003755328221583
Zfp804a	Oas3	1.4627746655349325
Zfp804a	Bub1	1.496493735498948
Zfp804a	D7Ertd443e	1.6178669373254513
Zfp804a	Pcdh10	1.7240951234637052
Zfp804a	Pcdh15	1.8841928796090723
Zfp804a	Dixdc1	1.775322560022552
Zfp804a	Raph1	0.6436624208356587
Zfp804a	Phf11b	1.3449267727639178
Zfp804a	Gm16332	1.6177069427281179
Zfp804a	Tnfrsf21	1.2985559996130087
Zfp804a	Cnksr2	2.15860821433977
Zfp804a	Hs6st3	1.5030547020883223
Zfp804a	Pip5k1b	1.1829628454918621
Zfp804a	Plcxd3	1.818514632382544
Zfp804a	Ncf2	1.388467830802015
Zfp804a	Serpine1	1.1897843648335984
Zfp804a	Dach2	1.894487904233312
Zfp804a	Rorb	1.75792280332585
Zfp804a	Fhl2	1.488342209699879
Zfp804a	Sh3gl3	1.8483699861882297
Zfp804a	Epha7	1.7407757079244544
Zfp804a	Slc13a3	1.3952477706315891
Zfp804a	Ccn2	1.458432423909919
Zfp804a	Cyp2f2	1.6032670061543444
Zfp804a	Agtr1b	1.5353024211785629
Zfp804a	Elavl4	1.9502755959387832
Zfp804a	Osmr	1.4486539627457615
Zfp804a	Ctss	1.647605741205223
Zfp804a	Akap6	1.8499703681532136
Zfp804a	Axdnd1	1.4776923288612176
Zfp804a	Gal	1.7609470517171353
Zfp804a	Camk4	2.051953552999538
Zfp804a	Acnat1	1.616652535825735
Zfp804a	Scn9a	1.7759024176369973
Zfp804a	Gm14226	1.6977008316905682
Zfp804a	Rtl4	1.7618384998707182
Zfp804a	B230303A05Rik	1.766178023129827
Zfp804a	Nalcn	1.9348940094999065
Zfp804a	Aff2	1.773087950044446
Zfp804a	Abca8a	1.3115783774189378
Zfp804a	Chd5	1.5223667271282322
Zfp804a	Abca8b	1.2943007999409009
Zfp804a	1700042O10Rik	1.7588847744351348
Zfp804a	Scn3a	2.4309570802988008
Zfp804a	Mgat4c	1.9785449325529036
Zfp804a	Ncam2	2.1722082243705687
Zfp804a	5330434G04Rik	1.9518270838390608
Zfp804a	Nkain3	1.5848940661741517
Zfp804a	Epha10	1.727548187403956
Zfp804a	Gata3	1.8438665742693168
Zfp804a	C7	1.7913477690266886
Zfp804a	Slco2b1	1.35025196984959
Zfp804a	Pam	0.5204998084580481
Zfp804a	Mpped2	0.9411171699556213
Zfp804a	Pawr	1.4516721313709207
Zfp804a	Gm49364	1.4585928123662448
Zfp804a	9630002D21Rik	1.468204128505346
Zfp804a	Skap1	1.5061105494977332
Zfp804a	Oca2	1.7146593482121029
Zfp804a	Galntl6	1.7994879768418208
Zfp804a	Ptafr	1.3179809788701213
Zfp804a	Cyp4f18	1.3179859463640806
Zfp804a	Dgkb	1.8269579277587802
Zfp804a	Gria2	1.964633975972248
Zfp804a	Tyrobp	1.7297006367063679
Zfp804a	Mafb	1.4372779382868535
Zfp804a	Kcng3	1.5018578752427842
Zfp804a	Ermap	1.4618805754510404
Zfp804a	Cpm	1.662720584576662
Zfp804a	Ciita	1.3162859954747201
Zfp804a	Kcnn3	1.8844541793621383
Zfp804a	Hs3st5	2.070711520577465
Zfp804a	Dock10	1.7493829908546452
Zfp804a	Kcnk6	1.5200075178827008
Zfp804a	H2-DMb2	1.3236376390047742
Zfp804a	H2-Eb1	1.4408649510483693
Zfp804a	Adarb2	1.6591649019950419
Zfp804a	Gm4951	1.527465035791101
Zfp804a	Cacna2d3	1.3904816949978054
Zfp804a	C1qb	1.3934579307115929
Zfp804a	Grin1	1.7965624161666005
Zfp804a	Grip1	1.841323985271421
Zfp804a	Dlgap2	1.8383555364078275
Zfp804a	Mms22l	1.623545385646664
Zfp804a	Sntg1	1.7430198235269625
Zfp804a	Iigp1	1.3884984887144842
Zfp804a	Cntn4	1.7738192288896002
Zfp804a	Rgs17	1.9698091678783705
Zfp804a	Pilrb2	1.4876446139775021
Zfp804a	Usp29	1.808650500243047
Zfp804a	Dlk1	1.8838802891214081
Zfp804a	Fcgr2b	1.2695714707459054
Zfp804a	Mbnl3	1.7267675477234947
Zfp804a	Ism1	1.2930849835435536
Zfp804a	H2-Aa	1.5510623963027408
Zfp804a	Sv2c	1.5994699049589478
Zfp804a	Slc26a10	1.0753287154153757
Zfp804a	Lyn	1.135976593905096
Zfp804a	Adgrb3	1.6436677025302773
Zfp804a	2610316D01Rik	1.7954301808877267
Zfp804a	Mmp13	1.5458154539401168
Zfp804a	Mmp16	2.134300383810399
Zfp804a	Slc28a2	1.0675320997453923
Zfp804a	Rapgef4	0.5157333058088138
Zfp804a	Gm27224	1.7947191999687693
Zfp804a	Hsd3b6	1.514337085149454
Zfp804a	Rims2	0.8368189890837021
Zfp804a	Ifi206	1.346339475114088
Zfp804a	Jazf1	1.6555609012979362
Zfp804a	Unc80	1.9218125566794724
Zfp804a	Nrg1	1.5489973519655171
Zfp804a	Hand2os1	2.0324784539142575
Zfp804a	Myo1f	1.43204221958434
Zfp804a	Gzmk	1.4565471893965336
Zfp804a	Megf11	1.5261383427692614
Zfp804a	Frmpd4	1.4319632778982978
Zfp804a	Spock1	1.7776106481832175
Zfp804a	Spock3	1.8103478916677576
Zfp804a	Nlrc5	1.192691623539238
Zfp804a	Cntnap5a	1.8140773087243591
Zfp804a	4930593A02Rik	1.6670546514539613
Zfp804a	Nnat	2.1777420798655944
Zfp804a	Gm12648	1.9033394664361483
Zfp804a	Tox3	2.0695743566583937
Zfp804a	Robo2	1.902107236831152
Zfp804a	B3galt1	1.8804957385078032
Zfp804a	Hist1h2ae	1.9273700272219507
Zfp804a	Hmgcll1	1.945266941140181
Zfp804a	Tenm2	1.7287190741398142
Zfp804a	Hist1h2ap	1.8555748774646261
Zfp804a	Rit2	2.054600228520238
Zfp804a	Syt1	2.2200218835837062
Zfp804a	Gm17501	1.4914696114921417
Zfp804a	Gm45194	2.1314563092991436
Zfp804a	Dnajc6	1.7855638578471424
Zfp804a	Grm8	2.0268060440852533
Zfp804a	Mageb18	1.395130864744587
Zfp804a	Ankrd33b	1.278721935042948
Zfp804a	Gm26871	1.9165345488451138
Zfp804a	Eya2	1.1834325230537566
Ets1	Plekhg1	1.6729903400753807
Ets1	Gm47847	1.532541188861134
Ets1	Tnfsf10	1.6265320618818215
Ets1	Fli1	1.5024345580444702
Ets1	Tmc8	1.6853280168734495
Ets1	Anxa3	1.9280563164918334
Ets1	Ces2e	1.6826034628463216
Ets1	Fyb	1.6038568940675137
Ets1	Tgfb1	1.6571499724595027
Ets1	Abcg3	1.9763229544281646
Ets1	Ctla2a	1.6254295471772915
Ets1	Rhoj	2.2087011567211103
Ets1	Zc3h12d	1.9193480835783685
Ets1	Dll4	1.9667259751725412
Rtl4	C130073E24Rik	1.855002081537961
Rtl4	Zfp804a	1.7618384998707182
Rtl4	Prickle1	0.9797102109335132
Rtl4	St18	1.7138774541910013
Rtl4	Cpeb4	0.6321801223435539
Rtl4	Syndig1	1.76979836348454
Rtl4	Scn3a	1.7825104814747554
Rtl4	Ncam2	1.785164230274023
Rtl4	5330434G04Rik	1.8865693302559992
Rtl4	Hs3st5	1.8232985385571778
Rtl4	Oxr1	0.4884359805878704
Rtl4	Scg2	1.4908980138379047
Rtl4	Rgs17	1.7927604853048562
Rtl4	Spock3	1.766551054890133
Rtl4	Nnat	1.8820922618871325
Rtl4	Rbms3	0.8318387207792473
Rtl4	Hmgcll1	1.9340564796680901
Rtl4	Kcnq1ot1	0.4405921591069335
Rtl4	4930447A16Rik	1.24223421845151
Elk3	Mertk	1.5593680203267173
Elk3	Ptprg	0.7625267649425549
Elk3	Cd38	1.8576030224427083
Elk3	Sh3tc2	1.9303632530300368
Elk3	Plpp1	0.905528349547625
Elk3	Gm12002	1.7900746917644783
Elk3	Abcg3	1.7118465058714802
Elk3	Fmnl3	1.7855283160293078
Elk3	Tek	1.6557318137764305
Elk3	Tal1	1.776435232196902
Elk3	2610307P16Rik	1.813056977492998
Elk3	Hecw2	1.7812598397176274
Elk3	Cd200	1.9191086624649056
Elk3	Csgalnact1	1.710808429004194
Elk3	Mx1	1.836794777327806
Ets2	Arap2	1.7867985402807722
Ets2	Mcam	1.5904652923852662
Ets2	Gm16252	1.4990585147599829
Ets2	Dchs2	1.674350615209832
Ets2	Plk2	1.4298082615674668
Ets2	Fgd6	1.6908763679999623
Ets2	CT485616.1	1.8766813431212235
Ets2	Nova2	1.8616191690291082
Ets2	Col26a1	1.593588321123634
Ets2	Adamts5	1.7526867328339897
Ets2	Hpgds	1.5601581635747523
Ets2	Oit3	1.4808505970957295
Ets2	Bcl2a1b	1.8969730844022594
Ets2	Cd79a	1.6589828148443937
Ets2	Tspan33	1.546562861794544
Ets2	Hip1	1.2955609118866978
Ets2	Rftn1	1.6236634013286215
Ets2	Ankrd44	1.5259999221328684
Ets2	Gm11427	1.6409697122962719
Ets2	AU021092	1.7659812832607296
Ets2	Lmo2	1.757388350885173
Ets2	Crim1	1.5363442368513818
Ets2	Srgn	1.6507216461747936
Ets2	Gm8237	1.6581725076611198
Ets2	Aim2	1.701957583840664
Ets2	Gbp9	1.8099170681685486
Ets2	Cd300c2	1.5921383549329882
Ets2	Upp1	1.6309279776944008
Ets2	Epha4	1.4892573177813846
Ets2	Efr3b	2.0325853648685355
Ets2	Nfat5	0.40881752456225495
Ets2	Ppm1j	1.6530693783018018
Ets2	Plpp3	0.6667554253837906
Ets2	Lrmda	1.1544419887894932
Ets2	F930017D23Rik	1.1415087254704286
Ets2	Ccr1	2.081403307981212
Ets2	Ifi47	1.796161903582096
Ets2	B3gnt5	1.7938930710528194
Ets2	Pla2g4a	1.7917034759070667
Ets2	Dcbld1	1.4429628804442185
Ets2	Ltbp1	2.0246189029606114
Ets2	Bcl2l1	1.2741821991481377
Ets2	Ccdc88c	1.4243024034757354
Ets2	Clec4n	1.9162729165237602
Ets2	Nr2f2	1.5437138365847156
Ets2	Abcg2	1.5965843647826476
Ets2	Dock6	1.4274649736776857
Ets2	Fam171a1	1.3922577801973528
Ets2	Clec9a	2.321628603028226
Ets2	Parp14	1.823654465318099
Ets2	Nhsl1	1.5946068204004664
Ets2	Kcne3	1.843682296273415
Ets2	Olfr111	1.9024345847353628
Ets2	Tnc	1.4590587812937628
Ets2	Dgkh	1.4457066031220887
Ets2	Lbp	1.6630405402878994
Ets2	Arhgap29	1.543839755008678
Ets2	Kcnj8	1.6314424749505774
Ets2	Dcstamp	1.850025895113907
Ets2	Gm8013	1.6814454485084172
Ets2	Gm4951	1.641404928918175
Ets2	Apold1	1.6492605323942398
Ets2	Dlc1	0.5641848701474848
Ets2	Tjp2	1.5691084063402618
Ets2	Slc9a9	1.7119604094500822
Ets2	E330020D12Rik	1.847340079062798
Ets2	Fam184b	1.8528951621867114
Ets2	Scin	1.6651003824042068
Ets2	Cttnbp2nl	1.4349885250609038
Ets2	Spi1	1.4940728776757082
Ets2	Wipf1	1.4754798369071649
Ets2	Sncaip	1.544171446987427
Ets2	Gm3164	1.7286957543086459
Ets2	Timp3	0.7589879407895621
Ets2	Maf	1.8955093981562428
