Regulator	Target	MI
Zfp536	Cacna2d1	0.3274111078233819
Zfp536	Cacna2d3	1.268444764002986
Zfp536	Atp10a	1.018312530316969
Zfp536	Aldh1a3	1.4501785158039624
Zfp536	Pde8b	1.0516968364028187
Zfp536	Hlf	1.4721860735542824
Zfp536	Sgip1	1.455705200442189
Zfp536	Fat3	1.3974210134843723
Zfp536	Myzap	1.8176792633245764
Zfp536	Lin7a	1.4892783625560213
Zfp536	Arhgef28	1.5007169383342358
Zfp536	2010109I03Rik	1.3284624544216248
Zfp536	Unc5d	1.6843714980000017
Zfp536	Cntnap5b	1.495521165760982
Zfp536	Gm12648	1.452786326322764
Zfp536	Slc6a5	1.569020781823701
Zfp536	Robo1	0.7495123421690275
Zfp536	Gabrb1	1.2221884277882458
Zfp536	Plxnc1	1.4473126677627874
Zfp536	Eya4	1.7930512768390807
Zfp536	Rerg	0.95810104773674
Tfap2b	Slc18a2	1.8231337403719179
Tfap2b	Slc18a1	1.845277163628527
Tfap2b	Otud7a	1.9722829844056067
Tfap2b	Nyap2	2.145066348040678
Tfap2b	Fstl4	1.7671586133173403
Tfap2b	C130073E24Rik	1.9643991863833419
Tfap2b	Brinp1	2.2404474087586057
Tfap2b	Rimbp2	1.8495459026104353
Tfap2b	Csmd3	2.0258906292326007
Tfap2b	Brinp3	1.564667419938389
Tfap2b	Pcsk1	2.3821273748736522
Tfap2b	Pcsk2	2.168275177037323
Tfap2b	Gm2115	1.5573917476883432
Tfap2b	Bcl2a1d	1.6458409260012177
Tfap2b	Gpr176	1.9260773326536818
Tfap2b	Unc13c	1.622023993424789
Tfap2b	Dclk2	1.6985898359933111
Tfap2b	Ptprr	1.9859260370311196
Tfap2b	C230004F18Rik	2.5002174726512147
Tfap2b	Brca1	1.694673646781566
Tfap2b	Cacna1b	1.9921677311054573
Tfap2b	Gm26522	1.701098009690889
Tfap2b	A230057D06Rik	2.2038412013816675
Tfap2b	Vat1l	1.8673516121279512
Tfap2b	Ccdc148	2.1167116018190013
Tfap2b	Lockd	1.5447698621992974
Tfap2b	Maml3	0.6206827474904708
Tfap2b	Plcg2	1.3940071079094354
Tfap2b	St18	2.0971770582368716
Tfap2b	Depdc1a	1.5608745813332936
Tfap2b	Gm32828	1.8477193047990719
Tfap2b	Agbl4	2.1230406673232816
Tfap2b	Hs6st2	1.6157292202548996
Tfap2b	Lix1	2.399665124354794
Tfap2b	Slc26a4	2.6594037486790234
Tfap2b	Disp2	1.5890491090806362
Tfap2b	Necab1	2.365004191161667
Tfap2b	Erc2	1.498926595963181
Tfap2b	Sh3gl3	1.9118571842400982
Tfap2b	Epha7	1.7844629017634501
Tfap2b	Tmem178b	1.3238415969009045
Tfap2b	Tmem108	1.8844379273019234
Tfap2b	Scn2a	2.250381336792134
Tfap2b	Soga3	2.398426081512009
Tfap2b	Gm45341	1.795080510312534
Tfap2b	Elavl4	2.1194770941856405
Tfap2b	Spag6l	1.8436929476353132
Tfap2b	Akap6	2.1248759873768543
Tfap2b	Slc31a1	1.858575027014095
Tfap2b	Gal	1.5809063196279132
Tfap2b	Pacrg	1.7843023986876032
Tfap2b	Slc7a14	1.8361711924646116
Tfap2b	Gpam	0.9606170377472276
Tfap2b	Scn9a	1.82207099623826
Tfap2b	Kctd8	1.5803781443853344
Tfap2b	Pdia5	1.2378955912728156
Tfap2b	Ampd3	1.9325230781211191
Tfap2b	Rtn1	1.813772917143564
Tfap2b	Dock3	1.9866879335862553
Tfap2b	Dock2	1.3377545194913765
Tfap2b	Cadps	2.1018642423491185
Tfap2b	Epha10	1.7275111682400697
Tfap2b	Slc25a30	1.402927047376929
Tfap2b	Rgs7bp	1.7865858239765426
Tfap2b	Rab27a	1.8808831237080303
Tfap2b	Olfr111	1.6071444882622155
Tfap2b	Samd4	0.8542528637100579
Tfap2b	Gm49353	1.7662178712864156
Tfap2b	Cobll1	0.6640239048789116
Tfap2b	Ctnna2	2.291843976541573
Tfap2b	Gria4	2.4310474262086195
Tfap2b	Tox	1.6099324848027292
Tfap2b	Pde10a	0.7403529396233672
Tfap2b	Grid1	1.6597124282189943
Tfap2b	Esco2	1.645471818540785
Tfap2b	P2ry6	1.4855229177775282
Tfap2b	Mapk10	2.063290270100942
Tfap2b	A330076H08Rik	2.151055151940291
Tfap2b	Stac	1.8793215383144144
Tfap2b	Map2	1.661307439205622
Tfap2b	Adarb2	1.586748735407368
Tfap2b	Gm46323	2.409666061557004
Tfap2b	Ryr2	1.2418094075442205
Tfap2b	6030498E09Rik	1.556243736013399
Tfap2b	Ncapg2	1.5770592667855592
Tfap2b	Lrrc36	1.987824395349712
Tfap2b	Dlgap2	1.9252825932526099
Tfap2b	Ctnnd2	2.2965885300197977
Tfap2b	Mybpc1	1.4941045042728645
Tfap2b	Tmod2	1.9779883543796712
Tfap2b	Osbpl6	1.2363995137456367
Tfap2b	Snap91	1.792456462447241
Tfap2b	Cntn1	1.9582843947752657
Tfap2b	Slit2	1.6490334528548898
Tfap2b	Dbh	1.6233671016695537
Tfap2b	Slc38a11	2.1991159080646856
Tfap2b	Prkcb	1.5118459218762128
Tfap2b	Sgip1	2.266914729143665
Tfap2b	Bard1	1.7177720030038746
Tfap2b	Prkg2	2.0729399413909393
Tfap2b	Alox5	1.3483456332068977
Tfap2b	Ptger3	1.834463960556251
Tfap2b	Mir670hg	2.20611194611479
Tfap2b	Astn1	2.09092817335896
Tfap2b	Rian	0.7706496071444517
Tfap2b	Igsf5.1	1.8222571487971573
Tfap2b	Rims1	1.9569366941300554
Tfap2b	Magi2	0.7646052619843191
Tfap2b	Lin7a	2.410069044996647
Tfap2b	Ndc80	1.5703507979640676
Tfap2b	Syt17	1.9901217727224614
Tfap2b	Unc80	2.117871486309741
Tfap2b	Nrg1	1.860644327192425
Tfap2b	Arhgef28	1.4277885580266263
Tfap2b	Unc79	1.7662861661310352
Tfap2b	Khdrbs2	1.9366612326514563
Tfap2b	Spock3	2.140693411914893
Tfap2b	Il20ra	1.9426469650827212
Tfap2b	Neil3	1.635617547637838
Tfap2b	Slc6a4	2.1564182842170903
Tfap2b	Syn2	2.256133905644761
Tfap2b	Syn1	1.7472673309367481
Tfap2b	Kif4	1.5943594237622891
Tfap2b	Dync1i1	2.031041564438719
Tfap2b	March11	1.949212300038603
Tfap2b	Hist1h2ab	1.6275560320382558
Tfap2b	Hmgcll1	2.1395871218885274
Tfap2b	Gabrb3	1.888251550600125
Tfap2b	Hist1h2ai	1.7843064224322651
Tfap2b	Hist1h2ah	1.784476640740091
Tfap2b	Hist1h2an	1.6866159806741434
Tfap2b	Opcml	1.3663571734660653
Tfap2b	Ect2	1.6191823578824724
Tfap2b	Syt7	1.9171984988984514
Tfap2b	Fam155a	2.019246725430837
Tfap2b	Grm7	1.8528891520790225
Tfap2b	Ccser1	1.7507064374247063
Tfap2b	Stk32a	2.314332755516343
Tfap2b	Eya1	2.6019645361667743
Tfap2b	Eya4	1.8813779062929061
Tfap2b	Nrcam	1.8259024093537324
Mafb	Abcb5	1.5762066907583057
Mafb	Gm3005	2.3780532128223264
Mafb	Gm3002	1.638728383978842
Mafb	Lurap1l	1.819588095085665
Mafb	Cldn1	2.336281468446793
Mafb	Gm20754	0.9597226082454524
Mafb	Col8a1	1.204573112416944
Mafb	Gjb1	2.0261132934974384
Mafb	Csf2rb	1.5754156577915612
Mafb	St8sia6	1.4516549707406083
Mafb	Ccl19	2.1111553203824576
Mafb	4930578G10Rik	1.9657879555035533
Mafb	Scand1	1.9720736553137304
Mafb	CT485616.1	2.118351629633345
Mafb	Zfp608	1.1366909392297977
Mafb	Zfp804a	1.5392173443412682
Mafb	Pdgfra	1.8001642357154122
Mafb	Col4a2	0.7123268677228607
Mafb	Prrx1	1.808721496857351
Mafb	Bcl2a1d	2.0693996774979677
Mafb	Tgfbr1	1.3167535778966437
Mafb	Bcl2a1b	2.19251098652318
Mafb	Gpr160	2.05939758450869
Mafb	Fnip2	1.4985272387472097
Mafb	Tmem45a	1.4227964757138016
Mafb	Cyp1b1	2.06201966476974
Mafb	Spon2	1.4616667083008972
Mafb	Spon1	1.8118396661109815
Mafb	Gucy1a2	1.8479613880938777
Mafb	Ptprj	1.3152208167874644
Mafb	Edn1	1.4313769648948105
Mafb	Sp110	1.952373577284109
Mafb	Fap	1.6106537788154487
Mafb	D830026I12Rik	2.104252410573536
Mafb	Spta1	1.293855222079472
Mafb	Mlip	1.833020905879418
Mafb	Car10	1.7569311770967193
Mafb	Fcer2a	1.967236057702908
Mafb	Hrh2	2.208095351886935
Mafb	9530026P05Rik	1.1011758934399971
Mafb	Gm26522	2.152890942739827
Mafb	Gm8237	1.9983707791865815
Mafb	Oas3	2.7750036210657547
Mafb	Nxn	0.9874683724685269
Mafb	Pcdh10	1.9484399941147679
Mafb	Gbp5	1.441797058461903
Mafb	Gipc2	2.151913073362379
Mafb	Phf11b	1.386196470837338
Mafb	Spaar	1.3163799219576449
Mafb	Lipc	1.5530965046987841
Mafb	Nox4	1.7340616507280844
Mafb	Ptchd1	1.4404520461067687
Mafb	Bgn	1.184209366822933
Mafb	Sytl2	1.8026806025316207
Mafb	Adamts12	1.4678588728868815
Mafb	Gm16332	1.762868597192793
Mafb	Tmem182	1.3747010199474659
Mafb	Lepr	1.5255430664438654
Mafb	Fhl2	1.6838972407173198
Mafb	Upp1	2.015885342668831
Mafb	Epha4	1.767679085742051
Mafb	4930523C07Rik	1.3527308863955207
Mafb	Il1r1	1.4896054398584617
Mafb	Gm7298	1.7058609998886505
Mafb	Ccn2	1.8516914360774699
Mafb	Cyp2f2	1.5094924681749111
Mafb	Spag6l	1.9826775889791666
Mafb	Ly6c1	1.2899215721129123
Mafb	Arsj	1.6064771194827205
Mafb	A730056A06Rik	1.6542933040294283
Mafb	B3gnt5	2.0248351229081765
Mafb	Osmr	1.6674706951603904
Mafb	Gm45323	1.9032815437014934
Mafb	Ccdc88b	1.3690131443316744
Mafb	H2-Ea-ps	1.5016207081597912
Mafb	Rgs6	1.2232663037326255
Mafb	Gm49339	1.9117445426173552
Mafb	Fut9	2.1220260596752114
Mafb	Basp1	1.7595645275576883
Mafb	Gm8108	1.946519505995055
Mafb	Clec4n	1.9431196024182888
Mafb	Klrk1	1.6571295246273694
Mafb	1700042O10Rik	2.147144786846967
Mafb	Gm5431	2.1036650647231987
Mafb	Nkain3	1.7679744498189613
Mafb	Cfh	1.8562289529232787
Mafb	Clec7a	2.0397407735565345
Mafb	C7	1.7584346918455847
Mafb	Pnmt	1.1919136624795508
Mafb	Fzd4	2.211443940384383
Mafb	Pawr	1.5581128269783244
Mafb	Fmn1	1.5015665423478426
Mafb	Mrc2	1.6448715372987799
Mafb	Gm49364	2.0006584445605853
Mafb	Fbln5	2.0412116358256815
Mafb	Chst7	1.9295858149636285
Mafb	Olfr111	2.138886387947248
Mafb	Gm49353	1.8154762740196997
Mafb	Tyrobp	1.5909905226237537
Mafb	Slc1a1	1.4617723600679629
Mafb	Tc2n	1.9435748050020791
Mafb	Ermap	1.709692434112438
Mafb	Arpp21	1.422827487180891
Mafb	Ly6a	1.4195326903008185
Mafb	Mrap2	2.083481375979101
Mafb	Itgb8	1.6275114460404687
Mafb	Pcdh9	1.6014947731753084
Mafb	Kcnk6	2.1005053524569286
Mafb	Trib2	1.9118936089025862
Mafb	Depp1	1.7744914250907025
Mafb	Dcstamp	2.1834320428414706
Mafb	Stc1	2.4467771622293837
Mafb	Ctla2a	2.1789172541421236
Mafb	Gm8013	2.085069382831885
Mafb	Hal	1.5752048941202546
Mafb	Tg	2.0537674031483597
Mafb	Gm4956	1.6048914413761084
Mafb	Gm45455	1.8055030026355574
Mafb	Medag	1.5647712194776071
Mafb	Kcnt2	2.092517223082189
Mafb	Mill2	1.385351092754048
Mafb	Hgf	1.897783253253424
Mafb	Gm40645	1.9901754467279966
Mafb	Sult5a1	1.3004596177292997
Mafb	Slc6a20a	2.2081439225852204
Mafb	Cxcl16	2.122166140455815
Mafb	E330020D12Rik	2.034789988703497
Mafb	Scin	1.8416076089559672
Mafb	Pilrb2	1.4844642708319844
Mafb	Daam2	1.389340738208709
Mafb	H2-D1	1.8391522846710116
Mafb	Hpn	1.8884982763725926
Mafb	Pkib	2.131656889221544
Mafb	Pkia	1.3356110444858533
Mafb	Slc26a10	1.3105789512863044
Mafb	Alcam	1.4331479106269516
Mafb	A830012C17Rik	1.5871975233415299
Mafb	Siglech	1.5337850872277787
Mafb	2610316D01Rik	1.9357131991045238
Mafb	Ptger2	1.3784058004057211
Mafb	Mmp13	2.2517783500603934
Mafb	Gm3164	1.9086136549019308
Mafb	P2ry10	2.1174666251868954
Mafb	Gm27224	2.032654719926822
Mafb	Rflnb	1.4702324052147988
Mafb	Gm4876	1.7160236685620784
Mafb	Pkp4	1.0366662996640201
Mafb	Naip6	1.4895320140637258
Mafb	S100a9	1.734099910354165
Mafb	Slc15a2	1.8252276300143855
Mafb	Atp2a3	1.520025673026102
Mafb	Trpc4	1.3084607130154602
Mafb	Dse	1.4235523875782308
Mafb	Myo1e	1.4871841764605636
Mafb	Gzmk	1.917059804056323
Mafb	Acpp	1.8012660643949312
Mafb	C130050O18Rik	1.9455445987954958
Mafb	Gm2245	2.1195784643957705
Mafb	4930593A02Rik	1.6685886850995058
Mafb	Mboat2	1.5390398378123313
Mafb	Hist1h2ae	2.182598782160868
Mafb	Mtss1	0.7817105543251213
Mafb	Gm13986	1.4235885245873297
Mafb	Tenm2	1.6184220989911946
Mafb	Hist1h2ap	2.0828116813083746
Mafb	Hist1h2ai	2.0334713376304787
Mafb	Hist1h2an	2.075904914897947
Mafb	Car8	1.2903624837797025
Mafb	Gm17501	2.0507201090437563
Mafb	Mrvi1	1.517431921198737
Mafb	Pex5l	1.3928940997058854
Mafb	Galnt15	1.2896320980218272
Mafb	5033421B08Rik	1.412487945342769
Tfcp2l1	Gm28653	2.568036352288473
Tfcp2l1	Ripply3	2.1092301001377223
Tfcp2l1	Ffar4	1.643314052802566
Tfcp2l1	Steap4	1.0857461028492885
Tfcp2l1	Slc27a2	1.1852430361310917
Tfcp2l1	Nes	1.7326755380806063
Tfcp2l1	Itih2	2.1457201584879106
Tfcp2l1	Timd4	1.7952184623062752
Tfcp2l1	Cyp3a13	2.3549641930848497
Tfcp2l1	Ahnak2	1.1078032315350903
Tfcp2l1	Dnah14	2.21786761999575
Tfcp2l1	Esrrg	0.8144440410279215
Tfcp2l1	Cyp2b10	1.1104975880771253
Tfcp2l1	Ramp3	1.5614391637118592
Tfcp2l1	Xrcc6	1.9119207495776758
Tfcp2l1	Myh8	2.2152056071418724
Tfcp2l1	Myh7	2.1141128557497435
Tfcp2l1	0610005C13Rik	2.1830240252982325
Tfcp2l1	Acta1	2.2982399249450607
Tfcp2l1	Rbp4	2.356156426156914
Tfcp2l1	Mug1	1.184697199261043
Tfcp2l1	Tnnc2	2.4606099676528403
Tfcp2l1	Sulf1	1.226971435395555
Tfcp2l1	Ifi44	1.385348762465921
Tfcp2l1	Hnf1b	2.322849258944115
Tfcp2l1	Pald1	1.8147421683818221
Tfcp2l1	Ano1	1.0772083328574702
Tfcp2l1	Klb	1.1930518959095568
Tfcp2l1	Rgs5	1.401407591441786
Tfcp2l1	Cps1	1.5033566533373701
Tfcp2l1	Sult2a1	1.601485779740715
Tfcp2l1	Lmod1	1.8784321100723043
Tfcp2l1	Kcnj16	2.217954528136355
Tfcp2l1	C3	1.173541897080118
Tfcp2l1	Gm49394	2.2833520391373905
Tfcp2l1	Coq8a	2.078599176447211
Tfcp2l1	Tkt	1.6517294328742649
Tfcp2l1	Pnpla2	1.762700361940679
Tfcp2l1	Irs2	2.0273681820293223
Tfcp2l1	Hp	1.992496464307325
Tfcp2l1	Itga7	2.23028316822911
Tfcp2l1	Gpx3	2.0854834738491714
Tfcp2l1	Gm44502	1.1866833618397585
Tfcp2l1	Scd1	1.2265238208070022
Tfcp2l1	Angpt1	1.223626040563989
Tfcp2l1	Myocd	1.3239542454981583
Tfcp2l1	Cdh13	1.2736777128173324
Tfcp2l1	Xirp2	2.3004909921745917
Tfcp2l1	Hpx	2.240708046798434
Tfcp2l1	Gm27201	1.914596399391752
Tfcp2l1	Nrap	2.566919307671903
Tfcp2l1	Aco2	1.592531753342553
Tfcp2l1	Slco1a1	1.2773403839297668
Tfcp2l1	Hmcn2	2.1005401100684775
Tfcp2l1	Obscn	2.3303087107722744
Tfcp2l1	Sparcl1	0.9816521798487665
Tfcp2l1	Nrgn	2.0611270375509907
Tfcp2l1	Agpat2	2.0580007328188197
Tfcp2l1	Gm11342	1.181212980335137
Tfcp2l1	Tmprss2	2.347474394774903
Tfcp2l1	Tinag	1.9500041491239157
Tfcp2l1	Gm49513	1.8279049402463823
Sox11	Phactr2	1.5840736301653573
Sox11	Gm34921	2.2540494543149956
Sox11	Gm29571	2.5001993400639555
Sox11	Gm20753	3.0137152105911333
Sox11	Eprs	1.4289504598478961
Sox11	Gm2163	1.602500540449764
Sox11	Aadac	2.8869974436464316
Sox11	Fam19a4	1.8105208910321133
Sox11	Acvrl1	1.5692399483731636
Sox11	CT485616.1	2.279985868810821
Sox11	Hacl1	2.0572038551373693
Sox11	2010106E10Rik	2.9061903334318786
Sox11	Nova1	1.8878627358191267
Sox11	Rbpms	0.7087835921096355
Sox11	Bcl2	1.5367673301098446
Sox11	Alk	2.2835077464867806
Sox11	Gm16272	2.4401716953714954
Sox11	Vwf	2.4930201452228586
Sox11	Atp1b1	2.518786104014272
Sox11	Folr1	2.103468339866022
Sox11	Ckmt2	2.9471924218144356
Sox11	6030407O03Rik	1.5532544145038463
Sox11	Tspan12	1.028818007938196
Sox11	Cyp3a13	2.18669800748385
Sox11	Hsd17b6	2.887012843181395
Sox11	Gucy1b1	1.7105338152903604
Sox11	Myo18b	1.99420952250484
Sox11	Tspan33	1.5492297065216079
Sox11	Dnah14	1.9380978852065605
Sox11	Ugt1a6a	2.279831259991109
Sox11	Gm11427	2.1291868930100124
Sox11	Mpp6	1.7286639230948113
Sox11	Cd55	2.079709689099145
Sox11	Nrm	2.93582699828482
Sox11	Lmo3	1.8437297218955946
Sox11	Fcer2a	1.9954136500528357
Sox11	Lama5	2.2460869355145503
Sox11	Hmgcs1	1.4256041933622345
Sox11	Mastl	2.0879004717107312
Sox11	Gm8237	2.096187259874865
Sox11	Tanc2	1.0942315594134229
Sox11	Nexmif	1.4081719857840724
Sox11	Cyp3a44	2.08855136371578
Sox11	Gm47448	1.7502301194809204
Sox11	B230334C09Rik	3.1893188568670556
Sox11	Dennd3	1.7283994791298367
Sox11	L1cam	2.073822507379602
Sox11	Pcdh10	1.9953266235438543
Sox11	Nr1h4	1.6779245119561477
Sox11	Ngfr	2.81445998917995
Sox11	Gipc2	2.1794857976510924
Sox11	Jph1	2.351125812960001
Sox11	Hey2	2.2102187114607643
Sox11	Airn	0.7819662259506597
Sox11	Itpkb	1.716552883306167
Sox11	Sytl3	1.8803594954659557
Sox11	Themis	1.7986291278669784
Sox11	Klhl14	1.6912640745526444
Sox11	Klhl13	2.0573299714927957
Sox11	Arl5c	2.585597882736568
Sox11	Peg3	1.5145308497633527
Sox11	Efhd1	1.3356177350445586
Sox11	Epha3	1.9201583836357434
Sox11	Dagla	1.9909202172311922
Sox11	Ces2e	1.6218367192155432
Sox11	Nfasc	1.996585644805113
Sox11	Slc16a10	1.5377309652827167
Sox11	Il1r2	1.8343644356481636
Sox11	Vsig2	2.0801576157575816
Sox11	Gm32067	1.4655367152580183
Sox11	Agtr1a	1.0724814446747004
Sox11	Igsf6	1.9772500967512725
Sox11	Ifi47	2.255125823349759
Sox11	B3gnt5	2.2643525046021558
Sox11	Mark1	1.5063460280613397
Sox11	Klra4	2.0875107023336206
Sox11	Gm12877	3.0500358325064756
Sox11	Tmtc2	1.2684265243179764
Sox11	Aass	1.910467594801954
Sox11	Gpc6	1.2350235345734077
Sox11	Fabp1	1.7975026531990563
Sox11	Cxcr2	2.2613064306375823
Sox11	Negr1	1.4800343155252378
Sox11	Dok6	2.110027493565827
Sox11	Gm18600	2.8196752265421035
Sox11	Gtdc1	1.5021986542821342
Sox11	Clec4n	2.150890835647492
Sox11	Naaladl2	1.7884454746264842
Sox11	Cplx2	2.4982344049065333
Sox11	Proz	2.940762046316068
Sox11	Unc45b	1.9864928473858594
Sox11	9330159F19Rik	1.9226075668629257
Sox11	Lgals9	2.0943037466556405
Sox11	Gm42303	2.1082433872501234
Sox11	Pdgfb	1.758230191393091
Sox11	Gm49394	2.013165843977058
Sox11	Hif3a	1.3642520069421114
Sox11	Cyp7b1	1.5900887359240166
Sox11	Olfr933	2.3557658134981487
Sox11	Mob3b	1.2400633361524527
Sox11	Man1a	1.2511708659984162
Sox11	Cpe	1.0043482415278069
Sox11	Arhgap18	1.0195126497298714
Sox11	Ubash3b	1.4182662726484212
Sox11	Fam107b	1.5885051678060442
Sox11	Col6a2	1.9816481797612395
Sox11	Irx3	1.9722784938556739
Sox11	Kcnk6	1.9866695425917902
Sox11	H2-DMb1	2.151283512880452
Sox11	Cpt1b	2.0463509912610034
Sox11	Nkx2-2	2.8736799725015367
Sox11	Trib2	2.016711706158298
Sox11	Gm26714	2.3330415334996197
Sox11	Insr	0.5955258112866941
Sox11	Oas1a	2.2879190866034684
Sox11	Gm4951	1.832822702676026
Sox11	Vegfc	2.0123607331227813
Sox11	Gm6249	2.0569742653269136
Sox11	Gm15675	2.0996900883408145
Sox11	Scg2	1.3552315042282856
Sox11	Cdk5rap1	2.404710024448385
Sox11	Fam184b	1.5123914314141196
Sox11	Aox1	1.7327730977872733
Sox11	Dcx	1.9126716262849417
Sox11	Pilrb1	1.4886403225563365
Sox11	Pcdhga4	1.8093030522159532
Sox11	Usp18	2.725066466823696
Sox11	Sh3rf1	0.924439932935071
Sox11	Ace2	1.4414460798885678
Sox11	Prkce	0.5374272006545233
Sox11	Hpn	1.8824450910182016
Sox11	5830473C10Rik	2.1020527361221193
Sox11	Clec4a1	1.4945415705875416
Sox11	Mmp13	2.2748784448645307
Sox11	Gm27201	1.9853071717771984
Sox11	Ankfn1	2.2203536408358993
Sox11	Uty	1.552468676363726
Sox11	Il1rl2	2.017716911270659
Sox11	Gm3558	1.8943251907322107
Sox11	Obscn	2.031169752167223
Sox11	C130050O18Rik	2.113441322727896
Sox11	Htr3a	2.9690294686532357
Sox11	Pcdha11.1	2.0506042124250596
Sox11	Cntnap5b	2.1513347351601597
Sox11	Pcdha1	1.9786222917005354
Sox11	Pcdha2	2.0047343980381545
Sox11	Tmprss2	1.975144565832153
Sox11	Crhr2	2.771288171125279
Sox11	Trpm2	1.7370623936809535
Sox11	Nr4a2	2.03527288093533
Sox11	Gsta3	2.1190075396333263
Sox11	Hist1h2ad	2.32519653667074
Sox11	Car1	3.035543915346454
Sox11	Hist1h2ai	2.177901795022618
Sox11	Ripor3	1.9501848318396933
Sox11	Tgm5	2.8055431838880067
Sox11	Plxna4	1.557139520571483
Sox11	Opcml	1.5502105310233913
Sox11	Cotl1	2.0646236300890832
Sox11	Gm17501	1.8741881363357162
Sox11	Efna5	0.6125441181838136
Sox11	Galnt18	1.1586128611620712
Sox11	Add2	2.2073052746272825
Sox11	E230032D23Rik	3.0967025487252906
Sox11	Ccdc68	1.7472512141733985
Sox13	Gm13629	1.8900947270576962
Sox13	B230334C09Rik	1.8819703685659928
Sox13	Nuak1	1.9292590969686483
Sox13	Gm12877	1.8890215355425672
Sox13	Trp63	1.8372754040356227
Sox13	Angpt2	1.8910915449141594
Sox13	Lctl	2.1537113383325117
Sox13	Car1	1.8587797809776037
Sox13	Ets2	1.459900980716978
Sox13	E230032D23Rik	1.9042591150477035
Trerf1	Fstl4	0.8960490235131751
Trerf1	Unc13c	0.7338819189560972
Trerf1	Slc7a8	0.746767651852676
Trerf1	Masp1	0.7667976679478832
Trerf1	Gm32828	0.7999032104648416
Trerf1	Rorb	0.7248606380372404
Trerf1	Syndig1	0.8765984834956484
Trerf1	Wdpcp	0.7517849474086109
Trerf1	Gm45341	0.7302160452313755
Trerf1	Rtn1	0.7709858509337915
Trerf1	Tbx3os1	0.6868700578961331
Trerf1	Kcnn2	0.8184732047323031
Trerf1	Kcnq3	0.782436041224372
Trerf1	Shisa9	0.7276836257494637
Trerf1	Khdrbs2	0.743094707140556
Trerf1	Slc6a5	0.8150008248214666
Trerf1	Dync1i1	0.7416220726611256
Trerf1	March11	0.900971891094482
Trerf1	Rerg	0.8234452835552135
Tcf7l1	Zeb1	0.38575975725017386
Tcf7l1	Prex1	1.3271681370457298
Tcf7l1	Slc39a12	1.6640109291682608
Tcf7l1	Nxpe2	1.2473028671165647
Tcf7l1	Hip1	1.2626865251766315
Tcf7l1	Cd244a	1.7712253832915552
Tcf7l1	Ppm1j	1.1967401305514596
Tcf7l1	Ccr1	1.666976867334271
Tcf7l1	Osmr	1.4054994162700547
Tcf7l1	Mir99ahg	0.6241769007579254
Tcf7l1	Sirpa	1.3666647852966944
Tcf7l1	Clec9a	1.6365979269460844
Tcf7l1	Slco2b1	1.3682739071438803
Tcf7l1	P2ry6	1.3614395116921356
Tcf7l1	Dram1	1.2226551974226254
Tcf7l1	March1	1.1894830719508658
Tcf7l1	Adcy7	1.2729597505738113
Tcf7l1	Maf	1.579345309592041
Tcf7l1	Olfr1396	1.200703832371837
Tcf7l1	Lancl3	1.7636198150381661
Sox10	Cldn5	1.894438166175755
Sox10	Arap3	1.6393266634750256
Sox10	Mcam	1.538751979901262
Sox10	Gm16252	2.0859702576291914
Sox10	Folh1	1.659827305574595
Sox10	Ttyh1	1.3038272182819872
Sox10	Myct1	2.0820512403961047
Sox10	Ffar2	1.92957182265594
Sox10	4933402J07Rik	1.7624264852301232
Sox10	Gimap1	2.1649306094001304
Sox10	Gimap6	1.8260159777705463
Sox10	Cd79a	1.7660637197072466
Sox10	Cd22	1.4635069831171208
Sox10	Vav1	1.716273707916157
Sox10	Gm11427	1.8421387686495905
Sox10	Fam167b	1.7908453425755742
Sox10	Oas2	1.8355836480340537
Sox10	Srms	1.8041406082737668
Sox10	Gm39465	1.635842232700596
Sox10	Tmc8	1.6203922848555115
Sox10	Ms4a6d	1.9042951769258138
Sox10	Ms4a4a	1.8826148231992201
Sox10	Irx3os	1.5571433112723874
Sox10	Ces2e	1.86416832625153
Sox10	Fyb	1.8083341013531946
Sox10	Gm12877	1.5379880947218298
Sox10	Clec1a	2.086962452195027
Sox10	Tgfb1	1.7093933958016834
Sox10	Cd300lb	1.8823261559262399
Sox10	Gm1966	1.7983980748697475
Sox10	Gm8995	1.7296399392795125
Sox10	Pax5	1.4630088767348104
Sox10	Chst3	1.4471748760588286
Sox10	Tal1	1.7873026528584948
Sox10	Col28a1	1.7436610990879942
Sox10	Itgb7	1.617050995731824
Sox10	Nkx2-2	1.5114510664961909
Sox10	Kcnq1	1.6081164273488504
Sox10	P2ry10b	1.747320344231901
Sox10	Gm13403	1.651452986677139
Sox10	Icam1	1.9776929726751815
Sox10	Tfec	1.5301731530147364
Sox10	Fcgr3	1.96939680129268
Sox10	Ly9	1.6605758985231196
Sox10	Thsd1	1.6095425589900785
Sox10	Clec4a1	2.047953269066465
Sox10	Ifi207	1.9504992850850122
Sox10	Elmod1	1.7885720331012545
Sox10	Gm831	1.6361736986542388
Sox10	Lilrb4a	1.7597417568626188
Sox10	Peak1	0.24315228964936075
Sox10	Cnr2	1.9307242191147713
Npas3	Col22a1	1.4041406511074275
Npas3	A330069K06Rik	1.34267365685833
Npas3	Grpr	1.6034072227030451
Npas3	Ccl19	1.3101127183941133
Npas3	Bcl2a1d	1.4812104111369324
Npas3	Bcl2a1b	1.5061906379730088
Npas3	Ckmt2	1.4321680013883604
Npas3	Smpx	1.4149317855617731
Npas3	Gucy1b1	1.539804236104687
