Regulator	Target	MI
Zmat4	Cped1	0.6617090032066626
Zmat4	Ngfr	2.208554389568981
Zmat4	Adamts18	2.202006033609183
Zmat4	Slc17a1	2.2238680016321903
Zmat4	Rtn4rl1	1.7010873771767727
Zmat4	Myt1	1.9755528066491914
Zmat4	Tmem163	1.6865044834492444
Zmat4	Epha7	1.4085161571560585
Zmat4	Egfem1	1.447561129961052
Zmat4	Lrr1	2.2322507904303763
Zmat4	Ank2	0.6794199391377518
Zmat4	Zfpm2	1.1001958597950052
Zmat4	Plekha6	1.8332150851365787
Zmat4	Gm12877	2.317169298371147
Zmat4	Acnat1	1.414265046728441
Zmat4	Gm18600	2.2296079160576454
Zmat4	Gclc	1.9460577842633189
Zmat4	Epb41l4a	1.2607984469311493
Zmat4	Igsf11	1.506721144450764
Zmat4	Zfp462	0.7166978329270197
Zmat4	Proz	2.437234233141552
Zmat4	Snhg14	2.122101323508115
Zmat4	Clmn	2.0223223847727763
Zmat4	Synpo2l	2.3338945476934945
Zmat4	Kcnd3	1.1549676842870804
Zmat4	F2	2.343665214527685
Zmat4	Kcnb2	1.5119281420224517
Zmat4	Gria1	2.083788372784249
Zmat4	Sgca	2.2463458547387716
Zmat4	Nkx2-2	2.1952821721542426
Zmat4	Gm973	1.9058712036461012
Zmat4	March4	2.2403198525270684
Zmat4	Actn2	2.0103917353979197
Zmat4	Dlgap3	1.871910977043596
Zmat4	Atp8a2	2.492549575286714
Zmat4	Gnao1	1.6410971011363298
Zmat4	Mbnl3	1.5419812514304727
Zmat4	Hecw1	2.3067065461132814
Zmat4	Ankfn1	1.964199727998384
Zmat4	Ecel1	2.0446363194435007
Zmat4	Sptb	2.028626095090236
Zmat4	Nrgn	2.2986899783511534
Zmat4	Spock2	2.218415873438047
Zmat4	Apoa5	2.2220099778972076
Zmat4	Gm12648	1.477842197645634
Zmat4	Crhr2	2.382394762903719
Zmat4	Slc6a2	2.502081395220595
Zmat4	Gm42047	1.8501012373387251
Zmat4	Car1	2.4128791783598516
Zmat4	Acsbg1	2.077192478420062
Zmat4	Kif26b	1.7866601395528114
Zmat4	Casr	2.2334186177748747
Zmat4	Plxnc1	2.1430292298823517
Zmat4	Gbp11	1.5094824684054622
Zmat4	Nav1	1.4152713952663616
Zmat4	Add2	2.195627978561438
Zmat4	E230032D23Rik	2.278868469912651
Ahr	Gja4	1.8213521715698437
Ahr	Agap2	1.5560697968771837
Ahr	Abcc9	1.7927604462327427
Ahr	Kitl	1.678286562783878
Ahr	Abca9	1.5533773342862167
Ahr	Stk17b	1.6576381894777192
Ahr	Mgl2	1.8207732322811827
Ahr	St8sia4	1.5432092099732238
Ahr	Csmd1	1.2974388422110508
Ahr	Nova2	1.4119156083625617
Ahr	Adamts1	1.422276128929469
Ahr	Col26a1	1.5743992269235205
Ahr	Adamts5	1.4387928614544663
Ahr	Gm4759	1.5628146409285542
Ahr	Mylip	1.738737377742824
Ahr	Col4a3	1.73580786829487
Ahr	Hs3st3a1	1.6143116291709294
Ahr	Ptpn7	1.5818828233729088
Ahr	Gm5627	1.5649841918985734
Ahr	Bcl2a1d	1.9189731213861672
Ahr	Bcl2a1b	1.744348804871331
Ahr	Fnip2	1.4783935005269173
Ahr	Nxpe2	1.7521072762939234
Ahr	Cd79a	1.7397700698165615
Ahr	Hs3st3b1	1.473859662287599
Ahr	Tspan14	1.5209837870279035
Ahr	Dnah12	1.7720234306271543
Ahr	Rftn1	1.8007274866991692
Ahr	Ptprq	1.255310661196507
Ahr	Selenop	1.6153465594478327
Ahr	Ankrd44	1.492734710390792
Ahr	Sp110	1.4382763752952892
Ahr	Top2a	1.3050261068592492
Ahr	Tlr8	1.669895365392894
Ahr	Tlr4	1.6578385399522766
Ahr	Gpr141	1.6834083546682255
Ahr	Axl	1.5865490327945375
Ahr	Fas	1.6420096622330336
Ahr	Lifr	1.4677133607186574
Ahr	Cd83	1.691729125963593
Ahr	Fcer2a	1.7451227165170717
Ahr	Zmynd15	1.6135866810433308
Ahr	Lama2	1.7341995889201058
Ahr	Fcrls	1.7391652392334525
Ahr	Gm5150	1.7973757245578375
Ahr	Scimp	1.7872665382284074
Ahr	Cd244a	1.6588689444719238
Ahr	Gm26522	1.762448452452384
Ahr	Tanc1	1.358508329555261
Ahr	Cald1	1.4925143801510456
Ahr	Creb5	1.6819368733782571
Ahr	Gna15	1.613446694586024
Ahr	Bub1	1.47209812827053
Ahr	Nr1h5	1.5950485749221448
Ahr	Rasgrp1	1.6599931006667195
Ahr	Rasgrp2	1.4674524000962323
Ahr	Bach2	1.6805718132168739
Ahr	Mylk	1.7227452624148523
Ahr	Nox4	1.6817755270741985
Ahr	Ms4a8a	1.545578371787232
Ahr	Has2os	1.4629751415609116
Ahr	Lilra5	1.6480218616966011
Ahr	Gpr65	1.4326397879365684
Ahr	Col5a2	2.0018927415244994
Ahr	Dagla	1.5486995744354362
Ahr	Ntn1	1.5209035605036876
Ahr	Ccl6	1.565231473561262
Ahr	Slc13a3	1.6219863684257607
Ahr	Musk	1.738784062603039
Ahr	Sirpb1a	1.6478474300010229
Ahr	Tmcc3	1.3617585006888309
Ahr	Ccr1	1.6354956497270852
Ahr	Spag6l	1.4452667620670994
Ahr	Pla2g4a	1.9713337188015565
Ahr	Kif11	1.329719443850312
Ahr	Zdhhc14	1.252019188629828
Ahr	Clic4	1.6695271554056381
Ahr	Runx1	1.7328621355130558
Ahr	Cxcr2	1.8732707035364715
Ahr	H2-Ea-ps	1.58971636450753
Ahr	Kmo	1.5490227533579075
Ahr	BC035044	1.641980279885666
Ahr	Mpeg1	1.712944209982453
Ahr	Gm35154	1.6881633309639543
Ahr	Tgfbi	1.4750298270881013
Ahr	Rtp3	1.5893189317284078
Ahr	Cd300lf	1.6497756907305794
Ahr	Trdn	1.6135809583263834
Ahr	Gm49767	1.619685896020579
Ahr	Dock9	1.2614026779396124
Ahr	1700042O10Rik	1.5578972773318478
Ahr	Igfbp3	1.7324059165089176
Ahr	Clec2d	1.6135223457766212
Ahr	Tec	1.9070081711798759
Ahr	Asb2	1.7135999234533168
Ahr	Gm5431	1.826066680503967
Ahr	Runx1t1	1.6451042068500685
Ahr	Itgbl1	1.5508259959680046
Ahr	Kcna1	1.4273416402079366
Ahr	Bin2	1.5600789437915337
Ahr	C7	1.3408633783862678
Ahr	Gli2	1.5193322660474609
Ahr	Rab27b	1.9966211741695412
Ahr	5430427O19Rik	1.7613577179084166
Ahr	Chst3	1.858787152808298
Ahr	Olfr111	1.67072021383479
Ahr	Aoah	1.6641823183543227
Ahr	Slc9a3r2	1.5835123328631164
Ahr	Gm12962	1.5864246057410964
Ahr	Ccdc85a	1.8003968234802503
Ahr	Slc1a1	1.6756763512049506
Ahr	Ermap	1.4733803694937544
Ahr	Arhgap29	1.47583848951668
Ahr	Ttn	1.5385250951307317
Ahr	Gm16070	1.7918318193156972
Ahr	H2-DMb2	1.4516440754357038
Ahr	Lst1	1.6084458107405943
Ahr	P2ry10b	1.411560293608388
Ahr	Dcstamp	1.756495291722353
Ahr	Havcr2	1.6377380932902614
Ahr	Tg	1.780239596539679
Ahr	Tmem273	1.5274309899235359
Ahr	Fcgr1	1.7064987549314257
Ahr	Fcgr4	1.746326840640343
Ahr	Gm4951	1.878154352080621
Ahr	Hck	1.5972997835199196
Ahr	Tagln	1.5972604279171083
Ahr	Apold1	1.6493196307405595
Ahr	Mybpc1	1.5141555170328411
Ahr	Il1b	1.8352257111580013
Ahr	Tjp2	1.4462186825183974
Ahr	Atp8a1	1.423158438843613
Ahr	Atp8b1	1.9213303681134999
Ahr	Gm40645	1.813195193658511
Ahr	C5ar1	1.8390700367484172
Ahr	Nid1	1.842428289616782
Ahr	Rasal3	1.4901022874721042
Ahr	Ptpn22	1.6512397391175053
Ahr	Plac8	1.61873387472927
Ahr	Cldn10	1.554255119508694
Ahr	Clec12a	2.0220573404455005
Ahr	Adcy7	1.2940694452836583
Ahr	Mmp12	1.559019601658851
Ahr	Mmp13	1.8822358186056114
Ahr	I830077J02Rik	1.6364142624241653
Ahr	P2ry10	1.6171651768818753
Ahr	Adgrg5	1.7898289151295517
Ahr	Adgrg1	1.5271354925863863
Ahr	Ifi208	1.6324621691852874
Ahr	Ifi206	1.5318952223469147
Ahr	Ifi204	1.5950121385044307
Ahr	Fam20a	1.4958840599955199
Ahr	Mcc	1.6153139988332006
Ahr	Stox2	0.9995130255278042
Ahr	Trpc6	1.5758605997326756
Ahr	Trpc4	1.2949976634880347
Ahr	Hdac9	2.0453856011309384
Ahr	Il1rl2	1.4315695805723756
Ahr	Samd9l	1.5587790378797886
Ahr	Adgre4	1.6377800871845238
Ahr	Adgre5	1.7661512398472166
Ahr	Ifi213	1.7223634020822578
Ahr	Pi15	1.8810387966787028
Ahr	Nlrc4	1.7183822318087678
Ahr	Arhgef2	1.5219350842375965
Ahr	Hist1h2ae	1.525848514720126
Ahr	Hist1h2ap	1.4041102841408541
Ahr	Plxna2	1.6577519919154522
Ahr	Fbp1	1.3753117501209928
Ahr	Lancl3	1.5106661204294962
Ahr	Spats2l	1.891089844701435
Mitf	Gnmt	1.5431210008508298
Mitf	Fosb	1.4730986500712024
Mitf	Gm18870	1.8150824042031601
Mitf	2010106E10Rik	1.5694187663402621
Mitf	Lmo3	1.639937195107997
Mitf	Atf7ip2	1.5636210426582684
Mitf	B230334C09Rik	1.5084577525207514
Mitf	Gm29683	1.4990980730802415
Mitf	Slc17a1	1.5329079031327302
Mitf	Tuba1a	1.6275030327320623
Mitf	Tubb3	1.5857009918509641
Mitf	Epha3	1.495042839117544
Mitf	Ugt1a10	1.559339349841097
Mitf	Spag6l	1.514416004060493
Mitf	Fabp1	1.64805797083263
Mitf	Proz	1.511019401128201
Mitf	Sult2a5	1.5797017827843698
Mitf	Pdgfc	1.5932875684008554
Mitf	F2	1.5207062195965113
Mitf	Nkx2-2	1.4876027823088815
Mitf	Ctla2a	1.508184760276757
Mitf	A2m	1.579522588820593
Mitf	Vegfc	1.5180280291925445
Mitf	E330020D12Rik	1.6207679137633972
Mitf	Pcdh11x	1.5496923961796272
Mitf	Hist1h2ab	1.5029262785258917
Mitf	Hist1h2ai	1.501348663155369
Mitf	Hist1h2ah	1.6308666559769867
Mitf	Hist1h2an	1.4970492389459649
Mitf	E230032D23Rik	1.521716933793284
Runx1t1	Gja5	1.5677094706107084
Runx1t1	Il6ra	1.4104786303753274
Runx1t1	9130410C08Rik	1.3339708530288537
Runx1t1	Ahr	1.646273919730791
Runx1t1	Lyz2	1.4803395368815382
Runx1t1	Gfpt2	1.5994056374640033
Runx1t1	Pdgfra	1.3249628135971925
Runx1t1	Col4a4	1.3970817371361326
Runx1t1	AC113458.1	1.443148782175121
Runx1t1	Prrx1	1.5957046531334083
Runx1t1	Acer2	1.2816344889999698
Runx1t1	Dnah12	1.8557939907840328
Runx1t1	Sfrp1	1.3294627948706719
Runx1t1	Edn1	1.3569454853169907
Runx1t1	Fap	1.3550604827474215
Runx1t1	D830026I12Rik	1.5250332441892018
Runx1t1	Cacna1s	1.3829087193447238
Runx1t1	Nr3c1	1.171717163807621
Runx1t1	Hrh2	1.4085285859940981
Runx1t1	Tnfrsf11b	1.8264495492605946
Runx1t1	Phf11b	1.2358605830428493
Runx1t1	Nox4	1.9247014559913147
Runx1t1	Ptchd1	1.6293835448110352
Runx1t1	Adamts12	1.527007174229949
Runx1t1	Gm16332	1.4861218517103856
Runx1t1	Plce1	1.2251891379212712
Runx1t1	Col14a1	1.6111918023795502
Runx1t1	Tmem182	1.4278794554310847
Runx1t1	Fry	1.0192114763823392
Runx1t1	Luzp2	1.5936006803583913
Runx1t1	Ces2g	1.2650803128542831
Runx1t1	Snrk	1.2330497175291928
Runx1t1	4930523C07Rik	1.3915871757926883
Runx1t1	Ccn1	1.3989575851953706
Runx1t1	Col1a2	1.4141918163576994
Runx1t1	Pappa	1.3185193106789095
Runx1t1	Slc22a1	1.6052669771052814
Runx1t1	Tnnt3	1.6467594522649067
Runx1t1	Ctse	1.468482512042634
Runx1t1	Ltbp4	1.4307583431457855
Runx1t1	Cyp2j9	1.4575125002132037
Runx1t1	Gpc3	1.3526886394005997
Runx1t1	Npnt	1.2784535844734846
Runx1t1	Adra1b	1.385088618042908
Runx1t1	Npr3	1.3753228612346042
Runx1t1	Bmp6	1.7017354217717946
Runx1t1	Aff3	1.730736041717603
Runx1t1	Abca8a	1.214911153960787
Runx1t1	St3gal6	1.5710775001038382
Runx1t1	Tec	1.941322271032619
Runx1t1	Dkk2	1.2583337238590655
Runx1t1	Cfh	1.6424560206673284
Runx1t1	C9	1.6698431900005852
Runx1t1	Cp	1.9102881826930789
Runx1t1	Adipoq	1.2717475050995173
Runx1t1	Ptafr	1.4317508771399314
Runx1t1	Tcf15	1.3100627930069244
Runx1t1	Wt1os	1.2001816991509981
Runx1t1	Lbh	1.7515480846576086
Runx1t1	Hs3st4	1.213592605183937
Runx1t1	Col6a6	1.3042300257525747
Runx1t1	Col6a3	1.586720419431253
Runx1t1	Stc1	1.410102078787693
Runx1t1	4930402D18Rik	1.3400394526470416
Runx1t1	Il33	1.1414450081669836
Runx1t1	Gm42397	1.4407998849935053
Runx1t1	4931406P16Rik	1.4557410583822215
Runx1t1	Irak2	1.3314997359213514
Runx1t1	Sult5a1	1.4174688214674473
Runx1t1	Carmn	1.6323224679627506
Runx1t1	Prom1	1.4042171626453825
Runx1t1	Col12a1	2.1081605650130832
Runx1t1	Ptger2	1.3346277122876478
Runx1t1	Egflam	1.6493869751110113
Runx1t1	Timp2	1.3099081935961028
Runx1t1	Rflnb	1.5479183764255655
Runx1t1	Gm4876	1.4068420573942628
Runx1t1	S100a9	1.64468817293979
Runx1t1	Atp2a3	1.4670254135618652
Runx1t1	Hdac9	1.8158854756061835
Runx1t1	Adamtsl5	1.711328714923198
Runx1t1	Nlrc5	1.1133454407187129
Runx1t1	Megf6	1.3468723381379446
Runx1t1	Ddr2	1.5098608817681942
Runx1t1	Gfra3	1.3982899923569416
Runx1t1	Trpm3	1.1923206429900164
Runx1t1	Vgll3	1.3483789573092793
Runx1t1	Gm13986	1.3372420933717297
Runx1t1	Nexn	1.4180572348668967
Runx1t1	Postn	1.490879353155396
Runx1t1	Mageb18	1.276163126069921
Runx1t1	Eya2	1.438426486420787
Zfp804a	Phactr1	1.6530724258384764
Zfp804a	Lurap1l	1.593923587874552
Zfp804a	Adh7	1.6442178919893484
Zfp804a	Grpr	1.6191701410674746
Zfp804a	Xkr4	1.770739782791468
Zfp804a	Fam19a2	1.6637764446081453
Zfp804a	Fam19a1	1.810159258648559
Zfp804a	Nyap2	1.908586504335192
Zfp804a	Frmd4a	1.0461027970427583
Zfp804a	Fstl5	1.9217923147358844
Zfp804a	Lrrc7	1.9944074276896853
Zfp804a	C130073E24Rik	1.8031138334279664
Zfp804a	Nell1	1.6598938320946113
Zfp804a	Brinp1	1.81187580407689
Zfp804a	Sox2ot	1.4498183696299778
Zfp804a	Dpp10	1.4252187493352597
Zfp804a	Zdbf2	1.516260222446311
Zfp804a	Lrrtm3	1.8131390196596184
Zfp804a	Gucy1a1	1.3838088481814115
Zfp804a	Lmcd1	1.1651180579791829
Zfp804a	Gsdma3	2.165760093513178
Zfp804a	Cd74	1.5379223581886077
Zfp804a	Sorcs1	1.6698666749207591
Zfp804a	Coro1a	1.506520289791288
Zfp804a	Kcnip1	1.6417884559569442
Zfp804a	A230057D06Rik	1.8232760898280898
Zfp804a	Oas2	1.3796475072640675
Zfp804a	Lamc3	1.2872868239094721
Zfp804a	Sema3g	1.151079637474175
Zfp804a	Prickle1	1.0210596841844666
Zfp804a	1810064F22Rik	1.344800546519119
Zfp804a	Pcdh10	1.6632568587256733
Zfp804a	Dixdc1	1.800424619922337
Zfp804a	St18	1.7825612016127081
Zfp804a	Phf11b	1.2184671343858975
Zfp804a	Adamts19	1.366184745693233
Zfp804a	Greb1l	1.0018088214345404
Zfp804a	Gm16332	1.4746823743439448
Zfp804a	Cnksr2	1.9547073235439942
Zfp804a	Plce1	1.17623402601531
Zfp804a	Pip5k1b	1.103776244211808
Zfp804a	Serpine1	1.3286162769124283
Zfp804a	Slc26a4	1.7978212301004204
Zfp804a	Dach2	1.9284392865563813
Zfp804a	Rorb	1.764172932418636
Zfp804a	Fhl2	1.5827016296484215
Zfp804a	Necab1	1.8400204156372721
Zfp804a	Sh3gl3	1.8905267803763426
Zfp804a	Ces2g	1.004011983825138
Zfp804a	Syndig1	1.8967746645436776
Zfp804a	Nlgn1	1.0993275331217651
Zfp804a	Grin2a	1.451957692161943
Zfp804a	Cyp2f2	1.7114333307670186
Zfp804a	Agtr1b	1.5323370626463824
Zfp804a	Elavl4	1.9009681277788895
Zfp804a	Zbtb7c	0.9812661730903072
Zfp804a	Arsi	1.1660339975793201
Zfp804a	Axdnd1	1.445539959443634
Zfp804a	Camk4	1.9435561253849638
Zfp804a	Scn9a	1.9648791423440715
Zfp804a	Rtl4	1.9216154198646347
Zfp804a	Rgs1	1.4191909727045386
Zfp804a	Abca8a	1.2664371432202604
Zfp804a	Scn3a	2.6230251186475257
Zfp804a	Mgat4c	1.8404672858607443
Zfp804a	Ncam2	2.20907902413086
Zfp804a	Chgb	1.1589055807316466
Zfp804a	5330434G04Rik	1.881810596725435
Zfp804a	Epha10	1.6936680731976104
Zfp804a	C6	1.2462260762321478
Zfp804a	C7	1.7789116613195004
Zfp804a	Mpped2	1.0247842170463741
Zfp804a	Slc2a13	1.1544937317335346
Zfp804a	9630002D21Rik	1.5511762786657668
Zfp804a	Skap1	1.5966043233408183
Zfp804a	Galntl6	1.9234395510659734
Zfp804a	Chn1	1.5285930105392875
Zfp804a	Cobll1	0.5552401385198111
Zfp804a	Gm45881	1.4237793611058
Zfp804a	Gria3	1.113500407762471
Zfp804a	Gria2	1.8381713260813095
Zfp804a	Tyrobp	1.676011172068125
Zfp804a	Lsp1	1.233225837487728
Zfp804a	Grid2	1.4758847054856616
Zfp804a	Kcnn3	1.679774244036909
Zfp804a	Hs3st5	1.9687671937758013
Zfp804a	A330076H08Rik	2.0021802561118447
Zfp804a	Il16	1.1069051632072817
Zfp804a	Gm4956	1.3984075778668679
Zfp804a	Brip1	1.5247514219232823
Zfp804a	Cacna2d3	1.4026554858254885
Zfp804a	Lpcat2	1.4786544972509796
Zfp804a	Dpysl3	1.6454133848228807
Zfp804a	Grip1	1.8661600657235926
Zfp804a	Dlgap2	1.7849766216363179
Zfp804a	Iigp1	1.436086481395777
Zfp804a	Cyp11b1	0.7805043876952036
Zfp804a	Scg2	1.4573924923494284
Zfp804a	Lrrc4c	1.705165501728148
Zfp804a	Cntn4	1.6303567245835566
Zfp804a	Cntn1	1.849005354152152
Zfp804a	Pde3a	1.4857740850281713
Zfp804a	Rgs17	2.017335049609371
Zfp804a	Lgi1	1.4281115047561919
Zfp804a	Mbnl3	1.70433538368317
Zfp804a	Plac8	1.1479709268875835
Zfp804a	Adgrb3	1.6936830891891175
Zfp804a	2610316D01Rik	1.7863738802019924
Zfp804a	Akr1b7	0.9911162438535932
Zfp804a	Mmp16	1.8881567703897506
Zfp804a	Slc28a2	0.9980836010721363
Zfp804a	Gm27224	1.6189527869954938
Zfp804a	Ifi206	1.3076888402603544
Zfp804a	Nrep	1.2832268969013052
Zfp804a	Hand2os1	1.9800429737765386
Zfp804a	Megf11	1.539494474946821
Zfp804a	2010109I03Rik	1.3693545740969437
Zfp804a	Frmpd4	1.4595672681776062
Zfp804a	Spock3	1.8802943037769593
Zfp804a	Nlrc5	1.287319485344515
Zfp804a	Rbfox1	1.336942402360065
Zfp804a	Gm47782	1.2204925190502278
Zfp804a	4930593A02Rik	1.7349798976048065
Zfp804a	Nnat	2.141129338653636
Zfp804a	Rbms3	0.9427356819718895
Zfp804a	Hhip	1.6031745165208537
Zfp804a	Gm12648	1.6913631852185755
Zfp804a	Tox3	1.8193955783477707
Zfp804a	Dync1i1	1.7466834992866387
Zfp804a	March11	1.8195089880504858
Zfp804a	Srrm4	1.6010999538886521
Zfp804a	Gsta3	1.4432022506653812
Zfp804a	B3galt1	1.7377065197439476
Zfp804a	Hist1h2ae	1.8034080382557347
Zfp804a	Hmgcll1	1.95262076941599
Zfp804a	Tenm2	1.5970465492346966
Zfp804a	Tenm1	1.461943854869073
Zfp804a	Hist1h2ap	1.7975961877034496
Zfp804a	Rit2	1.8369092231027446
Zfp804a	Gabrb1	1.2334936030135468
Zfp804a	Trhde	1.2187582911743098
Zfp804a	Syt1	2.0209344325406056
Zfp804a	4930447A16Rik	1.3937990815415846
Zfp804a	Gm45194	1.9328445020786802
Zfp804a	Grm8	1.9618133257828223
Zfp804a	Mageb18	1.3592062255257593
Zfp804a	Gm26871	1.8941423838484468
Ets1	Fgd5	1.3831641161327513
Ets1	Plekhg1	1.4759052847981886
Ets1	Ptprm	0.6532127544442696
Ets1	Mcf2l	1.2855003256059883
Ets1	Sema6a	1.589866202767377
Ets1	Sox17	1.8917288239662469
Ets1	Rhoj	2.309401150968574
Rtl4	Lrrc7	1.931495169157575
Rtl4	Zfp804a	1.916774730380979
Rtl4	Rab3c	1.742325417214663
Rtl4	Ncoa7	1.163069844634948
Rtl4	Cacna1d	1.2429838814676666
Rtl4	Amph	1.5900632901190832
Rtl4	Klhl32	1.7611828046838331
Rtl4	Aff2	1.472692604957924
Rtl4	Ncam2	1.9351605007915955
Rtl4	Dgkk	1.4924507048561786
Rtl4	Lgr5	1.6990381486099926
Rtl4	Col25a1	1.1276757372748847
Rtl4	Pgm5	1.2298405887097807
Rtl4	Nrcam	1.5700380361140152
Elk3	Vav3	1.5683591591999742
Elk3	Cd38	1.7769917343498776
Elk3	Afap1l1	1.4547492342855541
Elk3	Tnfsf10	1.7058409064611446
Elk3	Dennd2c	1.6939822015058015
Elk3	Entpd1	1.7014565644284634
Elk3	Tnfrsf26	1.8097960521160346
Elk3	Sh3tc2	1.779123542772897
Elk3	Fermt3	1.8028036126419646
Elk3	A430093F15Rik	1.7316325520908364
Elk3	Btnl9	1.754001068059015
Elk3	Gm12002	1.6821452644501864
Elk3	Fmnl3	1.8556480779109181
Elk3	Tal1	1.6940942405718706
Elk3	Arhgap27	1.6721191629076335
Elk3	Tmem204	1.6184905152514402
Elk3	Klhl4	1.8035211986922803
Elk3	2610307P16Rik	1.6484614066465246
Elk3	Lrrc8c	1.4514635923735817
Elk3	Samsn1	1.5493072584175538
Elk3	Cd200	1.7876539726100953
Elk3	Robo4	1.8772256745175744
Elk3	Csgalnact1	1.744128877084588
Elk3	2610203C22Rik	1.625979291254466
Elk3	Tnfaip2	1.8570277297998636
Ets2	Arap2	1.6857169391270466
Ets2	Kitl	1.4057582886052717
Ets2	Folh1	1.5108029265718743
Ets2	B630019A10Rik	1.5955378214867473
Ets2	Tm4sf1	1.56187642892026
Ets2	CT485616.1	1.8254740489060017
Ets2	Nova2	1.7678161549899407
Ets2	Adamts5	1.572500418007869
Ets2	Hpgds	1.5239591603579452
Ets2	Akap12	1.5795311758489365
Ets2	Tgfbr2	1.4366614995727849
Ets2	Nxpe2	1.5168379168609807
Ets2	Cd79a	1.5312513119125057
Ets2	Hip1	1.3062583026966204
Ets2	Rftn1	1.4843867075184374
Ets2	AU021092	1.6393726361929781
Ets2	Gm13629	1.5160561855432402
Ets2	Fcer2a	1.5514826964707176
Ets2	Srgn	1.5974731257678476
Ets2	Gm26522	1.7471929389221987
Ets2	Aim2	1.8101420786655593
Ets2	Sh2d4b	1.446374722902573
Ets2	Pid1	1.5031793539906264
Ets2	Gbp9	1.6788802934875235
Ets2	Gm39465	1.4529116727768905
Ets2	Cd300c2	1.7403221456186797
Ets2	Gpr65	1.5315070237312032
Ets2	Ephb4	1.5881120351643219
Ets2	Efr3b	1.869869006235251
Ets2	Lrmda	0.890158357534478
Ets2	Vsig2	1.5577807161717168
Ets2	F930017D23Rik	1.108775894218378
Ets2	Ifi47	1.8094224994901529
Ets2	Pla2g4a	1.7947581529621335
Ets2	Dcbld1	1.4106671291143087
Ets2	Ltbp1	1.9125922630162773
Ets2	Tgfbi	1.3690785592402364
Ets2	Sirpa	1.3846840126592683
Ets2	Clec4n	1.9006386561002326
Ets2	Nr2f2	1.6140804026167421
Ets2	Dock6	1.454831026256664
Ets2	1700042O10Rik	1.5605927748900426
Ets2	Clec9a	2.350247342542477
Ets2	Clec7a	1.7479757112325158
Ets2	Parp14	1.5725404623006556
Ets2	Sptbn1	0.44283051291697806
Ets2	Nhsl1	1.6375668650092718
Ets2	Dgkh	1.4157950392168166
Ets2	Arhgap15	1.422058205925075
Ets2	Arhgap29	1.4097354538378353
Ets2	H2-DMb1	1.5611128641162475
Ets2	Dcstamp	1.7116567987953424
Ets2	Ctla2a	1.9445690187656535
Ets2	Gm8013	1.7080337797049268
Ets2	Pik3cg	1.5580860743277842
Ets2	Slc9a9	1.7265392707755245
Ets2	E330020D12Rik	1.879396436283189
Ets2	Fam184b	1.7811572899314188
Ets2	Scin	1.6492767894055378
Ets2	Tnip3	1.4997470990761919
Ets2	Cttnbp2nl	1.4907715768556296
Ets2	Pkib	1.5956803522515575
Ets2	Siglech	1.6416624943701725
Ets2	Mmp13	1.6868941557774901
Ets2	Gm27201	1.510179672465032
Ets2	Sncaip	1.4279472598079153
Ets2	Gm3164	1.7797433866518038
Ets2	Timp3	0.7718807578849196
Ets2	Tgtp2	1.6452959553874162
Ets2	Gm4876	1.2846107102600781
Ets2	Maf	2.126546488822468
Ets2	Mcc	1.6131925037057133
Ets2	Arhgef26	1.905426580091106
Ets2	Il1rl2	1.5683425330982548
Ets2	Samd9l	1.810224936342629
Ets2	Adgre4	1.6357460283204652
Ets2	Gzmk	1.7648005303907706
Ets2	Nrgn	1.7098031830084528
Ets2	Rin3	1.670786697699481
Ets2	Rin2	1.3386926377938027
Ets2	Gm8369	1.595005435276482
Ets2	Hpcal1	1.6932575748417111
Ets2	Hist1h2ad	1.6388308931685573
Ets2	Hist1h2ah	1.6207413430907422
Ets2	Cotl1	1.549294253940431
Ets2	Pear1	1.6839777171521835
Ets2	Sdk2	1.78613335593404
Ets2	Gm42906	0.8522464814407869
Ets2	Lancl3	2.0611645554850764
Myb	Col22a1	2.383491921728824
Myb	A330069K06Rik	1.492307562136168
Myb	Gas6	1.7928487924010046
Myb	Rbpms	0.7900542806355091
Myb	Fam13c	1.4912713070678514
Myb	Car10	1.498568469327842
Myb	Iqgap3	2.31232894148234
Myb	Gm29266	2.504646443613189
Myb	Arl15	0.2924269770759187
Myb	Palld	1.3702901008738353
Myb	Sgca	2.5612547385450606
Myb	Nkx2-2	2.5448653582035914
Myb	9530036O11Rik	1.9030814923724542
Myb	Cntn3	1.5343357596253746
Myb	Cntn5	1.8733009548571182
Myb	Astn2	1.793255896797472
Myb	Egfr	1.4242496048995488
Myb	Crhr2	2.6294550922868316
Myb	Car1	2.567061390953643
Myb	Nrxn3	1.639436990380534
Zfp831	Gja5	2.0978355826222
Zfp831	Agap2	2.2770291418242636
Zfp831	Fstl1	1.2572460513214532
Zfp831	Gm28653	2.1555250978898437
Zfp831	Pkhd1l1	1.2844216157294044
Zfp831	Adamts2	1.1537925568269776
Zfp831	Pltp	1.4885624254733614
Zfp831	Cyp3a13	2.059437973114732
Zfp831	Adam11	2.003772771864181
Zfp831	Car12	1.9471895894825781
Zfp831	Myh1	2.0039491831807297
Zfp831	Myh7	1.9797816911203832
Zfp831	Nr1h5	2.3800033441012474
Zfp831	Myl9	2.0782631107552145
Zfp831	Myom2	2.0291915039550394
Zfp831	Col14a1	1.2331824431037148
Zfp831	Dagla	2.2942152206367514
Zfp831	Slc22a1	2.0020302780855364
Zfp831	Lmntd1	2.2289989985682745
Zfp831	Klb	1.1841599784572807
Zfp831	Cxcr2	2.0862672647087246
