Regulator	Target	MI
Maf	Ankrd44	1.437279406125752
Maf	Sp110	1.5822289342847196
Maf	Gm47847	1.7917510849547629
Maf	Gm33206	1.8002251223066814
Maf	Fcer2a	1.617539333662143
Maf	E230029C05Rik	1.8731754107629408
Maf	Ccnd3	1.2911831820598492
Maf	Crim1	1.4465237985872132
Maf	Cd244a	1.885511053084925
Maf	Mastl	1.655011344595076
Maf	Bub1	1.642493058063315
Maf	Tespa1	1.43456376284617
Maf	Pid1	1.5674561443025805
Maf	Plcg2	1.634645785003828
Maf	Rasgrp1	1.4984479159033857
Maf	Gipc2	1.617389623158238
Maf	Bach2	1.4395445576695716
Maf	Bmx	1.6273477908351772
Maf	Epha3	1.6422377407484516
Maf	Ephb4	1.825244696923197
Maf	Efr3b	1.9455856850292674
Maf	Ccn2	1.6191699968697835
Maf	Vsig2	1.5874873722682699
Maf	Ccr1	2.160432638970607
Maf	Stard8	1.4126934400828661
Maf	Arsj	1.689563548528933
Maf	Gda	1.7352014246298992
Maf	Rgs3	1.6210978511140537
Maf	Prrg1	1.688874150021947
Maf	Abcg3	1.344039565080391
Maf	Abcg2	1.3871618349077508
Maf	Fam171a1	1.5788507022391283
Maf	Hcrtr2	1.5980872298505338
Maf	Clec9a	2.353694052704289
Maf	Clec7a	1.8716448277526254
Maf	C7	1.6390867135177638
Maf	Sox13	1.7447783626885318
Maf	Slco2b1	1.3793745333636416
Maf	Pawr	1.7074627666870343
Maf	Rab27b	1.5522807623929733
Maf	Cyp7b1	1.9068471209277966
Maf	Chl1	1.4142848824701506
Maf	Chst7	1.940606562303059
Maf	Il1rapl1	1.6694511708140904
Maf	Olfr933	1.7099754488885424
Maf	Itga8	1.600655629952871
Maf	Slc1a1	1.7061689311642736
Maf	Arhgap22	1.4329887937650492
Maf	Ttk	1.680393853256744
Maf	Kcnq1	1.6219298129234385
Maf	Oas1a	1.6045276499388486
Maf	Ctla2a	2.0564243544776692
Maf	Gm13857	1.684561725504179
Maf	Dlc1	0.6190490841497649
Maf	Kcnt2	1.6407561106614406
Maf	Tjp2	1.6777524907712538
Maf	Gm40645	1.6102162309357206
Maf	Pik3cd	1.7861224412423553
Maf	Vcam1	1.7062312382260165
Maf	Slc6a20a	1.6211097958994287
Maf	E330020D12Rik	1.8411503673413696
Maf	Fam184b	1.82265472821138
Maf	Rasal2	1.1065424514036923
Maf	Tnip3	1.6564632943673834
Maf	Cttnbp2nl	1.6562767782425913
Maf	Gm38399	1.4893553318370607
Maf	Wipf1	1.5218010577320928
Maf	Mbnl1	0.49922992563363344
Maf	H2-D1	1.586252285672546
Maf	Thsd4	1.3574097469260167
Maf	Lyn	1.5201178197181848
Maf	Tbc1d1	1.5649610512487149
Maf	Siglech	1.7010977172644859
Maf	Mmp13	1.7948655987815796
Maf	P2ry10	1.7743664458769635
Maf	Tgtp2	1.6937605220130258
Maf	Shisa6	1.5025787447764962
Maf	Naip2	1.776580923975943
Maf	Elmod1	1.5836442931294625
Maf	Mcc	1.6489199633802913
Maf	Htr2a	1.6963865245283243
Maf	C130050O18Rik	1.6614073145927373
Maf	Gm2245	1.7730822029112954
Maf	Rin3	1.764413335493443
Maf	Lctl	2.035554133484511
Maf	Hpcal1	1.7220685687733397
Maf	Gab2	0.809056072640546
Maf	Hist1h2ae	1.7006773772610044
Maf	Ets2	2.000104686492306
Maf	Casr	1.5937403421536995
Maf	Pld1	1.6544784354182953
Maf	Sdk2	1.7893281122807911
Maf	Lyl1	1.3314822123738086
Maf	Lancl3	2.03709264034804
Maf	Spats2l	1.756694003313827
Maf	Ccdc68	1.6563541765514973
Ikzf1	F630028O10Rik	2.605247913503593
Ikzf1	Slamf7	2.16166216983006
Ikzf1	St8sia4	1.8030735090212984
Ikzf1	Gm4759	1.7714987744443889
Ikzf1	Oasl2	1.6269236909857732
Ikzf1	Lyz2	1.7705580818590132
Ikzf1	Ptprc	2.033457909173767
Ikzf1	Gimap3	1.891769441611764
Ikzf1	Alox5ap	1.8673635349617008
Ikzf1	Ptprn	1.3033537675779039
Ikzf1	Bank1	2.2089798072846625
Ikzf1	Cd22	1.6225675116405043
Ikzf1	Vav1	2.023194254464471
Ikzf1	Tlr8	1.9429675985203225
Ikzf1	Cd53	1.9174820070749963
Ikzf1	Cd48	2.072175685467305
Ikzf1	Pla2g7	1.7506124386543496
Ikzf1	Cd86	2.210005024463136
Ikzf1	Cd84	2.226870404115593
Ikzf1	Gm26510	2.1692344133614156
Ikzf1	Ms4a7	1.9435447383995275
Ikzf1	Dennd1c	1.9261285520769347
Ikzf1	Gcnt1	1.7951040838437757
Ikzf1	Ipcef1	1.8736620438588858
Ikzf1	Grap2	2.297326263747603
Ikzf1	Adap2	1.4918438167775596
Ikzf1	Ncf1	2.1922082498569244
Ikzf1	Ms4a4c	2.1029333623488764
Ikzf1	Blk	1.8720417957216169
Ikzf1	Rasgrf2	1.9552452680652106
Ikzf1	Trem2	2.001424453526364
Ikzf1	Ppm1j	1.6077168821684573
Ikzf1	Arhgap45	1.9675512196353377
Ikzf1	A430078G23Rik	2.1360817328102346
Ikzf1	Ccr5	1.9758802224148964
Ikzf1	Syk	2.0619336158566215
Ikzf1	Runx3	1.8889485872984526
Ikzf1	Stap1	2.22783771274305
Ikzf1	A430093F15Rik	1.785721973213163
Ikzf1	Gm12002	1.9315553378871408
Ikzf1	Slfn5	1.6861683783234582
Ikzf1	Palm2	1.1453620502523023
Ikzf1	Irf5	2.230286231704905
Ikzf1	Cd5	1.6956344395644667
Ikzf1	Selplg	2.1061607089694823
Ikzf1	Sox17	2.1196919149781515
Ikzf1	Lims2	1.7615558265565028
Ikzf1	Mir142hg	2.427856802562398
Ikzf1	Itga4	2.3375679269048537
Ikzf1	Itgam	2.5042002784183595
Ikzf1	Itgal	2.0888419521340333
Ikzf1	Itgb2	2.034989171293873
Ikzf1	Il21r	2.0233849635533527
Ikzf1	Dram1	1.5266065240820232
Ikzf1	H2-Eb1	2.106233453186654
Ikzf1	Ikzf3	1.860473228920977
Ikzf1	Lilr4b	2.2935864383845965
Ikzf1	Rhoh	2.2816023007200545
Ikzf1	C1qb	2.1940137860855673
Ikzf1	Il33	1.7706741223238724
Ikzf1	Wdfy4	2.520452705158581
Ikzf1	Gm13470	1.635959204826868
Ikzf1	Pilrb1	2.036448740770246
Ikzf1	Siglec1	2.0676831392266557
Ikzf1	Arhgap9	1.6100912361800086
Ikzf1	Clec4b1	2.1301994472173407
Ikzf1	D5Ertd615e	1.8260407207640688
Ikzf1	Crispld1	1.9220558092284978
Ikzf1	F13a1	2.2207840007044086
Ikzf1	Samd9l	1.449710893093079
Ikzf1	Adgre1	2.1388209885742313
Ikzf1	Rmst	1.6879184893210182
Ikzf1	Adamtsl2	1.3250765484697764
Ikzf1	Cd300a	2.1543065244844364
Ikzf1	Cd200r1	2.2482706609466203
Ikzf1	Nlrp3	2.2258700327941403
Zfp423	Gm6980	2.11495934604858
Zfp423	B230334C09Rik	2.0521055345174526
Zfp423	Airn	0.8213354120950376
Zfp423	Arl15	0.3399863953024811
Zfp423	Cyp2s1	1.990352345471841
Zfp423	Nkx2-2	1.982344109248241
Zfp423	Dpysl5	1.9995592316849118
Gata3	Slc18a1	1.8140546881221216
Gata3	Abtb2	1.1357291520401809
Gata3	Lrrc7	1.9520582855593487
Gata3	C130073E24Rik	2.3245067367352603
Gata3	C530008M17Rik	1.7419885435665723
Gata3	Ppfia2	1.5412790229882543
Gata3	Thsd7b	1.6959901716240688
Gata3	Brinp1	2.3332197304339175
Gata3	Fam219a	1.2397762060787985
Gata3	Pcsk2	2.2510468679071844
Gata3	Pcsk5	0.5751902622452185
Gata3	2600014E21Rik	1.6482831278561676
Gata3	Olfm3	2.275524646556442
Gata3	Mdga2	1.9688242999590253
Gata3	Pcbp3	1.7818702628441283
Gata3	Gucy1a1	1.6270894046920326
Gata3	Ptprn	1.8157419932588015
Gata3	Adam22	2.1584767856705467
Gata3	Gsdma3	2.050258425328991
Gata3	4933432K03Rik	1.8394263919299858
Gata3	Ntm	1.5069177733714403
Gata3	Ankrd55	1.7030404128349081
Gata3	Spink13	1.6569206722968213
Gata3	Dnm3	0.9955157114236721
Gata3	Oas3	1.4044989744014966
Gata3	Bub1	1.5756829529710021
Gata3	Cacng3	1.9322869124387063
Gata3	Gm5535	1.8943148401150784
Gata3	Bace2	1.4816641312703265
Gata3	Hs6st3	1.52005571147867
Gata3	Cemip	1.9564903890717735
Gata3	Klhl32	2.2279934895040276
Gata3	Necab1	2.3130034585371995
Gata3	Sh3gl3	1.8231562177305234
Gata3	Syndig1	2.2172811429186665
Gata3	Ccl6	1.3106921194989374
Gata3	AC161438.1	1.9159140972166027
Gata3	E2f7	1.597291291611426
Gata3	Ly6c1	1.2982657724609048
Gata3	B230303A05Rik	2.1314925916787786
Gata3	Pdia5	1.1549964677431745
Gata3	Rap1gap2	1.7341225795774804
Gata3	Nalcn	2.154507653732102
Gata3	Wscd2	1.9489960707921776
Gata3	Ncam2	1.9977452111185547
Gata3	5330434G04Rik	2.294367668910472
Gata3	Epha10	1.701302898386099
Gata3	Apcdd1	1.437688937286186
Gata3	Rab27a	1.9311824347940068
Gata3	Galntl6	1.811607142265255
Gata3	Gm16083	1.8281439120410434
Gata3	Tnik	1.0799339489804947
Gata3	Gpt2	1.3183873130799615
Gata3	Gria2	1.915920301775758
Gata3	Itga2	1.6408089561840296
Gata3	Dgki	2.013919786134502
Gata3	Dgkk	1.8184934426738977
Gata3	Kcnk2	2.3190645926005504
Gata3	Mapk10	2.076652816665974
Gata3	Lst1	1.4062444514799965
Gata3	Gm28928	1.2402292739278726
Gata3	Grik2	1.7285556120260273
Gata3	Gm46323	2.2270328638425663
Gata3	Rnf165	1.7871519205920574
Gata3	Lrrc36	2.19174334254828
Gata3	Grin1	2.0787327429541955
Gata3	Dpysl3	1.8083408233305587
Gata3	Dlgap3	1.560935401323876
Gata3	Dlgap2	2.0066562708877447
Gata3	Aldh1a1	1.3088156549420482
Gata3	Iigp1	1.3103392083813157
Gata3	Efemp1	1.2656276405199973
Gata3	A530058N18Rik	2.2794127867720038
Gata3	Cdh20	1.824048569771211
Gata3	Slc9a9	1.3846085686653256
Gata3	Pde4b	1.8354167623533169
Gata3	Sidt1	1.9606754583116173
Gata3	Cdh12	1.7030599025076372
Gata3	Ddc	1.9596722869572858
Gata3	Clstn2	1.8370695968446515
Gata3	Prkcb	1.7335402249547327
Gata3	Clec12a	1.25539905583069
Gata3	Rims1	2.0627541836930616
Gata3	Lin7a	2.218455479353254
Gata3	Me1	0.7415028818895495
Gata3	Ndc80	1.6982539388839077
Gata3	Trpc5	2.131999719914555
Gata3	Unc80	2.6557240008143776
Gata3	Slc24a2	1.9386148268472914
Gata3	Frmpd1	2.241238785043677
Gata3	Unc5d	1.9122740990580542
Gata3	Xylt1	1.3005912422655594
Gata3	Il20ra	2.2245929773047997
Gata3	Nckap5	0.7189099765679465
Gata3	Mkx	1.6884855745042548
Gata3	Slc6a4	2.328599907718603
Gata3	Tox3	2.2500593225452263
Gata3	Robo2	1.9397682708469768
Gata3	Arfgef3	1.9286766524624275
Gata3	Tbx20	2.15408197848177
Gata3	Rps6ka2	1.5932021384707635
Gata3	Gng4	1.5746469013397544
Erg	Vamp5	1.7997277991564378
Erg	Inpp5d	1.8863056290116935
Erg	Gimap5	1.8457832862616694
Erg	Gimap8	1.8094284595434926
Erg	Pilra	2.1623972110078284
Erg	Sp100	2.0356299265747895
Erg	Cd40	2.2585261169328255
Erg	Cd33	2.0872878387148406
Erg	Rsad2	1.8319681210591767
Erg	Sh2d3c	1.9397906495225277
Erg	Cd86	1.864811239544748
Erg	Afap1l1	1.9139285901361323
Erg	Mmrn2	1.9401569469766127
Erg	Ms4a7	2.1309253256559773
Erg	Pcdh12	1.8704188547437095
Erg	Milr1	2.015185233709351
Erg	Ephb1	1.9388848497240136
Erg	Btnl9	2.1851835086255376
Erg	Gm12002	2.127381276248162
Erg	Notch4	1.912259419240499
Erg	Egfl7	1.8501381662173149
Erg	Rasip1	1.8325201320979918
Erg	Dkk2	2.1469706934413058
Erg	Abi3	2.0654263587822728
Erg	Gm12962	2.1556576848780047
Erg	Arhgap25	1.8708919872951002
Erg	Zfp366	1.9001144497470364
Erg	Esm1	1.88145469846671
Erg	Fcgr1	2.0348433781068813
Erg	Traf3ip3	1.8337739982025614
Erg	Prdm1	1.7977027219209285
Erg	C3ar1	1.9146756816488217
Erg	Siglec1	2.1082287968804163
Erg	Prkcq	1.988631637321367
Erg	Nlrp1b	1.9196396272361378
Erg	Rapgef3	1.956683579996235
Erg	Rasgef1c	1.854953818862981
Erg	Gm10863	1.8041721217949247
Erg	Myo1g	1.8641527606154789
Erg	Dysf	1.43967124180738
Erg	Cd200	1.9392073227774222
Erg	Lilrb4a	1.9508612425208485
Erg	Robo3	1.9012246123091234
Gata4	Gm37184	1.670515537259197
Gata4	Smc2	1.4787202381097444
Gata4	Abcb4	1.5286368766679974
Gata4	A1cf	1.9701685573754633
Gata4	Gjb1	1.8371243636149277
Gata4	Ccdc18	1.784679055048505
Gata4	Folh1	1.666267932292941
Gata4	Gm28653	1.75740924989542
Gata4	Pdzrn4	1.6297247970016846
Gata4	Thsd7b	1.459698407203649
Gata4	Zfp804b	1.6472831179141876
Gata4	Hacl1	1.712267335313971
Gata4	Mylk2	1.7977534807977378
Gata4	Col4a6	1.6319682975180987
Gata4	Pdlim3	1.668925198283807
Gata4	Gm2115	1.2574461083507051
Gata4	Gm16272	1.6412040636478107
Gata4	Prrx1	1.5101150690622438
Gata4	Mki67	1.424084129635772
Gata4	Gm47847	1.7071358935378447
Gata4	Slc7a2	1.474695557920004
Gata4	Gm13629	1.6847777762550926
Gata4	Brca1	1.462307063663487
Gata4	Vwce	1.7565277827551666
Gata4	Lmo7	1.6334485966614825
Gata4	Colq	1.8078932671182795
Gata4	4933432K03Rik	1.5835415182334813
Gata4	Ppfibp2	1.7562703921404719
Gata4	Acaca	0.9294979259766967
Gata4	Sorcs2	1.5570308421528605
Gata4	Cyp2d37-ps	1.7126021120706225
Gata4	B230334C09Rik	1.7306645398728122
Gata4	Sult3a1	1.7021056118923807
Gata4	Cacng3	1.283057021278295
Gata4	Myl1	1.65184100237665
Gata4	Mug2	1.6483435262515576
Gata4	Gcnt2	1.5173545506542556
Gata4	Aacs	1.7595730692314326
Gata4	Myom2	1.735771984798638
Gata4	Adamts17	1.50043517165322
Gata4	Adamts19	1.5202010462537014
Gata4	Col23a1	1.5369047692058846
Gata4	Mypn	1.7974474146244281
Gata4	Gas2l3	1.7553680530612308
Gata4	Gm20425	1.7377385229508464
Gata4	Gm47903	1.3064681269123959
Gata4	0610040J01Rik	1.8450127806382124
Gata4	Slc13a1	1.68389156511914
Gata4	A830018L16Rik	1.6880370193172984
Gata4	Col18a1	1.671180636779665
Gata4	Myoz1	1.7758207927323202
Gata4	Art1	2.0656664983949895
Gata4	Mis18bp1	1.5705375237832016
Gata4	Kif14	1.6259267343768302
Gata4	Gm12877	1.7433089519764504
Gata4	Acsl5	1.7650324706322316
Gata4	Kntc1	1.5642461171613098
Gata4	Proz	1.6403182361562232
Gata4	Abcg5	1.666949927956452
Gata4	Notch3	1.427793509814932
Gata4	Ckap2	1.506036974928799
Gata4	Asb14	1.645420429961467
Gata4	Snhg11	1.4463620247959081
Gata4	Scn4a	1.8155952869207619
Gata4	Clnk	1.8182571726451027
Gata4	Ndst3	1.4054995688907574
Gata4	Kcna1	1.211696993981616
Gata4	Fxyd2	1.8169146068908422
Gata4	Sptbn1	0.5697736657044379
Gata4	Gli2	1.634476721642315
Gata4	F2	1.6758563674364373
Gata4	Fmo3	1.6504006536886777
Gata4	Cenpe	1.538767576544025
Gata4	Gprin3	1.4889097053655513
Gata4	Hc	1.6886562908991722
Gata4	Cers6	1.308711083946016
Gata4	Grid1	1.6055344306311188
Gata4	Itgb6	1.6500723942341473
Gata4	Ttn	1.971298396073336
Gata4	Aspm	1.6314244155910655
Gata4	Sgca	1.6648145549255347
Gata4	P2ry10b	1.480658236214465
Gata4	Fndc3c1	1.5646569044718488
Gata4	Ryr3	1.5050382666505717
Gata4	Ncapg2	1.4957690384691142
Gata4	Dlgap5	1.4727690025673033
Gata4	Gnao1	1.6757846724863725
Gata4	Cntn4	1.4286127550895111
Gata4	Vcam1	1.3078304699330685
Gata4	Grem2	1.6697937653275243
Gata4	Pde6c	1.8058786073899284
Gata4	Thsd4	1.3898985148773972
Gata4	Atcayos	1.7038038203906556
Gata4	Mical2	1.7185013322432017
Gata4	Akr1c6	2.102366288103858
Gata4	Pklr	1.7637002788589617
Gata4	Sctr	1.2587603252730455
Gata4	Igsf5.1	1.3283010112896463
Gata4	Rapgef3	1.2760857860845434
Gata4	Hsd3b6	1.6245238168291447
Gata4	Trpc6	1.7073161445989538
Gata4	Nctc1	1.9752579430850474
Gata4	Fras1	1.897018523943001
Gata4	Nrgn	1.7933539925819462
Gata4	Rnf220	1.7267083992357595
Gata4	Pcdha2	1.621481859720519
Gata4	Samsn1	1.2780061521844637
Gata4	Kirrel3	1.2837952487110433
Gata4	Gabra3	1.41256921982351
Gata4	C1qtnf7	1.458267681105923
Gata4	Car1	1.8133711948664475
Gata4	Reln	1.7005180360345227
Gata4	Casq2	1.7322699358411136
Gata4	Grm1	1.8857017532626879
Gata4	Grm3	1.9245101290733384
Gata4	Ccdc80	1.714472263446818
Gata4	E230032D23Rik	1.6444849291604875
Slc26a3	Fam124b	1.6065770146668212
Slc26a3	Pkhd1l1	1.366900011453275
Slc26a3	Oit3	1.3997978105736886
Slc26a3	Scarf1	1.332901361192432
Slc26a3	Epb42	1.5231754251643164
Slc26a3	Folr1	1.2706113225017646
Slc26a3	Ftcd	1.2536760862268048
Slc26a3	Tmem45b	1.790633869057121
Slc26a3	Cftr	1.2893426518844606
Slc26a3	Gm765	1.7270821003148242
Slc26a3	Edn1	1.488746610431841
Slc26a3	Crip1	1.675743092412307
Slc26a3	Fcna	1.2211850265261095
Slc26a3	Ndrg1	1.1295783683460279
Slc26a3	Myh7	1.6473778777323478
Slc26a3	Ms4a1	1.4938050489042958
Slc26a3	Tespa1	1.3550959666956315
Slc26a3	1810064F22Rik	1.0287401304486874
Slc26a3	Acta2	1.5007038003317428
Slc26a3	Sds	1.708845243751873
Slc26a3	Hao1	1.1826080593356547
Slc26a3	2010001K21Rik	1.3701581807680698
Slc26a3	Ucp1	1.4499010292313246
Slc26a3	Lrp2	1.5434363422199837
Slc26a3	Pcolce2	1.7333027420683198
Slc26a3	Ccl9	1.149347093063155
Slc26a3	Emilin2	1.1282338181646576
Slc26a3	Acsm2	1.3855563783706053
Slc26a3	Igsf6	1.187837470824837
Slc26a3	A530053G22Rik	1.3633295194491026
Slc26a3	Klra4	1.2307169527315196
Slc26a3	Aass	1.076927528422801
Slc26a3	Slc7a10	1.2085362384000966
Slc26a3	Fabp3	1.6813434815654231
Slc26a3	Adrb3	1.608648046820048
Slc26a3	Aplnr	1.2951022659872047
Slc26a3	Cps1	1.3633350107418263
Slc26a3	Tat	1.2254414032375784
Slc26a3	Gm15987	1.2890091430937556
Slc26a3	Sult2a1	1.2973520940608232
Slc26a3	Igfbp4	1.223587217460695
Slc26a3	Lgals3	1.1173896138873056
Slc26a3	Pdgfc	1.080784547127088
Slc26a3	Gli1	1.100766048192404
Slc26a3	Pax5	1.0923193423220878
Slc26a3	Pnpla3	1.6465727879066767
Slc26a3	Gprin3	1.1593014600592095
Slc26a3	Tnc	1.0957287279270718
Slc26a3	Slc1a3	1.5856972066106403
Slc26a3	Bnc1	1.685247822221334
Slc26a3	Aspn	1.424598371476817
Slc26a3	Ntrk3	1.3094320179218455
Slc26a3	Lep	1.3087961422838212
Slc26a3	Tns2	1.2571882185689525
Slc26a3	Slc34a1	1.3829485244064683
Slc26a3	Grik1	1.2403137127824087
Slc26a3	Gypc	1.2476119371663055
Slc26a3	Krt19	1.8799385541390183
Slc26a3	Rnf152	1.3395963835533786
Slc26a3	Myh11	1.5011398305271335
Slc26a3	Nid2	1.1351981593143954
Slc26a3	Dpp4	1.438846650106318
Slc26a3	Cdh23	1.2199823106508338
Slc26a3	Esr1	0.9370058553009502
Slc26a3	Upk1b	2.0803869816850513
Slc26a3	Pon1	1.2607914496125776
Slc26a3	A530016L24Rik	1.2471167349065277
Slc26a3	Lgals12	1.4750581955296775
Slc26a3	Gpat3	1.4191114895756396
Slc26a3	Gm27201	1.1950850319836022
Slc26a3	Dhrs3	1.148865978910302
Slc26a3	Adgrg1	1.1286315332633894
Slc26a3	Hsd3b3	1.3640068637091955
Slc26a3	Gm16168	1.5545699000142816
Slc26a3	AC118724.1	1.368360935695093
Slc26a3	Apoa2	1.2685838959882627
Slc26a3	Mpz	1.1283459498110098
Slc26a3	Trhde	1.156151403473915
Slc26a3	Muc16	1.6951527380722728
Slc26a3	Keg1	1.1428338910463225
Slc26a3	Slc22a23	1.3734939505135237
Slc26a3	Olfr1396	1.175049806728949
Slc26a3	Ptk2b	1.2175385885265273
Slc26a3	Vmn2r96	1.101232673070844
Glis3	Scand1	1.610273589560327
Glis3	Ckmt2	1.6278940286832695
Glis3	Smpx	1.652886094271083
Glis3	Bub1	1.6418921127883328
Glis3	B230334C09Rik	1.6247865238412444
Glis3	Gm12877	1.662712983347327
Glis3	1700042O10Rik	1.6606991592248406
Glis3	Gm42303	1.6136504520358859
Glis3	Fmo3	1.7374377478914065
Glis3	Ttk	1.620195504086964
Glis3	Cytip	1.6096574283229117
Glis3	Nefl	1.6319071145126944
Glis3	Nrgn	1.627205570489484
Glis3	Hist1h2ad	1.6242497715565163
Glis3	Car1	1.6598768945428573
Glis3	Hist1h2ah	1.684088008307044
Nr3c2	Col22a1	1.2466886696072317
Nr3c2	Gm34921	1.2749813454575758
Nr3c2	Gas6	1.2043687844147648
Nr3c2	Appl2	1.1430801355688534
Nr3c2	Gnmt	1.2164478945950794
Nr3c2	Gm18870	1.188096665425955
Nr3c2	Gm11884	1.243844605137026
Nr3c2	Dpp10	1.3935829005342306
Nr3c2	9930038B18Rik	1.2171156672821422
Nr3c2	Dnah17	1.3845641797550439
Nr3c2	Slc7a8	1.1600910994233944
Nr3c2	Lmo3	1.2737795059833177
Nr3c2	Masp1	1.21410658467968
Nr3c2	Sema3c	1.1568462923211635
Nr3c2	Sult1d1	1.3074377987713826
Nr3c2	Usp9y	1.1790447828502923
Nr3c2	Plcxd3	1.2136287666804932
Nr3c2	AC148019.2	1.1512755704307756
Nr3c2	Epha3	1.157261648883817
Nr3c2	Egfem1	1.2680269291962167
Nr3c2	Klra4	1.2282770401235608
Nr3c2	Anks1b	1.171977654634495
Nr3c2	Gal	1.1775830271574161
Nr3c2	Gm12877	1.178349725592077
Nr3c2	Aass	1.2628133881135462
Nr3c2	Kctd8	1.3081824757120266
Nr3c2	Gm35177	1.2378381595290389
Nr3c2	Asb14	1.2175685716334828
Nr3c2	Gm20125	1.1927215501849462
Nr3c2	Mtcl1	1.2393625319733408
Nr3c2	Pde1a	1.0159262836959124
Nr3c2	Tmem26	1.1901782198078639
Nr3c2	Lpcat2	1.1360556583698127
Nr3c2	Vegfc	1.2967018379849735
Nr3c2	Fendrr	1.4338771473134564
Nr3c2	Atp8a2	1.1845606370085804
Nr3c2	Gm13481	1.1516250199600782
Nr3c2	Gulo	1.258410967702421
Nr3c2	Scg2	1.297212320190675
Nr3c2	Cytip	1.2134279952179696
Nr3c2	Dnah8	1.1841933083315181
Nr3c2	Sh3rf3	1.2115693360122783
Nr3c2	Gmds	1.1446403701937662
Nr3c2	Myzap	1.3055151028656864
Nr3c2	1110018N20Rik	1.1819579676247267
Nr3c2	Col25a1	1.1905791096715141
Nr3c2	Sybu	1.4831124512748826
Nr3c2	Nrgn	1.2374631747014586
Nr3c2	2010109I03Rik	1.449936142107183
Nr3c2	Gm2245	1.1821469014375854
Nr3c2	Cntnap5b	1.244811034265127
Nr3c2	Synpo2	1.256882639107065
Nr3c2	B3galt2	1.1584750357515317
Nr3c2	Gsta3	1.1580831412396382
Nr3c2	Car1	1.2196034056326024
Nr3c2	Zmat4	1.1528394049570423
Nr3c2	Trhde	1.1735685044395545
Nr3c2	Plxnc1	1.1575729271389825
Nr3c2	Lypd6	1.298727149347302
Nr3c1	Tmem45a	1.393250540866375
Nr3c1	Rnase4	1.0432046268873663
Nr3c1	Abi3bp	1.445376283163581
Nr3c1	Pmepa1	0.9613200021187813
Nr3c1	Errfi1	1.335283368022977
Nr3c1	Nox4	1.3492349304016757
Nr3c1	Tnnt3	1.3909536619610838
Nr3c1	Slc40a1	1.3893938566735669
Nr3c1	Adra1b	1.3317717315988427
Nr3c1	Runx1t1	1.3008093977353061
Nr3c1	Nkain4	1.1031692024564386
Nr3c1	Arhgap24	1.5659593227306319
Nr3c1	Klf5	1.2984681600808479
Nr3c1	Nampt	1.0912703183814116
Nr3c1	Mgp	1.5538307005773744
Pknox2	Gm6980	2.006887886480359
Pknox2	Ldlr	1.8258078326441556
Pknox2	Col4a2	0.8318471644698802
Pknox2	Gm11884	1.9859122144883683
Pknox2	9930038B18Rik	1.9791974822704486
Pknox2	Unc13c	1.4291223070354082
Pknox2	Rpap3-ps2	1.9916990268246026
Pknox2	Epb41l3	1.3100973893816183
Pknox2	9530059O14Rik	1.5592636628336995
Pknox2	B230334C09Rik	2.0815254108608787
Pknox2	Lamc3	1.140838747128659
Pknox2	L1cam	1.9580913170959562
Pknox2	Dixdc1	1.4948608299055284
Pknox2	Gm29683	1.1854413881614656
Pknox2	Adamts17	1.452502839829389
Pknox2	Adamts18	2.0281623216747464
Pknox2	Abhd2	0.6911954168964112
Pknox2	6330411D24Rik	1.3727840310369865
Pknox2	Tmem163	1.543442356437259
Pknox2	Fhl2	1.3597361294002397
Pknox2	Chst11	1.1434042881288828
Pknox2	Gal	1.978581158854988
Pknox2	Chd5	1.9539542819755074
Pknox2	Gm16867	1.1117309272037037
Pknox2	C6	1.144508264937615
Pknox2	C7	1.7296800494422042
Pknox2	F2	1.9765763996786703
Pknox2	Smpd3	1.5589898655741452
Pknox2	Gm20125	1.6475154144748707
Pknox2	Man1a	1.3110234784881252
Pknox2	Grid1	1.4992607245676046
Pknox2	Cyp2s1	2.0188299653615793
Pknox2	Alas2	2.341509202304876
Pknox2	Sgca	2.0634875195294935
Pknox2	Fendrr	2.0036027716952054
Pknox2	Tacc2	2.0909864646229
Pknox2	Nr5a1	1.265125258898249
Pknox2	Rasal2	1.1081855882370526
Pknox2	Angpt2	1.9809244291024628
Pknox2	Lgi1	1.973145438468734
Pknox2	Amotl2	1.9155160324470497
Pknox2	Atp2b3	1.4499721145174584
Pknox2	Nrgn	1.9746591199867964
Pknox2	Htr3a	1.9477888183565026
Pknox2	Crhr2	2.084728880693385
Pknox2	Car1	1.9796622192230808
Pknox2	Casr	1.974438224069659
Pknox2	Hephl1	2.009160407956795
Pknox2	E230032D23Rik	1.9860518656909099
Pknox2	AC121957.1	1.290884637142705
St18	Bmpr1b	1.9375528937580695
St18	Gm16223	1.9074166723604158
St18	Ptprc	1.5592429472298655
St18	Sox2ot	1.5541737913628983
St18	Pcsk1	2.257695288005433
St18	Rab3b	1.931911330996531
St18	Tmem150b	1.1651658108109322
St18	Olfm3	2.3008265464728135
St18	Lrrtm3	2.2500345584160897
St18	Slc4a10	1.777272739257148
St18	Nol4	1.9351379844539451
St18	Cd84	1.1526475205885216
St18	Lrp1b	1.8912043262777436
St18	Gna15	1.294600861254625
St18	Snap25	2.364486591450417
St18	Gm32828	1.8069991210544858
St18	Agbl4	2.132440432913942
St18	Cnksr2	1.9681924252674046
St18	Ms4a6d	1.5348861034549168
St18	Tmem196	2.0150975828066393
St18	Rasgrf2	1.1566251989576513
