Regulator	Target	MI
Tcf15	Ccn1	1.5109894610690757
Tcf15	Vipr1	1.368254275805029
Tcf15	Arsj	1.3244059165638262
Tcf15	Arsi	1.674583466237241
Tcf15	Tnnt3	1.8316644433761056
Tcf15	Ccr2	1.5158710390055683
Tcf15	Gm35533	1.2643748919706042
Tcf15	Clic5	1.2599351519565847
Tcf15	Fabp3	1.5192261112486003
Tcf15	Gda	1.3688000680411303
Tcf15	Cxcr2	1.3504131484408308
Tcf15	Rgs6	1.7937378775320543
Tcf15	BC035044	1.6041654849865061
Tcf15	Mpeg1	1.4164107578421286
Tcf15	Gm8108	1.224273247744227
Tcf15	Cd5	1.4916881008632004
Tcf15	Clec2d	1.54621935143909
Tcf15	Nkain3	1.1841543107796166
Tcf15	Fbln5	1.4785469824383002
Tcf15	5430427O19Rik	1.4364578716376828
Tcf15	Cyp4f18	1.4001854284439101
Tcf15	Gm16080	1.3482968451519586
Tcf15	Ccdc85a	1.35178844914725
Tcf15	Tc2n	1.3072899174396033
Tcf15	Il21r	1.551729677522978
Tcf15	Fam107a	1.6240265597780192
Tcf15	Gm16070	1.32672490814529
Tcf15	H2-DMb2	1.3526105132884751
Tcf15	Txk	1.2430863792965017
Tcf15	4930402D18Rik	1.541207197875809
Tcf15	Apold1	1.555104203355401
Tcf15	Iigp1	1.3394202240223745
Tcf15	Hgf	1.3326326022589354
Tcf15	Myh11	2.1574917011317467
Tcf15	Sult5a1	1.5176230645468047
Tcf15	Hk3	1.3261553147214071
Tcf15	Hpgd	1.3826182818236612
Tcf15	Arhgap9	1.3862916094274231
Tcf15	Ptger2	1.3377508333990216
Tcf15	I830077J02Rik	1.4679227137245539
Tcf15	Slc28a2	2.291478850384096
Tcf15	4930578C19Rik	1.497599314070035
Tcf15	Jam2	1.3510035960378808
Tcf15	Crispld1	1.3549402482223414
Tcf15	Rflnb	1.9694591854971941
Tcf15	Adgrg5	1.6746843193311562
Tcf15	S100a9	1.8663082103268955
Tcf15	Trpc4	1.4959033442470817
Tcf15	Adgrd1	1.7255052849041155
Tcf15	Adgre4	1.448421793954009
Tcf15	Megf6	1.7714154816897043
Tcf15	Gm11342	1.3124037013280327
Tcf15	Themis2	1.4062720006626188
Tcf15	Vgll3	1.605447850603153
Tcf15	Meox2	1.8558499630721492
Tcf15	Gm13986	1.5627426796883785
Tcf15	Car8	1.348791253905155
Tcf15	5033421B08Rik	1.2376588964724817
Tcf15	Olfr1396	1.2580495275679882
Wt1	Agap2	1.3382259573767037
Wt1	Ephx2	1.414768645422578
Wt1	Mgll	1.1248036740202316
Wt1	Gm28653	1.8207255282539716
Wt1	Ccl19	1.3068359494311954
Wt1	9130410C08Rik	1.3725109457027598
Wt1	Emx2os	1.5761866520433356
Wt1	Adamts2	1.2789588331448378
Wt1	Kng2	1.356509095255836
Wt1	Steap4	1.7065546875854558
Wt1	Gfpt2	1.2598863655273087
Wt1	Gm2564	1.5127275007925194
Wt1	Sh3pxd2a	1.6670431035327695
Wt1	Itih5	1.634012853039306
Wt1	Cyp3a13	1.3807009813949094
Wt1	Dnah14	1.3542168176996912
Wt1	Sfrp1	1.4229835816246643
Wt1	Ankrd23	1.3925037888954428
Wt1	Abi3bp	1.3859715283136156
Wt1	Car12	1.5331188915231815
Wt1	Gm9989	1.513584862631527
Wt1	Acta1	1.3385545429201393
Wt1	Rbp4	1.3784316949398816
Wt1	Mug1	1.841380266767521
Wt1	Hamp	1.8120679369826327
Wt1	Slc39a8	1.482144208089296
Wt1	Gpr39	1.9160544536410509
Wt1	Myom1	1.4896959580352842
Wt1	Has2os	1.388825096975732
Wt1	Tnfrsf21	1.225883820635988
Wt1	Serping1	1.8655195771651343
Wt1	Tfcp2l1	1.3333950771901524
Wt1	Svopl	1.4468982278014186
Wt1	Dagla	1.6821075668002425
Wt1	Atp6v0a4	1.483623156897842
Wt1	Slc4a1	1.4393805131429103
Wt1	Col1a2	1.377492570227563
Wt1	Col1a1	1.7330413634320836
Wt1	Slc22a1	1.4034538620899726
Wt1	Art3	1.3756920296943287
Wt1	A530053G22Rik	1.5287793848996065
Wt1	Tnnt3	1.6190367721526169
Wt1	Rgs6	1.2971724003066107
Wt1	Cps1	1.3675583027869642
Wt1	Abcd2	1.287770047365827
Wt1	C3	1.9488118338406153
Wt1	C6	1.315019304574049
Wt1	Pah	1.4111111635657974
Wt1	Fbln2	1.9503997673718372
Wt1	Wt1os	1.9619277931677503
Wt1	Trf	1.6188933833860135
Wt1	Ttn	1.6948014404598668
Wt1	Col6a5	2.042301356340145
Wt1	Col6a6	1.645692299257826
Wt1	Col6a3	1.186705092119352
Wt1	Klf5	1.2646661146324982
Wt1	Gm44502	1.6644108166520803
Wt1	Ebf3	1.8462097457666715
Wt1	Hal	1.2969641649413832
Wt1	Tagln	1.8936636571168552
Wt1	Gm42397	1.2460572926173068
Wt1	Loxl1	1.1526271706246574
Wt1	Angpt1	1.815567389991834
Wt1	Myocd	1.4096690552824356
Wt1	Cdh13	1.6960395482077697
Wt1	Prdm6	1.5278827252853837
Wt1	Hpd	1.6323161335730827
Wt1	Lgmn	1.0238903646532096
Wt1	Agmo	1.6482753433365005
Wt1	A530016L24Rik	1.6122197251544224
Wt1	Smoc2	1.1258786842511235
Wt1	Gm21541	1.256194020601935
Wt1	S100a9	1.6545183987372747
Wt1	Atp2a3	1.569690736416951
Wt1	Met	1.4354952947695336
Wt1	Cd247	1.2719400024375762
Wt1	Acpp	1.3034913952383906
Wt1	Tbx5	1.751636487324121
Wt1	Mgp	1.8313428718290385
Wt1	Thbs1	1.7285189762393474
Wt1	Egr1	1.0600725811321192
Wt1	Igf2	1.6469042501162559
Wt1	Cyp27a1	1.3048578101187989
Wt1	Apod	1.3383203243840391
Wt1	Gfra1	1.6476152129210462
Wt1	Mme	1.379245482426004
Wt1	Svep1	2.108700840110159
Wt1	Keg1	1.4707370738572987
Wt1	Pex5l	1.2718019093515815
Wt1	Lypd1	1.6027420816348643
Wt1	Tnfaip8	1.4562531890512451
Zfp385b	Erbb4	1.5694125668905636
Zfp385b	Col22a1	1.283350779113226
Zfp385b	A330069K06Rik	1.4516049574137355
Zfp385b	Gm16263	1.280729525365107
Zfp385b	Cadm2	1.434452838175801
Zfp385b	Fgf12	1.1216841527674069
Zfp385b	Gas6	1.281833098171128
Zfp385b	Fosb	1.298977423593743
Zfp385b	Gm18870	1.3694744017707956
Zfp385b	Fgf7	1.4437867713073693
Zfp385b	Nova1	1.3237327694421053
Zfp385b	Dab1	1.2869110207407326
Zfp385b	Gm2564	1.3383662379730108
Zfp385b	Slc36a2	1.127630896136517
Zfp385b	Itih3	1.3013996321025907
Zfp385b	6030407O03Rik	1.249828967213678
Zfp385b	Gucy1b1	1.514413480486243
Zfp385b	Gm9989	1.5666846061630615
Zfp385b	Spink13	1.402333376786073
Zfp385b	Mastl	1.326435876522459
Zfp385b	Fga	1.2474032313148626
Zfp385b	Tspan7	1.3165719922166161
Zfp385b	1810064F22Rik	1.4333804852358059
Zfp385b	Hamp	1.545674809749224
Zfp385b	Gm29683	1.3541445470766247
Zfp385b	Fa2h	1.140800429694199
Zfp385b	Cacnb4	1.2962143019267787
Zfp385b	Tuba1a	1.4924244531188888
Zfp385b	Epha3	1.3675301982468415
Zfp385b	Egfem1	1.3542596018902229
Zfp385b	Ugt1a10	1.37313214652721
Zfp385b	Gm7298	1.6354056276563034
Zfp385b	Pag1	1.1212376854452337
Zfp385b	Zbtb7c	1.0574951146606466
Zfp385b	Acnat1	1.435311463670983
Zfp385b	Slc40a1	1.1604600702680328
Zfp385b	Rgs5	1.206049419157373
Zfp385b	Gclc	1.3638035857880038
Zfp385b	Gm26691	1.3098534000062791
Zfp385b	Epb41l4a	1.4537211355077355
Zfp385b	Gm31641	1.3276698381161731
Zfp385b	Gm42303	1.3512359863933323
Zfp385b	Slc25a21	1.2666283897975648
Zfp385b	F3	1.2234916161148144
Zfp385b	Smpd3	1.253893457371527
Zfp385b	Galntl6	1.3640044616697944
Zfp385b	Gc	1.4037402457708428
Zfp385b	Gpt2	1.341918268361277
Zfp385b	Cyp2d26	1.2740123022476073
Zfp385b	Itgb8	1.4161436499894808
Zfp385b	Alas2	1.430610393847405
Zfp385b	Gm28905	1.3918905394606647
Zfp385b	Ebf2	1.0910830591200762
Zfp385b	Gm28928	1.1910956478974235
Zfp385b	A2m	1.333364969886893
Zfp385b	Scd1	1.404819394157112
Zfp385b	Gm4951	1.2975396766541971
Zfp385b	Gm45455	1.2675562508785436
Zfp385b	Medag	1.6360894509967698
Zfp385b	Vegfc	1.3515855285694407
Zfp385b	Cfhr2	1.8191234203600315
Zfp385b	Efemp1	1.3323305426988847
Zfp385b	Gulo	1.4824293607560577
Zfp385b	Angpt2	1.2641708966925025
Zfp385b	Cdh11	1.3054669812650914
Zfp385b	Nampt	1.3367094396921972
Zfp385b	Lgmn	1.408191106178748
Zfp385b	Tbc1d8	1.1692128506538326
Zfp385b	Ankfn1	1.2811029937124045
Zfp385b	Snx10	1.4193306870915077
Zfp385b	Frzb	1.3790108916815553
Zfp385b	Gm21541	1.4676444310506573
Zfp385b	S100a6	1.6021604469146329
Zfp385b	Ugt2b36	1.423671215080673
Zfp385b	Gmpr	1.097902030930153
Zfp385b	Acpp	1.5318928429364078
Zfp385b	2010109I03Rik	1.3103378428195613
Zfp385b	Hhip	1.2010975170588862
Zfp385b	Specc1	1.3021609557871727
Zfp385b	Acsbg1	1.2686443093692592
Zfp385b	Bmper	1.1032607251994815
Zfp385b	St6galnac5	1.3579218659435917
Zfp385b	Gm14005	1.356195658787918
Zfp385b	Grk5	0.9870634969046206
Zfp385b	4930447A16Rik	1.5570975581504216
Zfp385b	Fam198b	1.4690306118971161
Fosb	Gm14066	1.4315003696446063
Fosb	Erbb4	1.5676131777210873
Fosb	Retn	1.6192876712018798
Fosb	Gm34921	1.6906278461293383
Fosb	Adh7	1.5915996860653934
Fosb	Fgf10	1.9404607232760664
Fosb	Gas1	1.5602038796440096
Fosb	Appl2	1.1115814684153005
Fosb	Serpina3k	1.3493502307714778
Fosb	Gm18870	1.7092824786234155
Fosb	2010106E10Rik	1.6055829773278143
Fosb	Neb	1.4513659634204075
Fosb	Alb	1.29126441467724
Fosb	Gm16272	1.5243881724177495
Fosb	Ckmt2	1.5114719190014734
Fosb	Tmem45a	1.4325590215956003
Fosb	Cyp3a11	1.6307297633049593
Fosb	Car5b	1.8350917601709327
Fosb	Gbe1	1.0566344035138986
Fosb	C8a	1.78740956626386
Fosb	Gm13629	1.5387027485263678
Fosb	Crip1	1.1221537247208966
Fosb	Lmo3	1.736119553965028
Fosb	Hmgcs1	1.5000003524375298
Fosb	Pfkfb1	1.2602834787131298
Fosb	Cyp2d37-ps	1.6604010169441539
Fosb	Fgb	1.6478311816996225
Fosb	Fgg	1.4587739499937884
Fosb	Kcnab1	1.54502576207945
Fosb	Chpt1	1.2006024710766896
Fosb	B230334C09Rik	1.5483803515552692
Fosb	Sult1d1	1.5489960846538375
Fosb	1810064F22Rik	2.1253035089551737
Fosb	Tdo2	1.5002558184578998
Fosb	Pcdh19	1.9120443902395587
Fosb	Usp9y	1.5669590390360257
Fosb	Hs6st2	1.668538126940235
Fosb	Tuba1a	1.6831683899419385
Fosb	Ugt1a10	1.6643858483277452
Fosb	Mmd2	1.3527002601726972
Fosb	Art1	1.5720270914859809
Fosb	Cyp2e1	1.8812107723833353
Fosb	Cyp2a22	1.3556535941823684
Fosb	Klra4	1.7865833915842044
Fosb	Gm12877	1.589795284732574
Fosb	Aass	1.6030726129199158
Fosb	Foxp2	1.5821653752478309
Fosb	Gpam	0.9946596941651578
Fosb	Gpc5	1.325560343205316
Fosb	Gpc6	1.3319144368041194
Fosb	Negr1	1.3788638886788132
Fosb	Adrb3	1.26210731462215
Fosb	Ampd1	1.6319199049001334
Fosb	Cps1	1.4141661644511947
Fosb	Colec12	1.6415982764984092
Fosb	Tat	1.4217132587109713
Fosb	Naaladl2	1.6522589660858298
Fosb	Sult2a5	1.7832661380553256
Fosb	Ckap2	1.3656778237431348
Fosb	Asb14	1.5790423058325498
Fosb	Cfh	1.4531041909802136
Fosb	Pdgfc	2.0976523305873194
Fosb	Sox11	1.4957038218139926
Fosb	Slc25a30	1.263283654300059
Fosb	Atad2	1.623046159342537
Fosb	Gprin3	1.6613014584239547
Fosb	Mitf	1.50474431835696
Fosb	Npas2	1.5795750492445002
Fosb	Kcng3	1.5421135397021226
Fosb	Clca3a1	1.7381573601330924
Fosb	Bnc2	1.682174752544502
Fosb	Kcnn4	1.139577728338197
Fosb	Plg	1.3633310660719813
Fosb	Zfp385b	1.298977423593743
Fosb	Mest	1.709814872346227
Fosb	Grik1	1.761107891903614
Fosb	A2m	1.574877802439226
Fosb	Gm13857	1.5257331504152232
Fosb	Ptn	1.8434122950899914
Fosb	Krt19	1.020937330057258
Fosb	Esr1	1.3431232037969378
Fosb	Cntn3	1.471244218287028
Fosb	Cdh12	1.660270192969664
Fosb	Cdh11	1.7246654052354815
Fosb	Pon1	1.2348899282926276
Fosb	Usp18	1.5245721613835173
Fosb	Frem1	1.5184467766737662
Fosb	Ace2	1.9391487493107338
Fosb	Lgals12	1.226297298389615
Fosb	Gpat3	1.8423437049074467
Fosb	Akr1d1	1.1082494280401063
Fosb	Hsd3b3	1.3926799139454227
Fosb	Egfr	1.8142696495756025
Fosb	Pkp4	1.044401565633839
Fosb	S100a6	1.5726994429608192
Fosb	Ugt2b36	1.678367434900779
Fosb	Nrgn	1.6845423552646972
Fosb	AC118724.1	1.547245165044437
Fosb	Apoa2	1.4986986707490422
Fosb	Mboat2	1.5257321521705647
Fosb	Apob	1.2500880734584516
Fosb	Specc1	1.8945847777510059
Fosb	Cyp2c40	1.7356344772385368
Fosb	Megf9	1.536532567550454
Fosb	Gabrb1	1.3356979159944142
Fosb	Nt5e	1.383963448382354
Fosb	Tsc22d3	1.501555916222789
Fosb	Mlxipl	1.2324657710989682
Fosb	4930447A16Rik	1.5376261601142778
Fosb	E230032D23Rik	1.5700319634251203
Fosb	Vmn2r96	1.5204422720874122
Fosb	Vmn2r97	1.4660460733974316
Fosb	Ccdc68	1.7244024269814835
Zc3h12d	Fam19a3	2.1256604798031926
Zc3h12d	Fstl5	1.2672766952469372
Zc3h12d	Ptgs1	1.8201226096396494
Zc3h12d	Cysltr1	1.6852939577586188
Zc3h12d	Csf3r	1.9165262832963705
Zc3h12d	Ptprc	1.8985625473339596
Zc3h12d	Col4a3	1.5756969390362645
Zc3h12d	Lhx6	1.678779055384731
Zc3h12d	Hs3st3a1	1.9430359535043351
Zc3h12d	Ptpn7	1.8471787870835952
Zc3h12d	Cd209b	1.7024835997801882
Zc3h12d	Folr1	1.6355489053320031
Zc3h12d	Adam19	1.6144471413683288
Zc3h12d	Bank1	2.0094386764831995
Zc3h12d	Ptprm	0.7864201570235654
Zc3h12d	Tlr7	1.7867932675444953
Zc3h12d	Cd53	2.5776265560541574
Zc3h12d	Nol4	1.4115083298338167
Zc3h12d	AU021092	1.5873595380520165
Zc3h12d	Fas	1.645148748069997
Zc3h12d	Cd86	2.376251235306548
Zc3h12d	Cd84	2.115644914962961
Zc3h12d	Zmynd15	1.6281367386305048
Zc3h12d	Cd93	1.872477905472767
Zc3h12d	Dpep2	1.5018743726844894
Zc3h12d	Gm5150	1.757843670502174
Zc3h12d	Cald1	1.384669706945818
Zc3h12d	Fgr	1.7961963971677326
Zc3h12d	Aim2	1.8794668422507943
Zc3h12d	Blnk	1.8674049507050992
Zc3h12d	Cpxm2	1.4512179682540065
Zc3h12d	Ms4a7	1.8524410555817097
Zc3h12d	Nos3	1.6574127622303667
Zc3h12d	Cyth4	1.9471860233658864
Zc3h12d	Jup	1.7171258769968398
Zc3h12d	Tmc8	1.6234469883296727
Zc3h12d	Tlr13	2.1160766056423777
Zc3h12d	Cd300c2	1.8368880202274172
Zc3h12d	Ipcef1	1.8022035990407081
Zc3h12d	Plce1	1.490489812589554
Zc3h12d	Vsir	2.0779456911177183
Zc3h12d	Ms4a4a	1.8153298292400812
Zc3h12d	Ms4a4b	1.8567698423672683
Zc3h12d	Rasgrf2	2.004301252644354
Zc3h12d	Trem2	2.0975766378170606
Zc3h12d	Slc4a1	1.732261208548321
Zc3h12d	Fermt3	1.923660674445065
Zc3h12d	Sirpb1b	2.030617881808338
Zc3h12d	Vipr1	1.8680444188584246
Zc3h12d	Apobec1	1.742611520308424
Zc3h12d	Klra2	1.849688249129434
Zc3h12d	Ccr2	1.6900343015120214
Zc3h12d	Syk	2.069001041882517
Zc3h12d	Sirpb1c	1.9074964987271423
Zc3h12d	Stap1	2.107168753061961
Zc3h12d	Mpeg1	1.5997883429260291
Zc3h12d	Slfn3	1.8282928287863696
Zc3h12d	Abcg3	2.2814152119803035
Zc3h12d	Igfbp3	1.7127499874834058
Zc3h12d	A630001G21Rik	1.920862110977093
Zc3h12d	Mgat4c	1.0472713171667127
Zc3h12d	Sox17	2.1121763312638757
Zc3h12d	Chl1	1.314356507675356
Zc3h12d	Aoah	1.6913484130060352
Zc3h12d	Egln3	1.9890448645229544
Zc3h12d	Cd180	1.7800965233338228
Zc3h12d	Mir142hg	2.033970561871075
Zc3h12d	Ly86	1.8709729995578561
Zc3h12d	Itga4	1.9182667999961884
Zc3h12d	Lbp	1.7311357019546785
Zc3h12d	Itgal	2.4037837366979287
Zc3h12d	Arhgap15	1.8291791249043996
Zc3h12d	Itgb2	1.913423961779861
Zc3h12d	Il21r	1.8663114427684153
Zc3h12d	Kcnj8	1.763666397975042
Zc3h12d	Sgcz	1.3910825204294053
Zc3h12d	Aspm	1.2219403552542136
Zc3h12d	Dmgdh	1.2434420221821085
Zc3h12d	Lilr4b	2.2285678223106506
Zc3h12d	Rhoj	2.018662687111914
Zc3h12d	March1	1.7971687247958155
Zc3h12d	Il33	1.6545965709890824
Zc3h12d	Nid2	1.3676788211362272
Zc3h12d	2610307P16Rik	1.7682073507935554
Zc3h12d	Rasal3	2.006636455309633
Zc3h12d	Dcc	1.5001856910598228
Zc3h12d	4930554G24Rik	2.0103636424249283
Zc3h12d	Gm13470	1.7046702391234358
Zc3h12d	Dll4	2.123897925340933
Zc3h12d	Ptpn22	2.1167854731326887
Zc3h12d	Hpgd	1.6350469793196547
Zc3h12d	Ly9	1.6723754782322109
Zc3h12d	Thsd1	1.6972457019780327
Zc3h12d	Tead4	2.049338341718925
Zc3h12d	Adcy4	1.829445444673567
Zc3h12d	Nlrp1b	1.7508983018916364
Zc3h12d	Nlrp1a	1.9065315755303276
Zc3h12d	I830077J02Rik	1.628196318586176
Zc3h12d	Clec4b2	2.000006354166824
Zc3h12d	Clec4b1	2.0665138278142514
Zc3h12d	Sctr	1.2470098242246515
Zc3h12d	Crispld1	1.8909086782315372
Zc3h12d	Adgrg6	1.6167033695690813
Zc3h12d	Shisa9	1.303949940804488
Zc3h12d	Epsti1	1.7175511887557402
Zc3h12d	Nrp1	1.5496215661527843
Zc3h12d	Mn1	2.0529998897592137
Zc3h12d	Cd300a	1.9675126361920858
Zc3h12d	Nlrp3	2.038115469384535
Zc3h12d	Cnn2	1.9017396358864573
Zc3h12d	Grm7	1.299593490518224
Zc3h12d	Olfr1396	1.7241226442210467
Zc3h12d	Mx1	1.8807475831967642
Meox1	Gm2164	2.2782801765327028
Meox1	Gm35853	1.8126762942622259
Meox1	Ecscr	1.8861769884358308
Meox1	Nes	1.7669135443652957
Meox1	Cd209b	2.337458630423529
Meox1	Gse1	1.7656661292888494
Meox1	Myh7	1.8704419274761124
Meox1	Dagla	1.7746217594935496
Meox1	Btk	1.896664876634552
Meox1	Sox17	1.8471779739007426
Meox1	Pou2af1	1.6738775653495335
Meox1	Gm20532	1.4677999899316063
Meox1	Itgb4	1.9385763481648768
Meox1	Lck	1.8617365257850764
Meox1	Irx3	2.055233502133314
Meox1	Lep	1.9832536827043556
Meox1	Gm36535	1.7220689723538074
Meox1	Slc34a1	1.9560795018577082
Meox1	Lilr4b	1.9685232629710239
Meox1	C1qb	1.7594031699648642
Meox1	Slc52a3	1.794941113233084
Meox1	A430048G15Rik	2.272531724519155
Meox1	A530016L24Rik	1.74946048598596
Meox1	Gm27201	1.9447798587080163
Meox1	Crispld2	1.6213358237223856
Meox1	Mpz	1.6488644468947458
Meox1	Plxnc1	1.6369685335603972
Meox1	Cnn2	1.964849034946404
Meox1	Gm21188	1.2065047110308509
Runx3	Kitl	1.35237061004117
Runx3	F630028O10Rik	1.9912266486536643
Runx3	Slamf7	1.977028063235088
Runx3	Ccdc18	1.4054843366943697
Runx3	Zim1	1.440505123319995
Runx3	Thsd7b	1.3632992940687103
Runx3	Adamts5	1.382326348935882
Runx3	Pvalb	1.461579839206351
Runx3	Erg	1.9663577737981273
Runx3	Inpp5d	2.15011293276058
Runx3	Elovl2	1.523618023371001
Runx3	Pdgfrb	1.3186424925232805
Runx3	Gimap3	2.5214041824593973
Runx3	Slc39a12	1.4026923184830995
Runx3	Itih2	1.4357830722521756
Runx3	Tll1	2.48459287966571
Runx3	Itih1	1.5040955592080065
Runx3	Mndal	2.2211651788964413
Runx3	Dnah12	1.3091463949629825
Runx3	Pilra	2.5038098665516846
Runx3	Cd40	2.079260591545683
Runx3	Tlr7	2.380421123330204
Runx3	Tlr4	1.4787882001490358
Runx3	Gpr141	1.6788947493002304
Runx3	Gm33206	1.4585628793297403
Runx3	Cd86	1.9827254866252977
Runx3	Cd244a	1.4706903217590899
Runx3	Tnfsf10	2.1206620613207727
Runx3	Gm26510	2.2468465690869945
Runx3	Ms4a7	2.3640287922205863
Runx3	Cyth4	1.9206709704089784
Runx3	Cacng3	1.4094407583802422
Runx3	Tnfrsf11a	2.10547020902586
Runx3	Gvin1	2.0679646031391528
Runx3	Myl1	1.4685906932431223
Runx3	Rasgrp1	1.627235726868622
Runx3	Srms	1.8540173326785725
Runx3	Exoc3l2	1.8495324416954242
Runx3	Mylk	1.3472870281328335
Runx3	Rspo2	1.4622988547600464
Runx3	Lilra5	2.7933738842205313
Runx3	Ms4a6b	2.2262140387700753
Runx3	Sult1e1	1.4490673363900957
Runx3	Ms4a6c	2.331517073393201
Runx3	Flt1	1.5682410826468685
Runx3	Ces3a	1.6197261448618647
Runx3	Slc13a3	1.4142670266187816
Runx3	Arhgap45	2.1360421628226582
Runx3	Chst15	2.0067964736027415
Runx3	Kdr	1.9534810775805642
Runx3	Fermt3	2.003653221948854
Runx3	Sirpb1b	1.9845531685016882
Runx3	Ifi44	2.2546415466239074
Runx3	Hnf4a	1.3993260806075325
Runx3	Pla2g4a	1.4235566843369263
Runx3	Ccr5	2.2695430019571967
Runx3	Syk	1.9766135141728487
Runx3	Sirpb1c	1.7510437173186748
Runx3	Runx1	1.5060144544415772
Runx3	A430093F15Rik	1.8496212034999893
Runx3	Gm49339	1.658533287093154
Runx3	Gm35154	2.348638082966183
Runx3	Cybb	1.99343641145851
Runx3	Cd300lf	2.0525998410215145
Runx3	Trdn	1.4558098888663116
Runx3	Gm49767	2.2501269624853752
Runx3	Tek	1.8444237987038141
Runx3	Asb2	1.7222570765327347
Runx3	Kcna2	1.844840126226364
Runx3	Kcna1	2.273572933670989
Runx3	F730311O21Rik	2.0476222136449245
Runx3	Gm16014	2.271742771225234
Runx3	Rab27b	1.3958691493239304
Runx3	Cdca2	1.5683764974585834
Runx3	Pik3r5	1.9290670738893763
Runx3	Mir142hg	2.257278366987291
Runx3	Itga4	1.869134549606489
Runx3	Slc1a1	1.367620733280006
Runx3	Ly6a	1.940689343072262
Runx3	Ciita	1.9098939334772131
Runx3	Gm16070	1.4766245424301783
Runx3	Arhgap30	2.014829446995142
Runx3	Irx5	2.0746726433263323
Runx3	P2rx7	1.9143829810678357
Runx3	Lst1	2.0572970587003425
Runx3	P2ry10b	2.0912159438735527
Runx3	Lilr4b	1.8935759220060486
Runx3	Kcnu1	1.5036795171857014
Runx3	Gypc	1.4014260566310517
Runx3	Hck	2.48437156241375
Runx3	Il10ra	2.05183058627511
Runx3	Dlgap5	1.5098080309739066
Runx3	Apold1	1.5720973742699451
Runx3	Il1b	1.7961758718353744
Runx3	Lrrc25	1.9734121299807983
Runx3	Gm4070	2.147336523386766
Runx3	C5ar1	2.235495247375838
Runx3	Nid1	1.3665823196171187
Runx3	Slc9a9	1.442665136944215
Runx3	2610307P16Rik	1.820408515080576
Runx3	Hnf4aos	1.6760867132638033
Runx3	Gm14776	1.758692044771193
Runx3	Lgi4	1.8225869880304417
Runx3	Kynu	1.4103630038470474
Runx3	Spi1	2.0707852186359297
Runx3	Siglec1	2.0707128617466886
Runx3	Clec12a	1.6072850773198404
Runx3	Mmp12	1.9162347237511401
Runx3	Pklr	1.5623406872940233
Runx3	D5Ertd615e	2.006552138603653
Runx3	Igsf5.1	1.3444395239966012
Runx3	Ifi208	2.0369357260371768
Runx3	Ifi206	1.9791189018287119
Runx3	Ifi204	2.1057058306182137
Runx3	Ifi203	2.1321707816913653
Runx3	Hdac9	1.543704157988457
Runx3	Samd9l	1.4871540701893506
Runx3	Adgre4	1.4884891010313872
Runx3	Adgre5	1.530918455097833
Runx3	Ifi213	2.248376888772693
Runx3	Pi15	1.5722980948688008
Runx3	Nlrc4	2.010578667811081
Runx3	Lair1	2.5282417496629295
Runx3	Rin3	1.3474208378102634
Runx3	Hpcal1	1.4371517786995138
Runx3	Tbxas1	1.925499001815929
Runx3	Cd300a	2.0474698123286066
Runx3	Cyp2c37	1.4123825216682846
Runx3	G6pc	1.5139589346854772
Runx3	Pld1	1.3854022370955166
Runx3	Fbp1	1.5354591131395914
Runx3	Mx1	1.8908525535463268
Runx3	Casp4	2.158092333986896
Meox2	Gja4	1.3345089562310335
Meox2	Gm3002	1.1075982742545207
Meox2	Mcam	1.06863590431609
Meox2	Col8a1	1.3956234153010785
Meox2	Ccl19	1.6357143339982976
Meox2	9130410C08Rik	1.4482775355655049
Meox2	Pkhd1l1	1.6070062336019824
Meox2	Adamts2	1.4906048874191757
Meox2	Lyz1	1.1454081773257023
Meox2	Gfpt2	1.569718249912441
Meox2	Ngf	1.5393445116112394
Meox2	Aqp1	2.188130095473027
Meox2	Cyp1b1	1.1744485379678649
Meox2	Selenop	1.1445915520829555
Meox2	Abi3bp	1.2616115779235004
Meox2	Cavin2	1.9250478077641278
Meox2	Nr3c1	1.2762125354060627
Meox2	Myh1	1.6822216429731585
Meox2	Pmepa1	1.2222326512610087
Meox2	Cpxm2	1.1362321191346423
Meox2	Myl1	1.0974564369102024
Meox2	Ido2	1.5962410659886412
Meox2	Ptchd1	1.1540289083687005
Meox2	Sytl2	1.1684521092702091
Meox2	Adamts12	1.2053406175403358
Meox2	Srpx	1.5988896746455765
Meox2	Tnfrsf21	1.4047911697743407
Meox2	Slfn14	1.1750204255859753
Meox2	Serpine2	1.1377473975257137
Meox2	Fndc1	1.656540013470897
Meox2	Ntn1	1.5042578212491087
Meox2	4930523C07Rik	1.413015048032043
Meox2	Musk	1.1291642778939392
Meox2	Col1a2	1.3348367689850633
Meox2	Ano1	1.5970185155537555
Meox2	Sirpb1c	1.2475291710205276
Meox2	Gpc3	1.3448548132960116
Meox2	Ccdc88c	1.2781169195208362
Meox2	Clec1b	1.3279637002732851
Meox2	Npnt	1.412273576834406
Meox2	Adra1b	1.518274326492154
Meox2	Tgfb2	1.1438271930162607
Meox2	Fut9	1.2258127402391814
Meox2	Wnt2	1.2611175404359658
Meox2	Bmp6	1.4481364295239292
Meox2	Abcg2	0.9879896663150012
Meox2	Itgbl1	1.4633535197967333
Meox2	Nkain4	1.3061889326318665
Meox2	Slco2a1	1.2050549502651027
Meox2	Hba-a1	1.5755025182858216
Meox2	Hba-a2	1.622179221465104
Meox2	Rab27b	1.1982854818278676
Meox2	Mecom	1.9198257847599347
